idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:04:03.150875,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-03.150_000.png
2,2025-09-11T17:04:03.395214,0.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-03.394_001.png
3,2025-09-11T17:04:03.647304,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-03.646_002.png
4,2025-09-11T17:04:03.897733,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-03.896_003.png
5,2025-09-11T17:04:04.151150,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-04.150_004.png
6,2025-09-11T17:04:04.397565,1.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-04.397_005.png
7,2025-09-11T17:04:04.647033,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-04.646_006.png
8,2025-09-11T17:04:04.896275,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-04.895_007.png
9,2025-09-11T17:04:05.156319,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-05.155_008.png
10,2025-09-11T17:04:05.392085,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-05.391_009.png
11,2025-09-11T17:04:05.649567,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-05.649_010.png
12,2025-09-11T17:04:05.900987,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-05.900_011.png
13,2025-09-11T17:04:06.149265,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-06.148_012.png
14,2025-09-11T17:04:06.394927,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-06.394_013.png
15,2025-09-11T17:04:06.643963,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-06.643_014.png
16,2025-09-11T17:04:06.900858,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-06.900_015.png
17,2025-09-11T17:04:07.145955,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-07.145_016.png
18,2025-09-11T17:04:07.396688,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-07.396_017.png
19,2025-09-11T17:04:07.653365,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y48mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y48mm_2025-09-11_17-04-07.652_018.png
