idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:54:13.485882,0.0,83,83,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-13.485_000.png
2,2025-09-15T14:54:13.987745,0.5,103,103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-13.986_001.png
3,2025-09-15T14:54:14.501340,1.002,103,103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-14.500_002.png
4,2025-09-15T14:54:14.995567,1.502,96,96,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-14.995_003.png
5,2025-09-15T14:54:15.488931,2.002,113,113,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-15.488_004.png
6,2025-09-15T14:54:15.986221,2.502,103,103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-15.985_005.png
7,2025-09-15T14:54:16.487573,3.002,103,103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-16.487_006.png
8,2025-09-15T14:54:16.996552,3.502,98,98,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-16.996_007.png
9,2025-09-15T14:54:17.485080,4.001,90,90,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-17.484_008.png
10,2025-09-15T14:54:17.985534,4.501,85,85,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-17.984_009.png
11,2025-09-15T14:54:18.494157,5.001,103,103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-18.493_010.png
12,2025-09-15T14:54:18.989446,5.502,104,104,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-18.988_011.png
13,2025-09-15T14:54:19.489297,6.002,87,87,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-19.488_012.png
14,2025-09-15T14:54:19.988088,6.502,95,95,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-19.987_013.png
15,2025-09-15T14:54:20.487654,7.002,95,95,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-20.487_014.png
16,2025-09-15T14:54:20.985342,7.502,89,89,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-20.984_015.png
17,2025-09-15T14:54:21.486581,8.002,86,86,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-21.485_016.png
18,2025-09-15T14:54:21.984746,8.5,87,87,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_2025-09-15_14-54-21.983_017.png
