x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.39999999999999997,0.0,0.09,True,1.0,0.10296,2025-10-28 10:56:23.062,2025-10-28 10:56:36.690,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x400mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x400mm_y0mm_ocr.csv,26,"16, 15, 11, 135, 12, 8, 12, 7, 12, 11, 9, 8, 8, 10, 9, 11, 13, 10, 14, 9",17.00,20,"10:56:25, 10:56:26, 10:56:26, 10:56:27, 10:56:27, 10:56:28, 10:56:28, 10:56:29, 10:56:29, 10:56:30, 10:56:30, 10:56:31, 10:56:31, 10:56:32, 10:56:32, 10:56:33, 10:56:33, 10:56:34, 10:56:34, 10:56:35"
0.40499999999999997,0.0,0.09,True,1.0,0.10548,2025-10-28 10:56:36.694,2025-10-28 10:56:50.324,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x405mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x405mm_y0mm_ocr.csv,26,"11, 12, 14, 14, 11, 7, 4, 6, 11, 9, 10, 10, 10, 14, 9, 6, 6, 8, 7, 6",9.25,20,"10:56:39, 10:56:39, 10:56:40, 10:56:40, 10:56:41, 10:56:41, 10:56:42, 10:56:42, 10:56:43, 10:56:43, 10:56:44, 10:56:44, 10:56:45, 10:56:45, 10:56:46, 10:56:46, 10:56:47, 10:56:47, 10:56:48, 10:56:48"
0.41,0.0,0.09,True,1.0,0.10817,2025-10-28 10:56:50.327,2025-10-28 10:57:03.966,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x410mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x410mm_y0mm_ocr.csv,26,"8, 12, 5, 5, 5, 4, 10, 7, 4, 3, 5, 4, 5, 8, 12, 12, 9, 11, 7, 7",7.15,20,"10:56:53, 10:56:53, 10:56:54, 10:56:54, 10:56:55, 10:56:55, 10:56:56, 10:56:56, 10:56:57, 10:56:57, 10:56:58, 10:56:58, 10:56:59, 10:56:59, 10:57:00, 10:57:00, 10:57:01, 10:57:01, 10:57:02, 10:57:02"
0.415,0.0,0.09,True,1.0,0.11102,2025-10-28 10:57:03.969,2025-10-28 10:57:17.590,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x415mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x415mm_y0mm_ocr.csv,26,"4, 5, 5, 7, 8, 6, 6, 4, 2, 4, 5, 3, 2, 3, 5, 6, 3, 4, 4, 6",4.60,20,"10:57:06, 10:57:07, 10:57:07, 10:57:08, 10:57:08, 10:57:09, 10:57:09, 10:57:10, 10:57:10, 10:57:11, 10:57:11, 10:57:12, 10:57:12, 10:57:13, 10:57:13, 10:57:14, 10:57:14, 10:57:15, 10:57:15, 10:57:16"
0.42,0.0,0.09,True,1.0,0.11402,2025-10-28 10:57:17.594,2025-10-28 10:57:31.224,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x420mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x420mm_y0mm_ocr.csv,26,"5, 6, 3, 1, 1, 3, 1, 2, 2, 0, 0, 1, 4, 4, 3, 3, 2, 1, 3, 4",2.45,20,"10:57:20, 10:57:20, 10:57:21, 10:57:21, 10:57:22, 10:57:22, 10:57:23, 10:57:23, 10:57:24, 10:57:24, 10:57:25, 10:57:25, 10:57:26, 10:57:26, 10:57:27, 10:57:27, 10:57:28, 10:57:28, 10:57:29, 10:57:29"
0.425,0.0,0.09,True,1.0,0.11715,2025-10-28 10:57:31.227,2025-10-28 10:57:44.859,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x425mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x425mm_y0mm_ocr.csv,26,"0, 1, 2, 2, 0, 1, 3, 3, 3, 3, 2, 1, 0, 1, 2, 2, 1, 1, 3, 3",1.70,20,"10:57:33, 10:57:34, 10:57:34, 10:57:35, 10:57:35, 10:57:36, 10:57:36, 10:57:37, 10:57:37, 10:57:38, 10:57:38, 10:57:39, 10:57:39, 10:57:40, 10:57:40, 10:57:41, 10:57:41, 10:57:42, 10:57:42, 10:57:43"
0.43,0.0,0.09,True,1.0,0.12042,2025-10-28 10:57:44.862,2025-10-28 10:57:58.500,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x430mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x430mm_y0mm_ocr.csv,26,"2, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2, 1",0.80,20,"10:57:47, 10:57:48, 10:57:48, 10:57:49, 10:57:49, 10:57:50, 10:57:50, 10:57:51, 10:57:51, 10:57:52, 10:57:52, 10:57:53, 10:57:53, 10:57:54, 10:57:54, 10:57:55, 10:57:55, 10:57:56, 10:57:56, 10:57:57"
0.435,0.0,0.09,True,1.0,0.12379,2025-10-28 10:57:58.503,2025-10-28 10:58:12.124,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x435mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x435mm_y0mm_ocr.csv,26,"0, 0, 0, 2, 1, 0, 1, 1, 0, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0",0.70,20,"10:58:01, 10:58:01, 10:58:02, 10:58:02, 10:58:03, 10:58:03, 10:58:04, 10:58:04, 10:58:05, 10:58:05, 10:58:06, 10:58:06, 10:58:07, 10:58:07, 10:58:08, 10:58:08, 10:58:09, 10:58:09, 10:58:10, 10:58:10"
0.43999999999999995,0.0,0.09,True,1.0,0.12728,2025-10-28 10:58:12.128,2025-10-28 10:58:25.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x440mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x440mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.40,20,"10:58:14, 10:58:15, 10:58:15, 10:58:16, 10:58:16, 10:58:17, 10:58:17, 10:58:18, 10:58:18, 10:58:19, 10:58:19, 10:58:20, 10:58:20, 10:58:21, 10:58:21, 10:58:22, 10:58:22, 10:58:23, 10:58:23, 10:58:24"
0.44499999999999995,0.0,0.09,True,1.0,0.13086,2025-10-28 10:58:25.762,2025-10-28 10:58:39.390,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x445mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x445mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:58:28, 10:58:28, 10:58:29, 10:58:29, 10:58:30, 10:58:30, 10:58:31, 10:58:31, 10:58:32, 10:58:32, 10:58:33, 10:58:33, 10:58:34, 10:58:34, 10:58:35, 10:58:35, 10:58:36, 10:58:36, 10:58:37, 10:58:37"
0.44999999999999996,0.0,0.09,True,1.0,0.13454,2025-10-28 10:58:39.394,2025-10-28 10:58:53.025,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x450mm_y0mm/raster_log_2025-10-28 10:28:53.330_z90mm_x450mm_y0mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:58:42, 10:58:42, 10:58:43, 10:58:43, 10:58:44, 10:58:44, 10:58:45, 10:58:45, 10:58:46, 10:58:46, 10:58:47, 10:58:47, 10:58:48, 10:58:48, 10:58:49, 10:58:49, 10:58:50, 10:58:50, 10:58:51, 10:58:51"
