x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.39999999999999997,0.0,0.05,True,1.0,0.07071,2025-10-28 10:48:19.833,2025-10-28 10:48:33.392,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x400mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x400mm_y0mm_ocr.csv,26,"0, 2, 2, 3, 6, 4, 4, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2",2.00,20,"10:48:22, 10:48:22, 10:48:23, 10:48:23, 10:48:24, 10:48:24, 10:48:25, 10:48:25, 10:48:26, 10:48:26, 10:48:27, 10:48:27, 10:48:28, 10:48:28, 10:48:29, 10:48:29, 10:48:30, 10:48:30, 10:48:31, 10:48:31"
0.40499999999999997,0.0,0.05,True,1.0,0.07433,2025-10-28 10:48:33.397,2025-10-28 10:48:47.024,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x405mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x405mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0",0.35,20,"10:48:36, 10:48:36, 10:48:37, 10:48:37, 10:48:38, 10:48:38, 10:48:39, 10:48:39, 10:48:40, 10:48:40, 10:48:41, 10:48:41, 10:48:42, 10:48:42, 10:48:43, 10:48:43, 10:48:44, 10:48:44, 10:48:45, 10:48:45"
0.41,0.0,0.05,True,1.0,0.0781,2025-10-28 10:48:47.028,2025-10-28 10:49:00.657,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x410mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x410mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:48:49, 10:48:50, 10:48:50, 10:48:51, 10:48:51, 10:48:52, 10:48:52, 10:48:53, 10:48:53, 10:48:54, 10:48:54, 10:48:55, 10:48:55, 10:48:56, 10:48:56, 10:48:57, 10:48:57, 10:48:58, 10:48:58, 10:48:59"
0.415,0.0,0.05,True,1.0,0.08201,2025-10-28 10:49:00.660,2025-10-28 10:49:14.224,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x415mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x415mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:49:03, 10:49:03, 10:49:04, 10:49:04, 10:49:05, 10:49:05, 10:49:06, 10:49:06, 10:49:07, 10:49:07, 10:49:08, 10:49:08, 10:49:09, 10:49:09, 10:49:10, 10:49:10, 10:49:11, 10:49:11, 10:49:12, 10:49:12"
0.42,0.0,0.05,True,1.0,0.08602,2025-10-28 10:49:14.228,2025-10-28 10:49:27.858,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x420mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x420mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0",0.05,20,"10:49:16, 10:49:17, 10:49:17, 10:49:18, 10:49:18, 10:49:19, 10:49:19, 10:49:20, 10:49:20, 10:49:21, 10:49:21, 10:49:22, 10:49:22, 10:49:23, 10:49:23, 10:49:24, 10:49:24, 10:49:25, 10:49:25, 10:49:26"
0.425,0.0,0.05,True,1.0,0.09014,2025-10-28 10:49:27.867,2025-10-28 10:49:41.492,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x425mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x425mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:49:30, 10:49:31, 10:49:31, 10:49:32, 10:49:32, 10:49:33, 10:49:33, 10:49:34, 10:49:34, 10:49:35, 10:49:35, 10:49:36, 10:49:36, 10:49:37, 10:49:37, 10:49:38, 10:49:38, 10:49:39, 10:49:39, 10:49:40"
0.43,0.0,0.05,True,1.0,0.09434,2025-10-28 10:49:41.496,2025-10-28 10:49:55.125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x430mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x430mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"10:49:44, 10:49:44, 10:49:45, 10:49:45, 10:49:46, 10:49:46, 10:49:47, 10:49:47, 10:49:48, 10:49:48, 10:49:49, 10:49:49, 10:49:50, 10:49:50, 10:49:51, 10:49:51, 10:49:52, 10:49:52, 10:49:53, 10:49:53"
0.435,0.0,0.05,True,1.0,0.09862,2025-10-28 10:49:55.128,2025-10-28 10:50:08.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x435mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x435mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:49:57, 10:49:58, 10:49:58, 10:49:59, 10:49:59, 10:50:00, 10:50:00, 10:50:01, 10:50:01, 10:50:02, 10:50:02, 10:50:03, 10:50:03, 10:50:04, 10:50:04, 10:50:05, 10:50:05, 10:50:06, 10:50:06, 10:50:07"
0.43999999999999995,0.0,0.05,True,1.0,0.10296,2025-10-28 10:50:08.762,2025-10-28 10:50:22.390,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x440mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x440mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:50:11, 10:50:11, 10:50:12, 10:50:12, 10:50:13, 10:50:13, 10:50:14, 10:50:14, 10:50:15, 10:50:15, 10:50:16, 10:50:16, 10:50:17, 10:50:17, 10:50:18, 10:50:18, 10:50:19, 10:50:19, 10:50:20, 10:50:20"
0.44499999999999995,0.0,0.05,True,1.0,0.10735,2025-10-28 10:50:22.394,2025-10-28 10:50:36.025,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x445mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x445mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.10,20,"10:50:25, 10:50:25, 10:50:26, 10:50:26, 10:50:27, 10:50:27, 10:50:28, 10:50:28, 10:50:29, 10:50:29, 10:50:30, 10:50:30, 10:50:31, 10:50:31, 10:50:32, 10:50:32, 10:50:33, 10:50:33, 10:50:34, 10:50:34"
0.44999999999999996,0.0,0.05,True,1.0,0.1118,2025-10-28 10:50:36.029,2025-10-28 10:50:49.660,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x450mm_y0mm/raster_log_2025-10-28 10:28:53.330_z50mm_x450mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:50:38, 10:50:39, 10:50:39, 10:50:40, 10:50:40, 10:50:41, 10:50:41, 10:50:42, 10:50:42, 10:50:43, 10:50:43, 10:50:44, 10:50:44, 10:50:45, 10:50:45, 10:50:46, 10:50:46, 10:50:47, 10:50:47, 10:50:48"
