x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.39999999999999997,0.0,0.005,True,1.0,0.05025,2025-10-28 10:36:04.202,2025-10-28 10:36:17.757,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x400mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x400mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:36:06, 10:36:07, 10:36:07, 10:36:08, 10:36:08, 10:36:09, 10:36:09, 10:36:10, 10:36:10, 10:36:11, 10:36:11, 10:36:12, 10:36:12, 10:36:13, 10:36:13, 10:36:14, 10:36:14, 10:36:15, 10:36:15, 10:36:16"
0.40499999999999997,0.0,0.005,True,1.0,0.05523,2025-10-28 10:36:17.763,2025-10-28 10:36:31.325,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x405mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x405mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"10:36:20, 10:36:20, 10:36:21, 10:36:21, 10:36:22, 10:36:22, 10:36:23, 10:36:23, 10:36:24, 10:36:24, 10:36:25, 10:36:25, 10:36:26, 10:36:26, 10:36:27, 10:36:27, 10:36:28, 10:36:28, 10:36:29, 10:36:29"
0.41,0.0,0.005,True,1.0,0.06021,2025-10-28 10:36:31.330,2025-10-28 10:36:44.891,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x410mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"10:36:33, 10:36:34, 10:36:34, 10:36:35, 10:36:35, 10:36:36, 10:36:36, 10:36:37, 10:36:37, 10:36:38, 10:36:38, 10:36:39, 10:36:39, 10:36:40, 10:36:40, 10:36:41, 10:36:41, 10:36:42, 10:36:42, 10:36:43"
0.415,0.0,0.005,True,1.0,0.06519,2025-10-28 10:36:44.895,2025-10-28 10:36:58.458,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x415mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x415mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0",0.20,20,"10:36:47, 10:36:48, 10:36:48, 10:36:49, 10:36:49, 10:36:50, 10:36:50, 10:36:51, 10:36:51, 10:36:52, 10:36:52, 10:36:53, 10:36:53, 10:36:54, 10:36:54, 10:36:55, 10:36:55, 10:36:56, 10:36:56, 10:36:57"
0.42,0.0,0.005,True,1.0,0.07018,2025-10-28 10:36:58.461,2025-10-28 10:37:12.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x420mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x420mm_y0mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"10:37:01, 10:37:01, 10:37:02, 10:37:02, 10:37:03, 10:37:03, 10:37:04, 10:37:04, 10:37:05, 10:37:05, 10:37:06, 10:37:06, 10:37:07, 10:37:07, 10:37:08, 10:37:08, 10:37:09, 10:37:09, 10:37:10, 10:37:10"
0.425,0.0,0.005,True,1.0,0.07517,2025-10-28 10:37:12.029,2025-10-28 10:37:25.592,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x425mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x425mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:37:14, 10:37:15, 10:37:15, 10:37:16, 10:37:16, 10:37:17, 10:37:17, 10:37:18, 10:37:18, 10:37:19, 10:37:19, 10:37:20, 10:37:20, 10:37:21, 10:37:21, 10:37:22, 10:37:22, 10:37:23, 10:37:23, 10:37:24"
0.43,0.0,0.005,True,1.0,0.08016,2025-10-28 10:37:25.595,2025-10-28 10:37:39.157,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x430mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:37:28, 10:37:28, 10:37:29, 10:37:29, 10:37:30, 10:37:30, 10:37:31, 10:37:31, 10:37:32, 10:37:32, 10:37:33, 10:37:33, 10:37:34, 10:37:34, 10:37:35, 10:37:35, 10:37:36, 10:37:36, 10:37:37, 10:37:37"
0.435,0.0,0.005,True,1.0,0.08515,2025-10-28 10:37:39.160,2025-10-28 10:37:52.725,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x435mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x435mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:37:41, 10:37:42, 10:37:42, 10:37:43, 10:37:43, 10:37:44, 10:37:44, 10:37:45, 10:37:45, 10:37:46, 10:37:46, 10:37:47, 10:37:47, 10:37:48, 10:37:48, 10:37:49, 10:37:49, 10:37:50, 10:37:50, 10:37:51"
0.43999999999999995,0.0,0.005,True,1.0,0.09014,2025-10-28 10:37:52.729,2025-10-28 10:38:06.290,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x440mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x440mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:37:55, 10:37:55, 10:37:56, 10:37:56, 10:37:57, 10:37:57, 10:37:58, 10:37:58, 10:37:59, 10:37:59, 10:38:00, 10:38:00, 10:38:01, 10:38:01, 10:38:02, 10:38:02, 10:38:03, 10:38:03, 10:38:04, 10:38:04"
0.44499999999999995,0.0,0.005,True,1.0,0.09513,2025-10-28 10:38:06.294,2025-10-28 10:38:19.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x445mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x445mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:38:08, 10:38:09, 10:38:09, 10:38:10, 10:38:10, 10:38:11, 10:38:11, 10:38:12, 10:38:12, 10:38:13, 10:38:13, 10:38:14, 10:38:14, 10:38:15, 10:38:15, 10:38:16, 10:38:16, 10:38:17, 10:38:17, 10:38:18"
0.44999999999999996,0.0,0.005,True,1.0,0.10012,2025-10-28 10:38:19.871,2025-10-28 10:38:33.492,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x450mm_y0mm/raster_log_2025-10-28 10:28:53.330_z5mm_x450mm_y0mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:38:22, 10:38:23, 10:38:23, 10:38:24, 10:38:24, 10:38:25, 10:38:25, 10:38:26, 10:38:26, 10:38:27, 10:38:27, 10:38:28, 10:38:28, 10:38:29, 10:38:29, 10:38:30, 10:38:30, 10:38:31, 10:38:31, 10:38:32"
