idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:57:46.629443,0.001,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-46.628_000.png
2,2025-09-15T14:57:47.125474,0.502,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-47.124_001.png
3,2025-09-15T14:57:47.618340,1.001,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-47.617_002.png
4,2025-09-15T14:57:48.123260,1.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-48.122_003.png
5,2025-09-15T14:57:48.619988,2.0,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-48.619_004.png
6,2025-09-15T14:57:49.119470,2.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-49.118_005.png
7,2025-09-15T14:57:49.623923,3.002,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-49.623_006.png
8,2025-09-15T14:57:50.119993,3.501,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-50.119_007.png
9,2025-09-15T14:57:50.621759,4.0,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-50.621_008.png
10,2025-09-15T14:57:51.119750,4.501,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-51.118_009.png
11,2025-09-15T14:57:51.624632,5.002,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-51.624_010.png
12,2025-09-15T14:57:52.120308,5.5,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-52.119_011.png
13,2025-09-15T14:57:52.635505,6.002,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-52.634_012.png
14,2025-09-15T14:57:53.120836,6.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-53.120_013.png
15,2025-09-15T14:57:53.619556,7.0,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-53.618_014.png
16,2025-09-15T14:57:54.123800,7.501,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-54.123_015.png
17,2025-09-15T14:57:54.625785,8.002,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-54.625_016.png
18,2025-09-15T14:57:55.125717,8.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_2025-09-15_14-57-55.125_017.png
