idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:06:27.279775,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-27.279_000.png
2,2025-09-11T17:06:27.529177,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-27.528_001.png
3,2025-09-11T17:06:27.783476,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-27.782_002.png
4,2025-09-11T17:06:28.028264,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-28.027_003.png
5,2025-09-11T17:06:28.283875,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-28.283_004.png
6,2025-09-11T17:06:28.530949,1.25,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-28.530_005.png
7,2025-09-11T17:06:28.792513,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-28.791_006.png
8,2025-09-11T17:06:29.031309,1.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-29.030_007.png
9,2025-09-11T17:06:29.282374,2.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-29.281_008.png
10,2025-09-11T17:06:29.537018,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-29.536_009.png
11,2025-09-11T17:06:29.781555,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y71mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y71mm_2025-09-11_17-06-29.780_010.png
