idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:32:01.290356,0.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-01.289_000.png
2,2025-09-15T13:32:01.790307,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-01.789_001.png
3,2025-09-15T13:32:02.290369,1.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-02.289_002.png
4,2025-09-15T13:32:02.796641,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-02.796_003.png
5,2025-09-15T13:32:03.288967,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-03.288_004.png
6,2025-09-15T13:32:03.789151,2.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-03.788_005.png
7,2025-09-15T13:32:04.288830,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-04.288_006.png
8,2025-09-15T13:32:04.795467,3.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-04.794_007.png
9,2025-09-15T13:32:05.297412,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-05.296_008.png
10,2025-09-15T13:32:05.797174,4.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-05.796_009.png
11,2025-09-15T13:32:06.300150,5.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-06.299_010.png
12,2025-09-15T13:32:06.799754,5.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-06.799_011.png
13,2025-09-15T13:32:07.287344,6.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-07.286_012.png
14,2025-09-15T13:32:07.790909,6.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-07.790_013.png
15,2025-09-15T13:32:08.288869,7.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-08.288_014.png
16,2025-09-15T13:32:08.790695,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-08.790_015.png
17,2025-09-15T13:32:09.294598,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-09.293_016.png
18,2025-09-15T13:32:09.790248,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_2025-09-15_13-32-09.789_017.png
