idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:32:11.789599,0.0,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-11.788_000.png
2,2025-09-15T15:32:12.288830,0.501,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-12.288_001.png
3,2025-09-15T15:32:12.786844,1.0,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-12.786_002.png
4,2025-09-15T15:32:13.286695,1.501,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-13.286_003.png
5,2025-09-15T15:32:13.785612,2.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-13.784_004.png
6,2025-09-15T15:32:14.286469,2.5,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-14.285_005.png
7,2025-09-15T15:32:14.790032,3.002,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-14.789_006.png
8,2025-09-15T15:32:15.295468,3.502,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-15.294_007.png
9,2025-09-15T15:32:15.784857,4.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-15.784_008.png
10,2025-09-15T15:32:16.287911,4.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-16.287_009.png
11,2025-09-15T15:32:16.785929,5.0,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-16.785_010.png
12,2025-09-15T15:32:17.290416,5.502,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-17.289_011.png
13,2025-09-15T15:32:17.796130,6.002,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-17.795_012.png
14,2025-09-15T15:32:18.292031,6.502,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-18.291_013.png
15,2025-09-15T15:32:18.786956,7.0,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-18.786_014.png
16,2025-09-15T15:32:19.289947,7.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-19.289_015.png
17,2025-09-15T15:32:19.786211,8.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-19.785_016.png
18,2025-09-15T15:32:20.288578,8.501,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_2025-09-15_15-32-20.288_017.png
