idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:51:32.629040,0.0,573,573,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-32.628_000.png
2,2025-09-15T13:51:33.119587,0.5,581,581,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-33.119_001.png
3,2025-09-15T13:51:33.621547,1.001,557,557,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-33.620_002.png
4,2025-09-15T13:51:34.120439,1.502,471,471,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-34.119_003.png
5,2025-09-15T13:51:34.621264,2.001,481,481,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-34.620_004.png
6,2025-09-15T13:51:35.124256,2.502,471,471,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-35.123_005.png
7,2025-09-15T13:51:35.623395,3.001,483,483,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-35.622_006.png
8,2025-09-15T13:51:36.120164,3.502,454,454,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-36.119_007.png
9,2025-09-15T13:51:36.625036,4.002,439,439,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-36.624_008.png
10,2025-09-15T13:51:37.124946,4.5,453,453,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-37.124_009.png
11,2025-09-15T13:51:37.624396,5.0,451,451,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-37.623_010.png
12,2025-09-15T13:51:38.125267,5.501,457,457,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-38.124_011.png
13,2025-09-15T13:51:38.624514,6.002,477,477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-38.623_012.png
14,2025-09-15T13:51:39.128860,6.502,493,493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-39.128_013.png
15,2025-09-15T13:51:39.621970,7.002,471,471,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-39.621_014.png
16,2025-09-15T13:51:40.127782,7.501,478,478,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-40.127_015.png
17,2025-09-15T13:51:40.622406,8.001,479,479,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-40.621_016.png
18,2025-09-15T13:51:41.123509,8.502,483,483,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y8mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y8mm_2025-09-15_13-51-41.122_017.png
