idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:02:54.219953,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-54.219_000.png
2,2025-09-11T17:02:54.480230,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-54.479_001.png
3,2025-09-11T17:02:54.713699,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-54.713_002.png
4,2025-09-11T17:02:54.962742,0.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-54.962_003.png
5,2025-09-11T17:02:55.216565,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-55.215_004.png
6,2025-09-11T17:02:55.474473,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-55.473_005.png
7,2025-09-11T17:02:55.709984,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-55.709_006.png
8,2025-09-11T17:02:55.966050,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-55.965_007.png
9,2025-09-11T17:02:56.219675,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-56.219_008.png
10,2025-09-11T17:02:56.476344,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y37mm_2025-09-11_17-02-56.475_009.png
