idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:48:11.969452,0.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-11.968_000.png
2,2025-09-15T12:48:12.216417,0.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-12.215_001.png
3,2025-09-15T12:48:12.454561,0.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-12.454_002.png
4,2025-09-15T12:48:12.712794,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-12.712_003.png
5,2025-09-15T12:48:12.965022,1.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-12.964_004.png
6,2025-09-15T12:48:13.207256,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-13.206_005.png
7,2025-09-15T12:48:13.462157,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-13.461_006.png
8,2025-09-15T12:48:13.704858,1.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-13.704_007.png
9,2025-09-15T12:48:13.956247,2.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-13.955_008.png
10,2025-09-15T12:48:14.205774,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y41mm_2025-09-15_12-48-14.205_009.png
