x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.003,True,1.0,0.01044,2025-09-11 16:35:04.217,2025-09-11 16:35:10.480,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.011,0.003,True,1.0,0.0114,2025-09-11 16:35:10.482,2025-09-11 16:35:16.748,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.012,0.003,True,1.0,0.01237,2025-09-11 16:35:16.751,2025-09-11 16:35:23.014,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.013000000000000001,0.003,True,1.0,0.01334,2025-09-11 16:35:23.017,2025-09-11 16:35:29.280,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.014,0.003,True,1.0,0.01432,2025-09-11 16:35:29.283,2025-09-11 16:35:35.547,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.015,0.003,True,1.0,0.0153,2025-09-11 16:35:35.550,2025-09-11 16:35:41.814,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.016,0.003,True,1.0,0.01628,2025-09-11 16:35:41.817,2025-09-11 16:35:48.081,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.017,0.003,True,1.0,0.01726,2025-09-11 16:35:48.084,2025-09-11 16:35:54.347,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.018000000000000002,0.003,True,1.0,0.01825,2025-09-11 16:35:54.350,2025-09-11 16:36:00.615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.019,0.003,True,1.0,0.01924,2025-09-11 16:36:00.617,2025-09-11 16:36:06.880,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.02,0.003,True,1.0,0.02022,2025-09-11 16:36:06.883,2025-09-11 16:36:13.148,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.021,0.003,True,1.0,0.02121,2025-09-11 16:36:13.150,2025-09-11 16:36:19.414,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.022,0.003,True,1.0,0.0222,2025-09-11 16:36:19.417,2025-09-11 16:36:25.681,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.023,0.003,True,1.0,0.02319,2025-09-11 16:36:25.687,2025-09-11 16:36:31.947,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.024,0.003,True,1.0,0.02419,2025-09-11 16:36:31.951,2025-09-11 16:36:38.213,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.025,0.003,True,1.0,0.02518,2025-09-11 16:36:38.216,2025-09-11 16:36:44.480,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.026000000000000002,0.003,True,1.0,0.02617,2025-09-11 16:36:44.483,2025-09-11 16:36:50.747,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.027,0.003,True,1.0,0.02717,2025-09-11 16:36:50.749,2025-09-11 16:36:57.013,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.028,0.003,True,1.0,0.02816,2025-09-11 16:36:57.017,2025-09-11 16:37:03.280,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.029,0.003,True,1.0,0.02915,2025-09-11 16:37:03.283,2025-09-11 16:37:09.547,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.03,0.003,True,1.0,0.03015,2025-09-11 16:37:09.551,2025-09-11 16:37:15.814,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.031,0.003,True,1.0,0.03114,2025-09-11 16:37:15.817,2025-09-11 16:37:22.080,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.032,0.003,True,1.0,0.03214,2025-09-11 16:37:22.083,2025-09-11 16:37:28.347,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.033,0.003,True,1.0,0.03314,2025-09-11 16:37:28.351,2025-09-11 16:37:34.614,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.034,0.003,True,1.0,0.03413,2025-09-11 16:37:34.617,2025-09-11 16:37:40.880,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.035,0.003,True,1.0,0.03513,2025-09-11 16:37:40.883,2025-09-11 16:37:47.147,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.036000000000000004,0.003,True,1.0,0.03612,2025-09-11 16:37:47.150,2025-09-11 16:37:53.414,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.037,0.003,True,1.0,0.03712,2025-09-11 16:37:53.417,2025-09-11 16:37:59.680,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.038,0.003,True,1.0,0.03812,2025-09-11 16:37:59.683,2025-09-11 16:38:05.947,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.039,0.003,True,1.0,0.03912,2025-09-11 16:38:05.950,2025-09-11 16:38:12.213,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.04,0.003,True,1.0,0.04011,2025-09-11 16:38:12.216,2025-09-11 16:38:18.480,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.041,0.003,True,1.0,0.04111,2025-09-11 16:38:18.484,2025-09-11 16:38:24.747,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.042,0.003,True,1.0,0.04211,2025-09-11 16:38:24.750,2025-09-11 16:38:31.014,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.043000000000000003,0.003,True,1.0,0.0431,2025-09-11 16:38:31.017,2025-09-11 16:38:37.280,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.044,0.003,True,1.0,0.0441,2025-09-11 16:38:37.283,2025-09-11 16:38:43.547,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.045,0.003,True,1.0,0.0451,2025-09-11 16:38:43.551,2025-09-11 16:38:49.814,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.046,0.003,True,1.0,0.0461,2025-09-11 16:38:49.816,2025-09-11 16:38:56.080,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.047,0.003,True,1.0,0.0471,2025-09-11 16:38:56.083,2025-09-11 16:39:02.346,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.048,0.003,True,1.0,0.04809,2025-09-11 16:39:02.349,2025-09-11 16:39:08.614,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
0.35,0.049,0.003,True,1.0,0.04909,2025-09-11 16:39:08.617,2025-09-11 16:39:14.880,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm_1/raster_log_2025-09-11 16:16:25.581_z3mm_z3mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"16:44:29, 16:44:30, 16:44:30, 16:44:30, 16:44:30, 16:44:31, 16:44:31, 16:44:31, 16:44:31, 16:44:32, 16:44:32, 16:44:32, 16:44:32, 16:44:33"
