idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:07:36.119559,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-36.119_000.png
2,2025-09-15T14:07:36.621655,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-36.621_001.png
3,2025-09-15T14:07:37.123468,1.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-37.123_002.png
4,2025-09-15T14:07:37.655436,1.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-37.654_003.png
5,2025-09-15T14:07:38.119014,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-38.118_004.png
6,2025-09-15T14:07:38.622630,2.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-38.622_005.png
7,2025-09-15T14:07:39.123963,3.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-39.123_006.png
8,2025-09-15T14:07:39.626936,3.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-39.626_007.png
9,2025-09-15T14:07:40.120037,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-40.119_008.png
10,2025-09-15T14:07:40.623026,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-40.622_009.png
11,2025-09-15T14:07:41.118894,5.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-41.118_010.png
12,2025-09-15T14:07:41.624449,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-41.623_011.png
13,2025-09-15T14:07:42.121687,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-42.121_012.png
14,2025-09-15T14:07:42.625599,6.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-42.625_013.png
15,2025-09-15T14:07:43.128154,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-43.127_014.png
16,2025-09-15T14:07:43.619286,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-43.618_015.png
17,2025-09-15T14:07:44.122994,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-44.122_016.png
18,2025-09-15T14:07:44.619039,8.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_2025-09-15_14-07-44.618_017.png
