idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:37:01.553446,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-01.552_000.png
2,2025-09-15T12:37:01.805753,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-01.805_001.png
3,2025-09-15T12:37:02.064770,0.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-02.064_002.png
4,2025-09-15T12:37:02.304527,0.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-02.303_003.png
5,2025-09-15T12:37:02.557663,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-02.557_004.png
6,2025-09-15T12:37:02.804606,1.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-02.804_005.png
7,2025-09-15T12:37:03.056349,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-03.055_006.png
8,2025-09-15T12:37:03.305613,1.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-03.305_007.png
9,2025-09-15T12:37:03.558265,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-03.557_008.png
10,2025-09-15T12:37:03.806835,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-03.806_009.png
11,2025-09-15T12:37:04.055066,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-04.054_010.png
12,2025-09-15T12:37:04.308464,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-04.307_011.png
13,2025-09-15T12:37:04.554006,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-04.553_012.png
14,2025-09-15T12:37:04.805717,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-04.805_013.png
15,2025-09-15T12:37:05.054440,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-05.053_014.png
16,2025-09-15T12:37:05.310378,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-05.309_015.png
17,2025-09-15T12:37:05.569627,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-05.569_016.png
18,2025-09-15T12:37:05.807888,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-05.807_017.png
19,2025-09-15T12:37:06.055700,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-06.055_018.png
20,2025-09-15T12:37:06.308343,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-06.307_019.png
21,2025-09-15T12:37:06.556901,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-06.556_020.png
22,2025-09-15T12:37:06.807362,5.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-06.806_021.png
23,2025-09-15T12:37:07.071959,5.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-07.071_022.png
24,2025-09-15T12:37:07.316787,5.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y40mm_2025-09-15_12-37-07.316_023.png
