idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:49:08.355111,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-08.354_000.png
2,2025-09-15T12:49:08.605939,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-08.605_001.png
3,2025-09-15T12:49:08.855879,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-08.855_002.png
4,2025-09-15T12:49:09.110317,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-09.109_003.png
5,2025-09-15T12:49:09.358153,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-09.357_004.png
6,2025-09-15T12:49:09.608515,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-09.607_005.png
7,2025-09-15T12:49:09.857422,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-09.856_006.png
8,2025-09-15T12:49:10.119338,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-10.118_007.png
9,2025-09-15T12:49:10.354105,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-10.353_008.png
10,2025-09-15T12:49:10.606731,2.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y50mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y50mm_2025-09-15_12-49-10.606_009.png
