idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:59:32.019431,0.001,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-32.018_000.png
2,2025-09-15T15:59:32.525320,0.502,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-32.524_001.png
3,2025-09-15T15:59:33.018657,1.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-33.017_002.png
4,2025-09-15T15:59:33.521928,1.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-33.521_003.png
5,2025-09-15T15:59:34.019659,2.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-34.019_004.png
6,2025-09-15T15:59:34.526658,2.502,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-34.525_005.png
7,2025-09-15T15:59:35.029354,3.002,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-35.028_006.png
8,2025-09-15T15:59:35.523290,3.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-35.522_007.png
9,2025-09-15T15:59:36.020893,4.002,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-36.020_008.png
10,2025-09-15T15:59:36.522754,4.502,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-36.522_009.png
11,2025-09-15T15:59:37.024367,5.002,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-37.023_010.png
12,2025-09-15T15:59:37.522155,5.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-37.521_011.png
13,2025-09-15T15:59:38.025986,6.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-38.025_012.png
14,2025-09-15T15:59:38.519032,6.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-38.518_013.png
15,2025-09-15T15:59:39.021210,7.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-39.020_014.png
16,2025-09-15T15:59:39.523540,7.502,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-39.523_015.png
17,2025-09-15T15:59:40.024484,8.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-40.023_016.png
18,2025-09-15T15:59:40.523727,8.5,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_2025-09-15_15-59-40.523_017.png
