idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:45:28.626322,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-28.625_000.png
2,2025-09-15T13:45:29.124568,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-29.124_001.png
3,2025-09-15T13:45:29.623511,1.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-29.622_002.png
4,2025-09-15T13:45:30.125971,1.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-30.125_003.png
5,2025-09-15T13:45:30.621552,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-30.620_004.png
6,2025-09-15T13:45:31.126357,2.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-31.125_005.png
7,2025-09-15T13:45:31.619713,3.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-31.619_006.png
8,2025-09-15T13:45:32.121992,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-32.121_007.png
9,2025-09-15T13:45:32.622869,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-32.622_008.png
10,2025-09-15T13:45:33.122077,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-33.121_009.png
11,2025-09-15T13:45:33.624342,5.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-33.623_010.png
12,2025-09-15T13:45:34.120531,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-34.119_011.png
13,2025-09-15T13:45:34.621111,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-34.620_012.png
14,2025-09-15T13:45:35.119513,6.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-35.119_013.png
15,2025-09-15T13:45:35.624095,7.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-35.623_014.png
16,2025-09-15T13:45:36.121294,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-36.120_015.png
17,2025-09-15T13:45:36.627561,8.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-36.627_016.png
18,2025-09-15T13:45:37.125368,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y21mm_2025-09-15_13-45-37.124_017.png
