idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:04:34.482677,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-34.482_000.png
2,2025-09-11T17:04:34.728461,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-34.727_001.png
3,2025-09-11T17:04:34.982276,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-34.981_002.png
4,2025-09-11T17:04:35.228849,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-35.228_003.png
5,2025-09-11T17:04:35.479881,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-35.479_004.png
6,2025-09-11T17:04:35.729307,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-35.728_005.png
7,2025-09-11T17:04:35.992629,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-35.992_006.png
8,2025-09-11T17:04:36.238673,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-36.237_007.png
9,2025-09-11T17:04:36.477718,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-36.477_008.png
10,2025-09-11T17:04:36.730294,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-36.729_009.png
11,2025-09-11T17:04:36.991921,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-36.991_010.png
12,2025-09-11T17:04:37.230194,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-37.229_011.png
13,2025-09-11T17:04:37.483130,3.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-37.482_012.png
14,2025-09-11T17:04:37.731228,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-37.730_013.png
15,2025-09-11T17:04:37.985196,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-37.984_014.png
16,2025-09-11T17:04:38.228243,3.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-38.227_015.png
17,2025-09-11T17:04:38.484464,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-38.483_016.png
18,2025-09-11T17:04:38.739018,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-38.738_017.png
19,2025-09-11T17:04:38.978812,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-38.978_018.png
20,2025-09-11T17:04:39.228290,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-39.227_019.png
21,2025-09-11T17:04:39.478183,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-39.477_020.png
22,2025-09-11T17:04:39.727948,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-39.727_021.png
23,2025-09-11T17:04:39.987565,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-39.986_022.png
24,2025-09-11T17:04:40.231113,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y53mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y53mm_2025-09-11_17-04-40.230_023.png
