idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:35:06.624884,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-06.624_000.png
2,2025-09-15T13:35:07.125340,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-07.124_001.png
3,2025-09-15T13:35:07.625190,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-07.624_002.png
4,2025-09-15T13:35:08.122763,1.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-08.122_003.png
5,2025-09-15T13:35:08.621884,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-08.621_004.png
6,2025-09-15T13:35:09.121090,2.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-09.120_005.png
7,2025-09-15T13:35:09.618925,3.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-09.618_006.png
8,2025-09-15T13:35:10.123929,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-10.123_007.png
9,2025-09-15T13:35:10.629494,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-10.628_008.png
10,2025-09-15T13:35:11.122819,4.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-11.122_009.png
11,2025-09-15T13:35:11.620342,5.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-11.619_010.png
12,2025-09-15T13:35:12.121594,5.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-12.121_011.png
13,2025-09-15T13:35:12.619922,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-12.619_012.png
14,2025-09-15T13:35:13.128017,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-13.127_013.png
15,2025-09-15T13:35:13.623269,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-13.622_014.png
16,2025-09-15T13:35:14.127724,7.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-14.127_015.png
17,2025-09-15T13:35:14.622866,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-14.622_016.png
18,2025-09-15T13:35:15.122428,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_2025-09-15_13-35-15.121_017.png
