idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:39:55.695692,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-55.695_000.png
2,2025-09-15T12:39:55.940607,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-55.940_001.png
3,2025-09-15T12:39:56.193791,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-56.193_002.png
4,2025-09-15T12:39:56.443691,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-56.442_003.png
5,2025-09-15T12:39:56.692028,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-56.691_004.png
6,2025-09-15T12:39:56.938841,1.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-56.938_005.png
7,2025-09-15T12:39:57.193080,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-57.192_006.png
8,2025-09-15T12:39:57.446038,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-57.445_007.png
9,2025-09-15T12:39:57.688502,2.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-57.687_008.png
10,2025-09-15T12:39:57.937493,2.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-57.936_009.png
11,2025-09-15T12:39:58.188642,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-58.188_010.png
12,2025-09-15T12:39:58.437397,2.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-58.436_011.png
13,2025-09-15T12:39:58.695846,3.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-58.695_012.png
14,2025-09-15T12:39:58.940300,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-58.939_013.png
