idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:35:46.371960,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-46.371_000.png
2,2025-09-15T12:35:46.615639,0.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-46.615_001.png
3,2025-09-15T12:35:46.878344,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-46.877_002.png
4,2025-09-15T12:35:47.118258,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-47.117_003.png
5,2025-09-15T12:35:47.367418,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-47.366_004.png
6,2025-09-15T12:35:47.622368,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-47.621_005.png
7,2025-09-15T12:35:47.867392,1.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-47.866_006.png
8,2025-09-15T12:35:48.115184,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-48.114_007.png
9,2025-09-15T12:35:48.371443,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-48.370_008.png
10,2025-09-15T12:35:48.613129,2.251,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y28mm_2025-09-15_12-35-48.612_009.png
