idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:19:09.654256,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-09.653_000.png
2,2025-09-11T17:19:09.903958,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-09.903_001.png
3,2025-09-11T17:19:10.161687,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-10.161_002.png
4,2025-09-11T17:19:10.405172,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-10.404_003.png
5,2025-09-11T17:19:10.663280,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-10.662_004.png
6,2025-09-11T17:19:10.906760,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-10.906_005.png
7,2025-09-11T17:19:11.162539,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-11.161_006.png
8,2025-09-11T17:19:11.407485,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-11.406_007.png
9,2025-09-11T17:19:11.673383,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-11.672_008.png
10,2025-09-11T17:19:11.910573,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-11.910_009.png
11,2025-09-11T17:19:12.154771,2.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-12.154_010.png
12,2025-09-11T17:19:12.403642,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-12.402_011.png
13,2025-09-11T17:19:12.659909,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-12.659_012.png
14,2025-09-11T17:19:12.914689,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-12.914_013.png
15,2025-09-11T17:19:13.154028,3.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-13.153_014.png
16,2025-09-11T17:19:13.402742,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-13.402_015.png
17,2025-09-11T17:19:13.652958,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-13.652_016.png
18,2025-09-11T17:19:13.912353,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-13.911_017.png
19,2025-09-11T17:19:14.159670,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-14.159_018.png
20,2025-09-11T17:19:14.418374,4.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-14.417_019.png
21,2025-09-11T17:19:14.667849,5.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-14.667_020.png
22,2025-09-11T17:19:14.906379,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-14.905_021.png
23,2025-09-11T17:19:15.159781,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-15.158_022.png
24,2025-09-11T17:19:15.411737,5.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y91mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y91mm_2025-09-11_17-19-15.410_023.png
