idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:42:44.887179,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-44.886_000.png
2,2025-09-15T12:42:45.140615,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-45.140_001.png
3,2025-09-15T12:42:45.391494,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-45.391_002.png
4,2025-09-15T12:42:45.637431,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-45.636_003.png
5,2025-09-15T12:42:45.887195,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-45.886_004.png
6,2025-09-15T12:42:46.139173,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-46.138_005.png
7,2025-09-15T12:42:46.389842,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-46.389_006.png
8,2025-09-15T12:42:46.637728,1.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-46.637_007.png
9,2025-09-15T12:42:46.890015,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-46.889_008.png
10,2025-09-15T12:42:47.141656,2.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-47.141_009.png
11,2025-09-15T12:42:47.389041,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-47.388_010.png
12,2025-09-15T12:42:47.638088,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-47.637_011.png
13,2025-09-15T12:42:47.892596,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-47.891_012.png
14,2025-09-15T12:42:48.139810,3.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-48.139_013.png
15,2025-09-15T12:42:48.389511,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-48.389_014.png
16,2025-09-15T12:42:48.639645,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-48.639_015.png
17,2025-09-15T12:42:48.891385,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-48.890_016.png
18,2025-09-15T12:42:49.142097,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-49.141_017.png
19,2025-09-15T12:42:49.401464,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-49.400_018.png
20,2025-09-15T12:42:49.638389,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_2025-09-15_12-42-49.637_019.png
