idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:32:29.084855,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-29.084_000.png
2,2025-09-15T13:32:29.588232,0.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-29.587_001.png
3,2025-09-15T13:32:30.087364,1.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-30.086_002.png
4,2025-09-15T13:32:30.589183,1.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-30.588_003.png
5,2025-09-15T13:32:31.087209,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-31.086_004.png
6,2025-09-15T13:32:31.591118,2.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-31.590_005.png
7,2025-09-15T13:32:32.089404,3.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-32.088_006.png
8,2025-09-15T13:32:32.589005,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-32.588_007.png
9,2025-09-15T13:32:33.088260,4.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-33.087_008.png
10,2025-09-15T13:32:33.592085,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-33.591_009.png
11,2025-09-15T13:32:34.091786,5.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-34.091_010.png
12,2025-09-15T13:32:34.588434,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-34.587_011.png
13,2025-09-15T13:32:35.096180,6.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-35.095_012.png
14,2025-09-15T13:32:35.589834,6.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-35.589_013.png
15,2025-09-15T13:32:36.088533,7.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-36.088_014.png
16,2025-09-15T13:32:36.590649,7.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-36.590_015.png
17,2025-09-15T13:32:37.089177,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-37.088_016.png
18,2025-09-15T13:32:37.592178,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_2025-09-15_13-32-37.591_017.png
