idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T16:00:56.225018,0.001,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-56.224_000.png
2,2025-09-15T16:00:56.727081,0.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-56.726_001.png
3,2025-09-15T16:00:57.224651,1.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-57.224_002.png
4,2025-09-15T16:00:57.721347,1.5,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-57.720_003.png
5,2025-09-15T16:00:58.225060,2.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-58.224_004.png
6,2025-09-15T16:00:58.717757,2.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-58.717_005.png
7,2025-09-15T16:00:59.222806,3.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-59.222_006.png
8,2025-09-15T16:00:59.719257,3.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-00-59.718_007.png
9,2025-09-15T16:01:00.220060,4.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-00.219_008.png
10,2025-09-15T16:01:00.722167,4.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-00.721_009.png
11,2025-09-15T16:01:01.227311,5.002,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-01.226_010.png
12,2025-09-15T16:01:01.721176,5.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-01.720_011.png
13,2025-09-15T16:01:02.219075,6.002,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-02.218_012.png
14,2025-09-15T16:01:02.722097,6.502,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-02.721_013.png
15,2025-09-15T16:01:03.218641,7.002,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-03.218_014.png
16,2025-09-15T16:01:03.721971,7.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-03.721_015.png
17,2025-09-15T16:01:04.224608,8.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-04.224_016.png
18,2025-09-15T16:01:04.719515,8.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_2025-09-15_16-01-04.718_017.png
