x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.1,True,1.0,0.10198,2025-09-15 15:47:57.900,2025-09-15 15:48:07.273,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y20mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y20mm_ocr.csv,18,"31, 30, 32, 30, 33, 295, 295, 25, 23, 23, 32, 34",73.58,12,"15:47:59, 15:48:00, 15:48:00, 15:48:01, 15:48:01, 15:48:02, 15:48:02, 15:48:03, 15:48:03, 15:48:04, 15:48:04, 15:48:05"
0.35,0.022,0.1,True,1.0,0.10239,2025-09-15 15:48:07.275,2025-09-15 15:48:16.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y22mm_ocr.csv,18,"15, 20, 25, 25, 30, 24, 20, 25, 25, 27, 27, 24",23.92,12,"15:48:09, 15:48:09, 15:48:10, 15:48:10, 15:48:11, 15:48:11, 15:48:12, 15:48:12, 15:48:13, 15:48:13, 15:48:14, 15:48:14"
0.35,0.024,0.1,True,1.0,0.10284,2025-09-15 15:48:16.631,2025-09-15 15:48:25.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y24mm_ocr.csv,18,"20, 19, 15, 22, 26, 295, 23, 21, 25, 30, 31, 28",46.25,12,"15:48:18, 15:48:19, 15:48:19, 15:48:20, 15:48:20, 15:48:21, 15:48:21, 15:48:22, 15:48:22, 15:48:23, 15:48:23, 15:48:24"
0.35,0.026000000000000002,0.1,True,1.0,0.10332,2025-09-15 15:48:25.999,2025-09-15 15:48:35.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y26mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y26mm_ocr.csv,18,"23, 22, 23, 24, 18, 18, 135, 23, 295, 30, 29, 27",55.58,12,"15:48:27, 15:48:28, 15:48:28, 15:48:29, 15:48:29, 15:48:30, 15:48:30, 15:48:31, 15:48:31, 15:48:32, 15:48:32, 15:48:33"
0.35,0.028,0.1,True,1.0,0.10385,2025-09-15 15:48:35.367,2025-09-15 15:48:44.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y28mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y28mm_ocr.csv,18,"23, 19, 17, 14, 15, 22, 19, 417, 19, 19, 22, 25",52.58,12,"15:48:37, 15:48:37, 15:48:38, 15:48:38, 15:48:39, 15:48:39, 15:48:40, 15:48:40, 15:48:41, 15:48:41, 15:48:42, 15:48:42"
0.35,0.03,0.1,True,1.0,0.1044,2025-09-15 15:48:44.741,2025-09-15 15:48:54.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y30mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y30mm_ocr.csv,18,"19, 24, 26, 17, 19, 21, 21, 23, 417, 23, 25, 19",54.50,12,"15:48:46, 15:48:47, 15:48:47, 15:48:48, 15:48:48, 15:48:49, 15:48:49, 15:48:50, 15:48:50, 15:48:51, 15:48:51, 15:48:52"
0.35,0.032,0.1,True,1.0,0.105,2025-09-15 15:48:54.101,2025-09-15 15:49:03.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y32mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y32mm_ocr.csv,18,"24, 24, 24, 18, 21, 20, 19, 15, 18, 417, 19, 16",52.92,12,"15:48:56, 15:48:56, 15:48:57, 15:48:57, 15:48:58, 15:48:58, 15:48:59, 15:48:59, 15:49:00, 15:49:00, 15:49:01, 15:49:01"
0.35,0.034,0.1,True,1.0,0.10562,2025-09-15 15:49:03.467,2025-09-15 15:49:12.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y34mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y34mm_ocr.csv,18,"20, 417, 19, 20, 21, 19, 22, 23, 26, 22, 15, 16",53.33,12,"15:49:05, 15:49:05, 15:49:06, 15:49:06, 15:49:07, 15:49:07, 15:49:08, 15:49:08, 15:49:09, 15:49:09, 15:49:10, 15:49:10"
0.35,0.036000000000000004,0.1,True,1.0,0.10628,2025-09-15 15:49:12.834,2025-09-15 15:49:22.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y36mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y36mm_ocr.csv,18,"20, 20, 14, 22, 21, 16, 19, 18, 12, 14, 11, 14",16.75,12,"15:49:14, 15:49:15, 15:49:15, 15:49:16, 15:49:16, 15:49:17, 15:49:17, 15:49:18, 15:49:18, 15:49:19, 15:49:19, 15:49:20"
0.35,0.038,0.1,True,1.0,0.10698,2025-09-15 15:49:22.200,2025-09-15 15:49:31.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y38mm_ocr.csv,18,"21, 21, 23, 19, 12, 12, 16, 19, 21, 22, 18, 15",18.25,12,"15:49:24, 15:49:24, 15:49:25, 15:49:25, 15:49:26, 15:49:26, 15:49:27, 15:49:27, 15:49:28, 15:49:28, 15:49:29, 15:49:29"
0.35,0.04,0.1,True,1.0,0.1077,2025-09-15 15:49:31.570,2025-09-15 15:49:40.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y40mm_ocr.csv,18,"18, 16, 15, 16, 16, 417, 15, 19, 21, 16, 19, 14",50.17,12,"15:49:33, 15:49:33, 15:49:34, 15:49:34, 15:49:35, 15:49:35, 15:49:36, 15:49:36, 15:49:37, 15:49:37, 15:49:38, 15:49:38"
0.35,0.042,0.1,True,1.0,0.10846,2025-09-15 15:49:40.934,2025-09-15 15:49:50.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_ocr.csv,18,"9, 9, 21, 18, 13, 15, 15, 13, 135, 125, 14, 417",67.00,12,"15:49:42, 15:49:43, 15:49:43, 15:49:44, 15:49:44, 15:49:45, 15:49:45, 15:49:46, 15:49:46, 15:49:47, 15:49:47, 15:49:48"
0.35,0.044,0.1,True,1.0,0.10925,2025-09-15 15:49:50.302,2025-09-15 15:49:59.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y44mm_ocr.csv,18,"417, 417, 11, 11, 11, 12, 8, 10, 6, 8, 15, 15",78.42,12,"15:49:52, 15:49:52, 15:49:53, 15:49:53, 15:49:54, 15:49:54, 15:49:55, 15:49:55, 15:49:56, 15:49:56, 15:49:57, 15:49:57"
0.35,0.046,0.1,True,1.0,0.11007,2025-09-15 15:49:59.668,2025-09-15 15:50:09.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y46mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y46mm_ocr.csv,18,"10, 15, 13, 14, 16, 11, 6, 6, 10, 0, 125, 11",19.75,12,"15:50:01, 15:50:02, 15:50:02, 15:50:03, 15:50:03, 15:50:04, 15:50:04, 15:50:05, 15:50:05, 15:50:06, 15:50:06, 15:50:07"
0.35,0.048,0.1,True,1.0,0.11092,2025-09-15 15:50:09.035,2025-09-15 15:50:18.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y48mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y48mm_ocr.csv,18,"9, 7, 12, 12, 11, 14, 11, 10, 10, 15, 5, 8",10.33,12,"15:50:10, 15:50:11, 15:50:11, 15:50:12, 15:50:12, 15:50:13, 15:50:13, 15:50:14, 15:50:14, 15:50:15, 15:50:15, 15:50:16"
0.35,0.05,0.1,True,1.0,0.1118,2025-09-15 15:50:18.401,2025-09-15 15:50:27.762,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y50mm_ocr.csv,18,"8, 14, 10, 10, 10, 11, 12, 7, 2, 6, 8, 7",8.75,12,"15:50:20, 15:50:20, 15:50:21, 15:50:21, 15:50:22, 15:50:22, 15:50:23, 15:50:23, 15:50:24, 15:50:24, 15:50:25, 15:50:25"
0.35,0.052000000000000005,0.1,True,1.0,0.11271,2025-09-15 15:50:27.765,2025-09-15 15:50:37.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y52mm_ocr.csv,18,"417, 4, 6, 9, 10, 5, 8, 16, 14, 11, 7, 6",42.75,12,"15:50:29, 15:50:30, 15:50:30, 15:50:31, 15:50:31, 15:50:32, 15:50:32, 15:50:33, 15:50:33, 15:50:34, 15:50:34, 15:50:35"
0.35,0.054,0.1,True,1.0,0.11365,2025-09-15 15:50:37.133,2025-09-15 15:50:46.495,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y54mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y54mm_ocr.csv,18,"125, 0, 8, 5, 9, 10, 5, 5, 5, 6, 5, 4",15.58,12,"15:50:39, 15:50:39, 15:50:40, 15:50:40, 15:50:41, 15:50:41, 15:50:42, 15:50:42, 15:50:43, 15:50:43, 15:50:44, 15:50:44"
0.35,0.056,0.1,True,1.0,0.11461,2025-09-15 15:50:46.498,2025-09-15 15:50:55.862,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y56mm_ocr.csv,18,"10, 9, 7, 8, 10, 8, 8, 6, 6, 7, 8, 5",7.67,12,"15:50:48, 15:50:48, 15:50:49, 15:50:49, 15:50:50, 15:50:50, 15:50:51, 15:50:51, 15:50:52, 15:50:52, 15:50:53, 15:50:53"
0.35,0.058,0.1,True,1.0,0.1156,2025-09-15 15:50:55.865,2025-09-15 15:51:05.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_ocr.csv,18,"10, 9, 7, 5, 9, 9, 7, 125, 11, 6, 3, 5",17.17,12,"15:50:57, 15:50:58, 15:50:58, 15:50:59, 15:50:59, 15:51:00, 15:51:00, 15:51:01, 15:51:01, 15:51:02, 15:51:02, 15:51:03"
0.35,0.06,0.1,True,1.0,0.11662,2025-09-15 15:51:05.233,2025-09-15 15:51:14.596,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y60mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y60mm_ocr.csv,18,"6, 6, 5, 6, 3, 4, 4, 5, 3, 2, 6, 14",5.33,12,"15:51:07, 15:51:07, 15:51:08, 15:51:08, 15:51:09, 15:51:09, 15:51:10, 15:51:10, 15:51:11, 15:51:11, 15:51:12, 15:51:12"
0.35,0.062,0.1,True,1.0,0.11766,2025-09-15 15:51:14.601,2025-09-15 15:51:23.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y62mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y62mm_ocr.csv,18,"4, 4, 8, 14, 8, 8, 8, 8, 6, 1, 3, 5",6.42,12,"15:51:16, 15:51:17, 15:51:17, 15:51:18, 15:51:18, 15:51:19, 15:51:19, 15:51:20, 15:51:20, 15:51:21, 15:51:21, 15:51:22"
0.35,0.064,0.1,True,1.0,0.11873,2025-09-15 15:51:23.967,2025-09-15 15:51:33.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y64mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y64mm_ocr.csv,18,"7, 10, 3, 2, 3, 4, 6, 7, 4, 3, 2, 3",4.50,12,"15:51:25, 15:51:26, 15:51:26, 15:51:27, 15:51:27, 15:51:28, 15:51:28, 15:51:29, 15:51:29, 15:51:30, 15:51:30, 15:51:31"
0.35,0.066,0.1,True,1.0,0.11982,2025-09-15 15:51:33.334,2025-09-15 15:51:42.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y66mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y66mm_ocr.csv,18,"1, 2, 2, 2, 2, 5, 5, 5, 4, 3, 3, 2",3.00,12,"15:51:35, 15:51:35, 15:51:36, 15:51:36, 15:51:37, 15:51:37, 15:51:38, 15:51:38, 15:51:39, 15:51:39, 15:51:40, 15:51:40"
0.35,0.068,0.1,True,1.0,0.12093,2025-09-15 15:51:42.700,2025-09-15 15:51:52.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y68mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y68mm_ocr.csv,18,"6, 3, 2, 3, 1, 3, 8, 5, 5, 4, 3, 3",3.83,12,"15:51:44, 15:51:45, 15:51:45, 15:51:46, 15:51:46, 15:51:47, 15:51:47, 15:51:48, 15:51:48, 15:51:49, 15:51:49, 15:51:50"
0.35,0.07,0.1,True,1.0,0.12207,2025-09-15 15:51:52.067,2025-09-15 15:52:01.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y70mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y70mm_ocr.csv,18,"3, 5, 5, 2, 3, 4, 3, 3, 3, 4, 6, 6",3.92,12,"15:51:53, 15:51:54, 15:51:54, 15:51:55, 15:51:55, 15:51:56, 15:51:56, 15:51:57, 15:51:57, 15:51:58, 15:51:58, 15:51:59"
0.35,0.07200000000000001,0.1,True,1.0,0.12322,2025-09-15 15:52:01.434,2025-09-15 15:52:10.797,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y72mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y72mm_ocr.csv,18,"5, 3, 3, 3, 3, 3, 4, 4, 2, 3, 2, 2",3.08,12,"15:52:03, 15:52:03, 15:52:04, 15:52:04, 15:52:05, 15:52:05, 15:52:06, 15:52:06, 15:52:07, 15:52:07, 15:52:08, 15:52:08"
0.35,0.074,0.1,True,1.0,0.1244,2025-09-15 15:52:10.802,2025-09-15 15:52:20.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y74mm_ocr.csv,18,"1, 2, 3, 6, 4, 4, 4, 5, 3, 1, 0, 3",3.00,12,"15:52:12, 15:52:13, 15:52:13, 15:52:14, 15:52:14, 15:52:15, 15:52:15, 15:52:16, 15:52:16, 15:52:17, 15:52:17, 15:52:18"
0.35,0.076,0.1,True,1.0,0.1256,2025-09-15 15:52:20.167,2025-09-15 15:52:29.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y76mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y76mm_ocr.csv,18,"3, 3, 4, 3, 3, 3, 3, 3, 1, 2, 2, 2",2.67,12,"15:52:22, 15:52:22, 15:52:23, 15:52:23, 15:52:24, 15:52:24, 15:52:25, 15:52:25, 15:52:26, 15:52:26, 15:52:27, 15:52:27"
0.35,0.078,0.1,True,1.0,0.12682,2025-09-15 15:52:29.535,2025-09-15 15:52:38.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y78mm_ocr.csv,18,"4, 1, 2, 2, 0, 0, 2, 1, 0, 0, 0, 1",1.08,12,"15:52:31, 15:52:31, 15:52:32, 15:52:32, 15:52:33, 15:52:33, 15:52:34, 15:52:34, 15:52:35, 15:52:35, 15:52:36, 15:52:36"
0.35,0.08,0.1,True,1.0,0.12806,2025-09-15 15:52:38.902,2025-09-15 15:52:48.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y80mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y80mm_ocr.csv,18,"2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0",0.92,12,"15:52:40, 15:52:41, 15:52:41, 15:52:42, 15:52:42, 15:52:43, 15:52:43, 15:52:44, 15:52:44, 15:52:45, 15:52:45, 15:52:46"
0.35,0.082,0.1,True,1.0,0.12932,2025-09-15 15:52:48.267,2025-09-15 15:52:57.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y82mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y82mm_ocr.csv,18,"2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2",0.67,12,"15:52:50, 15:52:50, 15:52:51, 15:52:51, 15:52:52, 15:52:52, 15:52:53, 15:52:53, 15:52:54, 15:52:54, 15:52:55, 15:52:55"
0.35,0.084,0.1,True,1.0,0.1306,2025-09-15 15:52:57.634,2025-09-15 15:53:06.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y84mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y84mm_ocr.csv,18,"1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 1",0.75,12,"15:52:59, 15:53:00, 15:53:00, 15:53:01, 15:53:01, 15:53:02, 15:53:02, 15:53:03, 15:53:03, 15:53:04, 15:53:04, 15:53:05"
0.35,0.08600000000000001,0.1,True,1.0,0.13189,2025-09-15 15:53:06.999,2025-09-15 15:53:16.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y86mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y86mm_ocr.csv,18,"0, 1, 2, 2, 3, 0, 1, 1, 0, 2, 3, 3",1.50,12,"15:53:08, 15:53:09, 15:53:09, 15:53:10, 15:53:10, 15:53:11, 15:53:11, 15:53:12, 15:53:12, 15:53:13, 15:53:13, 15:53:14"
0.35,0.088,0.1,True,1.0,0.13321,2025-09-15 15:53:16.367,2025-09-15 15:53:25.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y88mm_ocr.csv,18,"1, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 1",0.83,12,"15:53:18, 15:53:18, 15:53:19, 15:53:19, 15:53:20, 15:53:20, 15:53:21, 15:53:21, 15:53:22, 15:53:22, 15:53:23, 15:53:23"
0.35,0.09,0.1,True,1.0,0.13454,2025-09-15 15:53:25.734,2025-09-15 15:53:35.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 1, 2, 2, 1, 2, 2, 1, 1, 0",1.00,12,"15:53:27, 15:53:28, 15:53:28, 15:53:29, 15:53:29, 15:53:30, 15:53:30, 15:53:31, 15:53:31, 15:53:32, 15:53:32, 15:53:33"
0.35,0.092,0.1,True,1.0,0.13588,2025-09-15 15:53:35.100,2025-09-15 15:53:44.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y92mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y92mm_ocr.csv,18,"1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0",0.58,12,"15:53:37, 15:53:37, 15:53:38, 15:53:38, 15:53:39, 15:53:39, 15:53:40, 15:53:40, 15:53:41, 15:53:41, 15:53:42, 15:53:42"
0.35,0.094,0.1,True,1.0,0.13724,2025-09-15 15:53:44.467,2025-09-15 15:53:53.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y94mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y94mm_ocr.csv,18,"1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,12,"15:53:46, 15:53:46, 15:53:47, 15:53:47, 15:53:48, 15:53:48, 15:53:49, 15:53:49, 15:53:50, 15:53:50, 15:53:51, 15:53:51"
0.35,0.096,0.1,True,1.0,0.13862,2025-09-15 15:53:53.834,2025-09-15 15:54:03.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y96mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:53:55, 15:53:56, 15:53:56, 15:53:57, 15:53:57, 15:53:58, 15:53:58, 15:53:59, 15:53:59, 15:54:00, 15:54:00, 15:54:01"
0.35,0.098,0.1,True,1.0,0.14001,2025-09-15 15:54:03.200,2025-09-15 15:54:12.562,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y98mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:54:05, 15:54:05, 15:54:06, 15:54:06, 15:54:07, 15:54:07, 15:54:08, 15:54:08, 15:54:09, 15:54:09, 15:54:10, 15:54:10"
0.35,0.1,0.1,True,1.0,0.14142,2025-09-15 15:54:12.565,2025-09-15 15:54:21.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y100mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y100mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,12,"15:54:14, 15:54:14, 15:54:15, 15:54:15, 15:54:16, 15:54:16, 15:54:17, 15:54:17, 15:54:18, 15:54:18, 15:54:19, 15:54:19"
