x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.05,True,1.0,0.05099,2025-09-15 14:54:03.899,2025-09-15 14:54:13.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y10mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y10mm_ocr.csv,18,"103, 0, 107, 107, 103, 96, 92, 90, 92, 96, 91, 90",88.92,12,"14:54:05, 14:54:06, 14:54:06, 14:54:07, 14:54:07, 14:54:08, 14:54:08, 14:54:09, 14:54:09, 14:54:10, 14:54:10, 14:54:11"
0.35,0.011,0.05,True,1.0,0.0512,2025-09-15 14:54:13.167,2025-09-15 14:54:22.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y11mm_ocr.csv,18,"96, 113, 103, 103, 98, 90, 85, 103, 104, 87, 95, 95",97.67,12,"14:54:14, 14:54:15, 14:54:15, 14:54:16, 14:54:16, 14:54:17, 14:54:17, 14:54:18, 14:54:18, 14:54:19, 14:54:19, 14:54:20"
0.35,0.012,0.05,True,1.0,0.05142,2025-09-15 14:54:22.433,2025-09-15 14:54:31.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y12mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y12mm_ocr.csv,18,"87, 93, 7, 89, 82, 91, 87, 84, 80, 93, 82, 61",78.00,12,"14:54:24, 14:54:24, 14:54:25, 14:54:25, 14:54:26, 14:54:26, 14:54:27, 14:54:27, 14:54:28, 14:54:28, 14:54:29, 14:54:29"
0.35,0.013000000000000001,0.05,True,1.0,0.05166,2025-09-15 14:54:31.700,2025-09-15 14:54:40.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y13mm_ocr.csv,18,"88, 82, 87, 89, 86, 76, 92, 90, 84, 83, 73, 85",84.58,12,"14:54:33, 14:54:34, 14:54:34, 14:54:35, 14:54:35, 14:54:36, 14:54:36, 14:54:37, 14:54:37, 14:54:38, 14:54:38, 14:54:39"
0.35,0.014,0.05,True,1.0,0.05192,2025-09-15 14:54:40.967,2025-09-15 14:54:50.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_ocr.csv,18,"87, 82, 81, 82, 73, 78, 84, 90, 81, 85, 83, 81",82.25,12,"14:54:42, 14:54:43, 14:54:43, 14:54:44, 14:54:44, 14:54:45, 14:54:45, 14:54:46, 14:54:46, 14:54:47, 14:54:47, 14:54:48"
0.35,0.015,0.05,True,1.0,0.0522,2025-09-15 14:54:50.233,2025-09-15 14:54:59.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y15mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y15mm_ocr.csv,18,"66, 74, 88, 86, 91, 82, 82, 92, 87, 88, 68, 68",81.00,12,"14:54:52, 14:54:52, 14:54:53, 14:54:53, 14:54:54, 14:54:54, 14:54:55, 14:54:55, 14:54:56, 14:54:56, 14:54:57, 14:54:57"
0.35,0.016,0.05,True,1.0,0.0525,2025-09-15 14:54:59.500,2025-09-15 14:55:08.763,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y16mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y16mm_ocr.csv,18,"75, 77, 79, 68, 76, 69, 72, 67, 76, 83, 79, 77",74.83,12,"14:55:01, 14:55:01, 14:55:02, 14:55:02, 14:55:03, 14:55:03, 14:55:04, 14:55:04, 14:55:05, 14:55:05, 14:55:06, 14:55:06"
0.35,0.017,0.05,True,1.0,0.05281,2025-09-15 14:55:08.766,2025-09-15 14:55:18.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y17mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y17mm_ocr.csv,18,"86, 86, 78, 80, 73, 83, 78, 69, 66, 77, 70, 79",77.08,12,"14:55:10, 14:55:11, 14:55:11, 14:55:12, 14:55:12, 14:55:13, 14:55:13, 14:55:14, 14:55:14, 14:55:15, 14:55:15, 14:55:16"
0.35,0.018000000000000002,0.05,True,1.0,0.05314,2025-09-15 14:55:18.034,2025-09-15 14:55:27.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y18mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y18mm_ocr.csv,18,"67, 70, 60, 60, 61, 59, 64, 63, 63, 61, 70, 67",63.75,12,"14:55:19, 14:55:20, 14:55:20, 14:55:21, 14:55:21, 14:55:22, 14:55:22, 14:55:23, 14:55:23, 14:55:24, 14:55:24, 14:55:25"
0.35,0.019,0.05,True,1.0,0.05349,2025-09-15 14:55:27.300,2025-09-15 14:55:36.562,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y19mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y19mm_ocr.csv,18,"71, 70, 66, 67, 73, 68, 68, 67, 67, 70, 68, 68",68.58,12,"14:55:29, 14:55:29, 14:55:30, 14:55:30, 14:55:31, 14:55:31, 14:55:32, 14:55:32, 14:55:33, 14:55:33, 14:55:34, 14:55:34"
0.35,0.02,0.05,True,1.0,0.05385,2025-09-15 14:55:36.565,2025-09-15 14:55:45.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y20mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y20mm_ocr.csv,18,"69, 59, 54, 60, 48, 45, 43, 54, 48, 47, 40, 57",52.00,12,"14:55:38, 14:55:38, 14:55:39, 14:55:39, 14:55:40, 14:55:40, 14:55:41, 14:55:41, 14:55:42, 14:55:42, 14:55:43, 14:55:43"
0.35,0.021,0.05,True,1.0,0.05423,2025-09-15 14:55:45.836,2025-09-15 14:55:55.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y21mm_ocr.csv,18,"57, 53, 46, 48, 50, 62, 73, 57, 48, 49, 50, 53",53.83,12,"14:55:47, 14:55:48, 14:55:48, 14:55:49, 14:55:49, 14:55:50, 14:55:50, 14:55:51, 14:55:51, 14:55:52, 14:55:52, 14:55:53"
0.35,0.022,0.05,True,1.0,0.05463,2025-09-15 14:55:55.100,2025-09-15 14:56:04.363,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y22mm_ocr.csv,18,"65, 41, 51, 57, 64, 64, 68, 60, 52, 52, 48, 50",56.00,12,"14:55:56, 14:55:57, 14:55:57, 14:55:58, 14:55:58, 14:55:59, 14:55:59, 14:56:00, 14:56:00, 14:56:01, 14:56:01, 14:56:02"
0.35,0.023,0.05,True,1.0,0.05504,2025-09-15 14:56:04.366,2025-09-15 14:56:13.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y23mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y23mm_ocr.csv,18,"43, 47, 43, 54, 55, 51, 50, 47, 41, 46, 42, 42",46.75,12,"14:56:06, 14:56:06, 14:56:07, 14:56:07, 14:56:08, 14:56:08, 14:56:09, 14:56:09, 14:56:10, 14:56:10, 14:56:11, 14:56:11"
0.35,0.024,0.05,True,1.0,0.05546,2025-09-15 14:56:13.634,2025-09-15 14:56:22.896,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y24mm_ocr.csv,18,"49, 41, 45, 44, 48, 57, 56, 55, 52, 46, 53, 58",50.33,12,"14:56:15, 14:56:15, 14:56:16, 14:56:16, 14:56:17, 14:56:17, 14:56:18, 14:56:18, 14:56:19, 14:56:19, 14:56:20, 14:56:20"
0.35,0.025,0.05,True,1.0,0.0559,2025-09-15 14:56:22.898,2025-09-15 14:56:32.163,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y25mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y25mm_ocr.csv,18,"41, 43, 41, 40, 49, 54, 45, 44, 37, 44, 50, 48",44.67,12,"14:56:24, 14:56:25, 14:56:25, 14:56:26, 14:56:26, 14:56:27, 14:56:27, 14:56:28, 14:56:28, 14:56:29, 14:56:29, 14:56:30"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-09-15 14:56:32.166,2025-09-15 14:56:41.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y26mm_ocr.csv,18,"36, 35, 27, 33, 48, 37, 29, 295, 28, 34, 37, 40",56.58,12,"14:56:33, 14:56:34, 14:56:34, 14:56:35, 14:56:35, 14:56:36, 14:56:36, 14:56:37, 14:56:37, 14:56:38, 14:56:38, 14:56:39"
0.35,0.027,0.05,True,1.0,0.05682,2025-09-15 14:56:41.434,2025-09-15 14:56:50.696,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y27mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y27mm_ocr.csv,18,"46, 30, 27, 24, 36, 38, 38, 38, 36, 38, 41, 43",36.25,12,"14:56:43, 14:56:43, 14:56:44, 14:56:44, 14:56:45, 14:56:45, 14:56:46, 14:56:46, 14:56:47, 14:56:47, 14:56:48, 14:56:48"
0.35,0.028,0.05,True,1.0,0.05731,2025-09-15 14:56:50.699,2025-09-15 14:56:59.965,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y28mm_ocr.csv,18,"33, 32, 25, 30, 34, 34, 34, 34, 28, 38, 39, 39",33.33,12,"14:56:52, 14:56:53, 14:56:53, 14:56:54, 14:56:54, 14:56:55, 14:56:55, 14:56:56, 14:56:56, 14:56:57, 14:56:57, 14:56:58"
0.35,0.029,0.05,True,1.0,0.0578,2025-09-15 14:56:59.968,2025-09-15 14:57:09.230,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y29mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y29mm_ocr.csv,18,"26, 26, 35, 20, 23, 37, 295, 31, 33, 33, 27, 27",51.08,12,"14:57:01, 14:57:02, 14:57:02, 14:57:03, 14:57:03, 14:57:04, 14:57:04, 14:57:05, 14:57:05, 14:57:06, 14:57:06, 14:57:07"
0.35,0.03,0.05,True,1.0,0.05831,2025-09-15 14:57:09.233,2025-09-15 14:57:18.496,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y30mm_ocr.csv,18,"31, 295, 26, 28, 31, 32, 32, 28, 29, 30, 30, 30",51.83,12,"14:57:11, 14:57:11, 14:57:12, 14:57:12, 14:57:13, 14:57:13, 14:57:14, 14:57:14, 14:57:15, 14:57:15, 14:57:16, 14:57:16"
0.35,0.031,0.05,True,1.0,0.05883,2025-09-15 14:57:18.499,2025-09-15 14:57:27.763,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y31mm_ocr.csv,18,"24, 31, 27, 25, 22, 33, 33, 27, 26, 22, 23, 28",26.75,12,"14:57:20, 14:57:20, 14:57:21, 14:57:21, 14:57:22, 14:57:22, 14:57:23, 14:57:23, 14:57:24, 14:57:24, 14:57:25, 14:57:25"
0.35,0.032,0.05,True,1.0,0.05936,2025-09-15 14:57:27.765,2025-09-15 14:57:37.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y32mm_ocr.csv,18,"20, 17, 23, 20, 19, 22, 18, 19, 20, 26, 30, 18",21.00,12,"14:57:29, 14:57:30, 14:57:30, 14:57:31, 14:57:31, 14:57:32, 14:57:32, 14:57:33, 14:57:33, 14:57:34, 14:57:34, 14:57:35"
0.35,0.033,0.05,True,1.0,0.05991,2025-09-15 14:57:37.034,2025-09-15 14:57:46.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y33mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y33mm_ocr.csv,18,"21, 417, 12, 9, 9, 20, 417, 21, 20, 20, 22, 18",83.83,12,"14:57:38, 14:57:39, 14:57:39, 14:57:40, 14:57:40, 14:57:41, 14:57:41, 14:57:42, 14:57:42, 14:57:43, 14:57:43, 14:57:44"
0.35,0.034,0.05,True,1.0,0.06046,2025-09-15 14:57:46.300,2025-09-15 14:57:55.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y34mm_ocr.csv,18,"16, 16, 417, 15, 16, 22, 20, 22, 14, 10, 10, 11",49.08,12,"14:57:48, 14:57:48, 14:57:49, 14:57:49, 14:57:50, 14:57:50, 14:57:51, 14:57:51, 14:57:52, 14:57:52, 14:57:53, 14:57:53"
0.35,0.035,0.05,True,1.0,0.06103,2025-09-15 14:57:55.567,2025-09-15 14:58:04.830,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y35mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y35mm_ocr.csv,18,"14, 417, 21, 14, 12, 125, 11, 13, 135, 15, 22, 13",67.67,12,"14:57:57, 14:57:57, 14:57:58, 14:57:58, 14:57:59, 14:57:59, 14:58:00, 14:58:00, 14:58:01, 14:58:01, 14:58:02, 14:58:02"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-09-15 14:58:04.832,2025-09-15 14:58:14.096,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y36mm_ocr.csv,18,"12, 11, 15, 135, 12, 135, 14, 14, 417, 18, 15, 13",67.58,12,"14:58:06, 14:58:07, 14:58:07, 14:58:08, 14:58:08, 14:58:09, 14:58:09, 14:58:10, 14:58:10, 14:58:11, 14:58:11, 14:58:12"
0.35,0.037,0.05,True,1.0,0.0622,2025-09-15 14:58:14.099,2025-09-15 14:58:23.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y37mm_ocr.csv,18,"16, 11, 12, 6, 8, 8, 16, 16, 16, 12, 14, 9",12.00,12,"14:58:15, 14:58:16, 14:58:16, 14:58:17, 14:58:17, 14:58:18, 14:58:18, 14:58:19, 14:58:19, 14:58:20, 14:58:20, 14:58:21"
0.35,0.038,0.05,True,1.0,0.0628,2025-09-15 14:58:23.367,2025-09-15 14:58:32.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_ocr.csv,18,"18, 10, 12, 16, 16, 11, 11, 14, 11, 10, 0, 10",11.58,12,"14:58:25, 14:58:25, 14:58:26, 14:58:26, 14:58:27, 14:58:27, 14:58:28, 14:58:28, 14:58:29, 14:58:29, 14:58:30, 14:58:30"
0.35,0.039,0.05,True,1.0,0.06341,2025-09-15 14:58:32.634,2025-09-15 14:58:41.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y39mm_ocr.csv,18,"14, 135, 0, 11, 11, 125, 135, 8, 8, 16, 16, 11",40.83,12,"14:58:34, 14:58:34, 14:58:35, 14:58:35, 14:58:36, 14:58:36, 14:58:37, 14:58:37, 14:58:38, 14:58:38, 14:58:39, 14:58:39"
0.35,0.04,0.05,True,1.0,0.06403,2025-09-15 14:58:41.901,2025-09-15 14:58:51.163,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y40mm_ocr.csv,18,"10, 11, 5, 4, 7, 7, 6, 6, 8, 4, 9, 0",6.42,12,"14:58:43, 14:58:44, 14:58:44, 14:58:45, 14:58:45, 14:58:46, 14:58:46, 14:58:47, 14:58:47, 14:58:48, 14:58:48, 14:58:49"
0.35,0.041,0.05,True,1.0,0.06466,2025-09-15 14:58:51.166,2025-09-15 14:59:00.429,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y41mm_ocr.csv,18,"8, 10, 8, 7, 8, 10, 6, 8, 7, 6, 6, 8",7.67,12,"14:58:52, 14:58:53, 14:58:53, 14:58:54, 14:58:54, 14:58:55, 14:58:56, 14:58:56, 14:58:56, 14:58:57, 14:58:57, 14:58:58"
0.35,0.042,0.05,True,1.0,0.0653,2025-09-15 14:59:00.432,2025-09-15 14:59:09.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y42mm_ocr.csv,18,"5, 6, 6, 7, 5, 4, 7, 6, 8, 6, 6, 6",6.00,12,"14:59:02, 14:59:02, 14:59:03, 14:59:03, 14:59:04, 14:59:04, 14:59:05, 14:59:05, 14:59:06, 14:59:06, 14:59:07, 14:59:07"
0.35,0.043000000000000003,0.05,True,1.0,0.06595,2025-09-15 14:59:09.700,2025-09-15 14:59:18.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y43mm_ocr.csv,18,"2, 2, 4, 2, 2, 4, 5, 8, 6, 3, 5, 10",4.42,12,"14:59:11, 14:59:12, 14:59:12, 14:59:13, 14:59:13, 14:59:14, 14:59:14, 14:59:15, 14:59:15, 14:59:16, 14:59:16, 14:59:17"
0.35,0.044,0.05,True,1.0,0.0666,2025-09-15 14:59:18.967,2025-09-15 14:59:28.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y44mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y44mm_ocr.csv,18,"4, 6, 5, 5, 3, 3, 4, 5, 5, 3, 5, 4",4.33,12,"14:59:20, 14:59:21, 14:59:21, 14:59:22, 14:59:22, 14:59:23, 14:59:23, 14:59:24, 14:59:24, 14:59:25, 14:59:25, 14:59:26"
0.35,0.045,0.05,True,1.0,0.06727,2025-09-15 14:59:28.233,2025-09-15 14:59:37.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y45mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y45mm_ocr.csv,18,"3, 4, 2, 3, 5, 7, 9, 5, 5, 3, 2, 3",4.25,12,"14:59:30, 14:59:30, 14:59:31, 14:59:31, 14:59:32, 14:59:32, 14:59:33, 14:59:33, 14:59:34, 14:59:34, 14:59:35, 14:59:35"
0.35,0.046,0.05,True,1.0,0.06794,2025-09-15 14:59:37.500,2025-09-15 14:59:46.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y46mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y46mm_ocr.csv,18,"4, 4, 3, 3, 3, 3, 1, 2, 4, 7, 7, 4",3.75,12,"14:59:39, 14:59:39, 14:59:40, 14:59:40, 14:59:41, 14:59:41, 14:59:42, 14:59:42, 14:59:43, 14:59:43, 14:59:44, 14:59:44"
0.35,0.047,0.05,True,1.0,0.06862,2025-09-15 14:59:46.767,2025-09-15 14:59:56.029,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y47mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y47mm_ocr.csv,18,"1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 0",1.25,12,"14:59:48, 14:59:49, 14:59:49, 14:59:50, 14:59:50, 14:59:51, 14:59:51, 14:59:52, 14:59:52, 14:59:53, 14:59:53, 14:59:54"
0.35,0.048,0.05,True,1.0,0.06931,2025-09-15 14:59:56.032,2025-09-15 15:00:05.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y48mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y48mm_ocr.csv,18,"1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1",1.08,12,"14:59:57, 14:59:58, 14:59:58, 14:59:59, 14:59:59, 15:00:00, 15:00:00, 15:00:01, 15:00:01, 15:00:02, 15:00:02, 15:00:03"
0.35,0.049,0.05,True,1.0,0.07001,2025-09-15 15:00:05.300,2025-09-15 15:00:14.562,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y49mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y49mm_ocr.csv,18,"0, 2, 1, 3, 3, 2, 3, 4, 3, 3, 3, 3",2.50,12,"15:00:07, 15:00:07, 15:00:08, 15:00:08, 15:00:09, 15:00:09, 15:00:10, 15:00:10, 15:00:11, 15:00:11, 15:00:12, 15:00:12"
0.35,0.05,0.05,True,1.0,0.07071,2025-09-15 15:00:14.566,2025-09-15 15:00:23.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y50mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y50mm_ocr.csv,18,"1, 3, 3, 0, 0, 0, 0, 0, 2, 2, 1, 2",1.17,12,"15:00:16, 15:00:16, 15:00:17, 15:00:17, 15:00:18, 15:00:18, 15:00:19, 15:00:19, 15:00:20, 15:00:20, 15:00:21, 15:00:21"
