x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.006,True,1.0,0.01166,2025-09-15 13:36:52.667,2025-09-15 13:37:01.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y10mm_ocr.csv,18,"141, 122, 136, 139, 145, 134, 128, 132, 125, 125, 119, 119",130.42,12,"13:36:54, 13:36:54, 13:36:55, 13:36:55, 13:36:56, 13:36:56, 13:36:57, 13:36:57, 13:36:58, 13:36:58, 13:36:59, 13:36:59"
0.35,0.011,0.006,True,1.0,0.01253,2025-09-15 13:37:01.938,2025-09-15 13:37:11.196,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y11mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y11mm_ocr.csv,18,"80, 53, 50, 52, 49, 56, 53, 43, 48, 57, 56, 71",55.67,12,"13:37:03, 13:37:04, 13:37:04, 13:37:05, 13:37:05, 13:37:06, 13:37:06, 13:37:07, 13:37:07, 13:37:08, 13:37:08, 13:37:09"
0.35,0.012,0.006,True,1.0,0.01342,2025-09-15 13:37:11.199,2025-09-15 13:37:20.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y12mm_ocr.csv,18,"20, 17, 18, 22, 22, 30, 26, 25, 20, 25, 18, 20",21.92,12,"13:37:13, 13:37:13, 13:37:14, 13:37:14, 13:37:15, 13:37:15, 13:37:16, 13:37:16, 13:37:17, 13:37:17, 13:37:18, 13:37:18"
0.35,0.013000000000000001,0.006,True,1.0,0.01432,2025-09-15 13:37:20.466,2025-09-15 13:37:29.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y13mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y13mm_ocr.csv,18,"9, 3, 4, 4, 6, 5, 5, 3, 5, 4, 4, 7",4.92,12,"13:37:22, 13:37:22, 13:37:23, 13:37:23, 13:37:24, 13:37:24, 13:37:25, 13:37:25, 13:37:26, 13:37:26, 13:37:27, 13:37:27"
0.35,0.014,0.006,True,1.0,0.01523,2025-09-15 13:37:29.734,2025-09-15 13:37:38.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y14mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y14mm_ocr.csv,18,"6, 6, 4, 2, 2, 4, 3, 1, 1, 0, 1, 1",2.58,12,"13:37:31, 13:37:32, 13:37:32, 13:37:33, 13:37:33, 13:37:34, 13:37:34, 13:37:35, 13:37:35, 13:37:36, 13:37:36, 13:37:37"
0.35,0.015,0.006,True,1.0,0.01616,2025-09-15 13:37:39.001,2025-09-15 13:37:48.263,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_ocr.csv,18,"2, 3, 2, 1, 1, 0, 2, 1, 1, 2, 1, 0",1.33,12,"13:37:40, 13:37:41, 13:37:41, 13:37:42, 13:37:42, 13:37:43, 13:37:43, 13:37:44, 13:37:44, 13:37:45, 13:37:45, 13:37:46"
0.35,0.016,0.006,True,1.0,0.01709,2025-09-15 13:37:48.265,2025-09-15 13:37:57.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y16mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y16mm_ocr.csv,18,"2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2",1.08,12,"13:37:50, 13:37:50, 13:37:51, 13:37:51, 13:37:52, 13:37:52, 13:37:53, 13:37:53, 13:37:54, 13:37:54, 13:37:55, 13:37:55"
0.35,0.017,0.006,True,1.0,0.01803,2025-09-15 13:37:57.534,2025-09-15 13:38:06.798,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y17mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2",0.83,12,"13:37:59, 13:37:59, 13:38:00, 13:38:00, 13:38:01, 13:38:01, 13:38:02, 13:38:02, 13:38:03, 13:38:03, 13:38:04, 13:38:04"
0.35,0.018000000000000002,0.006,True,1.0,0.01897,2025-09-15 13:38:06.801,2025-09-15 13:38:16.063,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y18mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2",0.83,12,"13:38:08, 13:38:09, 13:38:09, 13:38:10, 13:38:10, 13:38:11, 13:38:11, 13:38:12, 13:38:12, 13:38:13, 13:38:13, 13:38:14"
0.35,0.019,0.006,True,1.0,0.01992,2025-09-15 13:38:16.066,2025-09-15 13:38:25.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y19mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y19mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0",0.33,12,"13:38:17, 13:38:18, 13:38:18, 13:38:19, 13:38:19, 13:38:20, 13:38:20, 13:38:21, 13:38:21, 13:38:22, 13:38:22, 13:38:23"
0.35,0.02,0.006,True,1.0,0.02088,2025-09-15 13:38:25.333,2025-09-15 13:38:34.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 1, 1, 3, 3, 2, 0, 1, 0, 0",0.92,12,"13:38:27, 13:38:27, 13:38:28, 13:38:28, 13:38:29, 13:38:29, 13:38:30, 13:38:30, 13:38:31, 13:38:31, 13:38:32, 13:38:32"
0.35,0.021,0.006,True,1.0,0.02184,2025-09-15 13:38:34.602,2025-09-15 13:38:43.873,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y21mm_ocr.csv,18,"2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0",1.00,12,"13:38:36, 13:38:36, 13:38:37, 13:38:37, 13:38:38, 13:38:38, 13:38:39, 13:38:39, 13:38:40, 13:38:40, 13:38:41, 13:38:41"
0.35,0.022,0.006,True,1.0,0.0228,2025-09-15 13:38:43.876,2025-09-15 13:38:53.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y22mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:38:45, 13:38:46, 13:38:46, 13:38:47, 13:38:47, 13:38:48, 13:38:48, 13:38:49, 13:38:49, 13:38:50, 13:38:50, 13:38:51"
0.35,0.023,0.006,True,1.0,0.02377,2025-09-15 13:38:53.134,2025-09-15 13:39:02.395,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:38:54, 13:38:55, 13:38:55, 13:38:56, 13:38:56, 13:38:57, 13:38:57, 13:38:58, 13:38:58, 13:38:59, 13:38:59, 13:39:00"
0.35,0.024,0.006,True,1.0,0.02474,2025-09-15 13:39:02.399,2025-09-15 13:39:11.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y24mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"13:39:04, 13:39:04, 13:39:05, 13:39:05, 13:39:06, 13:39:06, 13:39:07, 13:39:07, 13:39:08, 13:39:08, 13:39:09, 13:39:09"
0.35,0.025,0.006,True,1.0,0.02571,2025-09-15 13:39:11.667,2025-09-15 13:39:20.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y25mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y25mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"13:39:13, 13:39:13, 13:39:14, 13:39:14, 13:39:15, 13:39:15, 13:39:16, 13:39:16, 13:39:17, 13:39:17, 13:39:18, 13:39:18"
0.35,0.026000000000000002,0.006,True,1.0,0.02668,2025-09-15 13:39:20.934,2025-09-15 13:39:30.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.17,12,"13:39:22, 13:39:23, 13:39:23, 13:39:24, 13:39:24, 13:39:25, 13:39:25, 13:39:26, 13:39:26, 13:39:27, 13:39:27, 13:39:28"
0.35,0.027,0.006,True,1.0,0.02766,2025-09-15 13:39:30.203,2025-09-15 13:39:39.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y27mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y27mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"13:39:32, 13:39:32, 13:39:33, 13:39:33, 13:39:34, 13:39:34, 13:39:35, 13:39:35, 13:39:36, 13:39:36, 13:39:37, 13:39:37"
0.35,0.028,0.006,True,1.0,0.02864,2025-09-15 13:39:39.467,2025-09-15 13:39:48.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y28mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"13:39:41, 13:39:41, 13:39:42, 13:39:42, 13:39:43, 13:39:43, 13:39:44, 13:39:44, 13:39:45, 13:39:45, 13:39:46, 13:39:46"
0.35,0.029,0.006,True,1.0,0.02961,2025-09-15 13:39:48.734,2025-09-15 13:39:57.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y29mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:39:50, 13:39:51, 13:39:51, 13:39:52, 13:39:52, 13:39:53, 13:39:53, 13:39:54, 13:39:54, 13:39:55, 13:39:55, 13:39:56"
0.35,0.03,0.006,True,1.0,0.03059,2025-09-15 13:39:58.001,2025-09-15 13:40:07.263,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y30mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:39:59, 13:40:00, 13:40:00, 13:40:01, 13:40:01, 13:40:02, 13:40:02, 13:40:03, 13:40:03, 13:40:04, 13:40:04, 13:40:05"
0.35,0.031,0.006,True,1.0,0.03158,2025-09-15 13:40:07.266,2025-09-15 13:40:16.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y31mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:40:09, 13:40:09, 13:40:10, 13:40:10, 13:40:11, 13:40:11, 13:40:12, 13:40:12, 13:40:13, 13:40:13, 13:40:14, 13:40:14"
0.35,0.032,0.006,True,1.0,0.03256,2025-09-15 13:40:16.534,2025-09-15 13:40:25.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y32mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:40:18, 13:40:18, 13:40:19, 13:40:19, 13:40:20, 13:40:20, 13:40:21, 13:40:21, 13:40:22, 13:40:22, 13:40:23, 13:40:23"
0.35,0.033,0.006,True,1.0,0.03354,2025-09-15 13:40:25.802,2025-09-15 13:40:35.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:40:27, 13:40:28, 13:40:28, 13:40:29, 13:40:29, 13:40:30, 13:40:30, 13:40:31, 13:40:31, 13:40:32, 13:40:32, 13:40:33"
0.35,0.034,0.006,True,1.0,0.03453,2025-09-15 13:40:35.068,2025-09-15 13:40:44.329,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y34mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:40:36, 13:40:37, 13:40:37, 13:40:38, 13:40:38, 13:40:39, 13:40:39, 13:40:40, 13:40:40, 13:40:41, 13:40:41, 13:40:42"
0.35,0.035,0.006,True,1.0,0.03551,2025-09-15 13:40:44.332,2025-09-15 13:40:53.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"13:40:46, 13:40:46, 13:40:47, 13:40:47, 13:40:48, 13:40:48, 13:40:49, 13:40:49, 13:40:50, 13:40:50, 13:40:51, 13:40:51"
0.35,0.036000000000000004,0.006,True,1.0,0.0365,2025-09-15 13:40:53.601,2025-09-15 13:41:02.865,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y36mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:40:55, 13:40:55, 13:40:56, 13:40:56, 13:40:57, 13:40:57, 13:40:58, 13:40:58, 13:40:59, 13:40:59, 13:41:00, 13:41:00"
0.35,0.037,0.006,True,1.0,0.03748,2025-09-15 13:41:02.868,2025-09-15 13:41:12.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y37mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:41:04, 13:41:05, 13:41:05, 13:41:06, 13:41:06, 13:41:07, 13:41:07, 13:41:08, 13:41:08, 13:41:09, 13:41:09, 13:41:10"
0.35,0.038,0.006,True,1.0,0.03847,2025-09-15 13:41:12.135,2025-09-15 13:41:21.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y38mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:41:13, 13:41:14, 13:41:14, 13:41:15, 13:41:15, 13:41:16, 13:41:16, 13:41:17, 13:41:17, 13:41:18, 13:41:18, 13:41:19"
0.35,0.039,0.006,True,1.0,0.03946,2025-09-15 13:41:21.400,2025-09-15 13:41:30.662,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:41:23, 13:41:23, 13:41:24, 13:41:24, 13:41:25, 13:41:25, 13:41:26, 13:41:26, 13:41:27, 13:41:27, 13:41:28, 13:41:28"
0.35,0.04,0.006,True,1.0,0.04045,2025-09-15 13:41:30.665,2025-09-15 13:41:39.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:41:32, 13:41:32, 13:41:33, 13:41:33, 13:41:34, 13:41:35, 13:41:35, 13:41:35, 13:41:36, 13:41:36, 13:41:37, 13:41:37"
