x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.002,True,1.0,0.0102,2025-09-15 12:39:17.768,2025-09-15 12:39:24.032,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y10mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y10mm_ocr.csv,24,"12, 9, 9, 5, 5, 5, 4, 2, 2, 2, 5, 5, 5, 5",5.36,14,"12:39:19, 12:39:19, 12:39:19, 12:39:20, 12:39:20, 12:39:20, 12:39:20, 12:39:21, 12:39:21, 12:39:21, 12:39:21, 12:39:22, 12:39:22, 12:39:22"
0.35,0.011,0.002,True,1.0,0.01118,2025-09-15 12:39:24.035,2025-09-15 12:39:30.299,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_ocr.csv,24,"3, 3, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 2",1.21,14,"12:39:25, 12:39:25, 12:39:26, 12:39:26, 12:39:26, 12:39:26, 12:39:27, 12:39:27, 12:39:27, 12:39:27, 12:39:28, 12:39:28, 12:39:28, 12:39:28"
0.35,0.012,0.002,True,1.0,0.01217,2025-09-15 12:39:30.302,2025-09-15 12:39:36.565,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_ocr.csv,24,"3, 1, 1, 0, 1, 1, 2, 2, 3, 2, 2, 1, 1, 0",1.43,14,"12:39:31, 12:39:32, 12:39:32, 12:39:32, 12:39:32, 12:39:33, 12:39:33, 12:39:33, 12:39:33, 12:39:34, 12:39:34, 12:39:34, 12:39:34, 12:39:35"
0.35,0.013000000000000001,0.002,True,1.0,0.01315,2025-09-15 12:39:36.567,2025-09-15 12:39:42.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y13mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y13mm_ocr.csv,24,"4, 0, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1",1.07,14,"12:39:38, 12:39:38, 12:39:38, 12:39:38, 12:39:39, 12:39:39, 12:39:39, 12:39:39, 12:39:40, 12:39:40, 12:39:40, 12:39:40, 12:39:41, 12:39:41"
0.35,0.014,0.002,True,1.0,0.01414,2025-09-15 12:39:42.834,2025-09-15 12:39:49.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y14mm_ocr.csv,24,"1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.64,14,"12:39:44, 12:39:44, 12:39:44, 12:39:45, 12:39:45, 12:39:45, 12:39:45, 12:39:46, 12:39:46, 12:39:46, 12:39:46, 12:39:47, 12:39:47, 12:39:47"
0.35,0.015,0.002,True,1.0,0.01513,2025-09-15 12:39:49.101,2025-09-15 12:39:55.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y15mm_ocr.csv,24,"1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0",0.43,14,"12:39:50, 12:39:50, 12:39:51, 12:39:51, 12:39:51, 12:39:51, 12:39:52, 12:39:52, 12:39:52, 12:39:52, 12:39:53, 12:39:53, 12:39:53, 12:39:53"
0.35,0.016,0.002,True,1.0,0.01612,2025-09-15 12:39:55.367,2025-09-15 12:40:01.632,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1",0.29,14,"12:39:56, 12:39:57, 12:39:57, 12:39:57, 12:39:57, 12:39:58, 12:39:58, 12:39:58, 12:39:58, 12:39:59, 12:39:59, 12:39:59, 12:39:59, 12:40:00"
0.35,0.017,0.002,True,1.0,0.01712,2025-09-15 12:40:01.634,2025-09-15 12:40:07.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y17mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y17mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:40:03, 12:40:03, 12:40:03, 12:40:03, 12:40:04, 12:40:04, 12:40:04, 12:40:04, 12:40:05, 12:40:05, 12:40:05, 12:40:05, 12:40:06, 12:40:06"
0.35,0.018000000000000002,0.002,True,1.0,0.01811,2025-09-15 12:40:07.901,2025-09-15 12:40:14.165,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y18mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y18mm_ocr.csv,24,"1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.29,14,"12:40:09, 12:40:09, 12:40:09, 12:40:10, 12:40:10, 12:40:10, 12:40:10, 12:40:11, 12:40:11, 12:40:11, 12:40:11, 12:40:12, 12:40:12, 12:40:12"
0.35,0.019,0.002,True,1.0,0.0191,2025-09-15 12:40:14.168,2025-09-15 12:40:20.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y19mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 0, 0",0.57,14,"12:40:15, 12:40:15, 12:40:16, 12:40:16, 12:40:16, 12:40:16, 12:40:17, 12:40:17, 12:40:17, 12:40:17, 12:40:18, 12:40:18, 12:40:18, 12:40:18"
0.35,0.02,0.002,True,1.0,0.0201,2025-09-15 12:40:20.434,2025-09-15 12:40:26.699,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y20mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y20mm_ocr.csv,24,"0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.21,14,"12:40:22, 12:40:22, 12:40:22, 12:40:22, 12:40:23, 12:40:23, 12:40:23, 12:40:23, 12:40:24, 12:40:24, 12:40:24, 12:40:24, 12:40:25, 12:40:25"
0.35,0.021,0.002,True,1.0,0.0211,2025-09-15 12:40:26.701,2025-09-15 12:40:32.965,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y21mm_ocr.csv,24,"0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.36,14,"12:40:28, 12:40:28, 12:40:28, 12:40:29, 12:40:29, 12:40:29, 12:40:29, 12:40:30, 12:40:30, 12:40:30, 12:40:30, 12:40:31, 12:40:31, 12:40:31"
0.35,0.022,0.002,True,1.0,0.02209,2025-09-15 12:40:32.968,2025-09-15 12:40:39.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y22mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y22mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:40:34, 12:40:34, 12:40:35, 12:40:35, 12:40:35, 12:40:35, 12:40:36, 12:40:36, 12:40:36, 12:40:36, 12:40:37, 12:40:37, 12:40:37, 12:40:37"
0.35,0.023,0.002,True,1.0,0.02309,2025-09-15 12:40:39.234,2025-09-15 12:40:45.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y23mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:40:40, 12:40:41, 12:40:41, 12:40:41, 12:40:41, 12:40:42, 12:40:42, 12:40:42, 12:40:42, 12:40:43, 12:40:43, 12:40:43, 12:40:43, 12:40:44"
0.35,0.024,0.002,True,1.0,0.02408,2025-09-15 12:40:45.501,2025-09-15 12:40:51.765,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y24mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y24mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.07,14,"12:40:47, 12:40:47, 12:40:47, 12:40:47, 12:40:48, 12:40:48, 12:40:48, 12:40:48, 12:40:49, 12:40:49, 12:40:49, 12:40:49, 12:40:50, 12:40:50"
0.35,0.025,0.002,True,1.0,0.02508,2025-09-15 12:40:51.768,2025-09-15 12:40:58.032,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y25mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:40:53, 12:40:53, 12:40:53, 12:40:54, 12:40:54, 12:40:54, 12:40:54, 12:40:55, 12:40:55, 12:40:55, 12:40:55, 12:40:56, 12:40:56, 12:40:56"
0.35,0.026000000000000002,0.002,True,1.0,0.02608,2025-09-15 12:40:58.034,2025-09-15 12:41:04.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y26mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y26mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:40:59, 12:40:59, 12:41:00, 12:41:00, 12:41:00, 12:41:00, 12:41:01, 12:41:01, 12:41:01, 12:41:01, 12:41:02, 12:41:02, 12:41:02, 12:41:02"
0.35,0.027,0.002,True,1.0,0.02707,2025-09-15 12:41:04.301,2025-09-15 12:41:10.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y27mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y27mm_ocr.csv,24,"0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.36,14,"12:41:05, 12:41:06, 12:41:06, 12:41:06, 12:41:06, 12:41:07, 12:41:07, 12:41:07, 12:41:07, 12:41:08, 12:41:08, 12:41:08, 12:41:08, 12:41:09"
0.35,0.028,0.002,True,1.0,0.02807,2025-09-15 12:41:10.567,2025-09-15 12:41:16.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y28mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y28mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:41:12, 12:41:12, 12:41:12, 12:41:12, 12:41:13, 12:41:13, 12:41:13, 12:41:13, 12:41:14, 12:41:14, 12:41:14, 12:41:14, 12:41:15, 12:41:15"
0.35,0.029,0.002,True,1.0,0.02907,2025-09-15 12:41:16.834,2025-09-15 12:41:23.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y29mm_ocr.csv,24,"0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.29,14,"12:41:18, 12:41:18, 12:41:18, 12:41:19, 12:41:19, 12:41:19, 12:41:19, 12:41:20, 12:41:20, 12:41:20, 12:41:20, 12:41:21, 12:41:21, 12:41:21"
0.35,0.03,0.002,True,1.0,0.03007,2025-09-15 12:41:23.101,2025-09-15 12:41:29.365,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y30mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y30mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:41:24, 12:41:24, 12:41:25, 12:41:25, 12:41:25, 12:41:25, 12:41:26, 12:41:26, 12:41:26, 12:41:26, 12:41:27, 12:41:27, 12:41:27, 12:41:27"
0.35,0.031,0.002,True,1.0,0.03106,2025-09-15 12:41:29.368,2025-09-15 12:41:35.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y31mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y31mm_ocr.csv,24,"1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0",0.43,14,"12:41:30, 12:41:31, 12:41:31, 12:41:31, 12:41:31, 12:41:32, 12:41:32, 12:41:32, 12:41:32, 12:41:33, 12:41:33, 12:41:33, 12:41:33, 12:41:34"
0.35,0.032,0.002,True,1.0,0.03206,2025-09-15 12:41:35.634,2025-09-15 12:41:41.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y32mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y32mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:41:37, 12:41:37, 12:41:37, 12:41:37, 12:41:38, 12:41:38, 12:41:38, 12:41:38, 12:41:39, 12:41:39, 12:41:39, 12:41:39, 12:41:40, 12:41:40"
0.35,0.033,0.002,True,1.0,0.03306,2025-09-15 12:41:41.901,2025-09-15 12:41:48.165,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y33mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:41:43, 12:41:43, 12:41:43, 12:41:44, 12:41:44, 12:41:44, 12:41:44, 12:41:45, 12:41:45, 12:41:45, 12:41:45, 12:41:46, 12:41:46, 12:41:46"
0.35,0.034,0.002,True,1.0,0.03406,2025-09-15 12:41:48.168,2025-09-15 12:41:54.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y34mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:41:49, 12:41:49, 12:41:50, 12:41:50, 12:41:50, 12:41:50, 12:41:51, 12:41:51, 12:41:51, 12:41:51, 12:41:52, 12:41:52, 12:41:52, 12:41:52"
0.35,0.035,0.002,True,1.0,0.03506,2025-09-15 12:41:54.441,2025-09-15 12:42:00.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y35mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y35mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:41:56, 12:41:56, 12:41:56, 12:41:56, 12:41:57, 12:41:57, 12:41:57, 12:41:57, 12:41:58, 12:41:58, 12:41:58, 12:41:58, 12:41:59, 12:41:59"
0.35,0.036000000000000004,0.002,True,1.0,0.03606,2025-09-15 12:42:00.701,2025-09-15 12:42:06.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y36mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y36mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:02, 12:42:02, 12:42:02, 12:42:03, 12:42:03, 12:42:03, 12:42:03, 12:42:04, 12:42:04, 12:42:04, 12:42:04, 12:42:05, 12:42:05, 12:42:05"
0.35,0.037,0.002,True,1.0,0.03705,2025-09-15 12:42:06.967,2025-09-15 12:42:13.232,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y37mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y37mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:08, 12:42:08, 12:42:09, 12:42:09, 12:42:09, 12:42:09, 12:42:10, 12:42:10, 12:42:10, 12:42:10, 12:42:11, 12:42:11, 12:42:11, 12:42:11"
0.35,0.038,0.002,True,1.0,0.03805,2025-09-15 12:42:13.235,2025-09-15 12:42:19.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y38mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y38mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:14, 12:42:15, 12:42:15, 12:42:15, 12:42:15, 12:42:16, 12:42:16, 12:42:16, 12:42:16, 12:42:17, 12:42:17, 12:42:17, 12:42:17, 12:42:18"
0.35,0.039,0.002,True,1.0,0.03905,2025-09-15 12:42:19.501,2025-09-15 12:42:25.765,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:21, 12:42:21, 12:42:21, 12:42:21, 12:42:22, 12:42:22, 12:42:22, 12:42:22, 12:42:23, 12:42:23, 12:42:23, 12:42:23, 12:42:24, 12:42:24"
0.35,0.04,0.002,True,1.0,0.04005,2025-09-15 12:42:25.768,2025-09-15 12:42:32.032,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y40mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y40mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:27, 12:42:27, 12:42:27, 12:42:28, 12:42:28, 12:42:28, 12:42:28, 12:42:29, 12:42:29, 12:42:29, 12:42:29, 12:42:30, 12:42:30, 12:42:30"
0.35,0.041,0.002,True,1.0,0.04105,2025-09-15 12:42:32.035,2025-09-15 12:42:38.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y41mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:33, 12:42:33, 12:42:34, 12:42:34, 12:42:34, 12:42:34, 12:42:35, 12:42:35, 12:42:35, 12:42:35, 12:42:36, 12:42:36, 12:42:36, 12:42:36"
0.35,0.042,0.002,True,1.0,0.04205,2025-09-15 12:42:38.303,2025-09-15 12:42:44.565,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y42mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y42mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:39, 12:42:40, 12:42:40, 12:42:40, 12:42:40, 12:42:41, 12:42:41, 12:42:41, 12:42:41, 12:42:42, 12:42:42, 12:42:42, 12:42:42, 12:42:43"
0.35,0.043000000000000003,0.002,True,1.0,0.04305,2025-09-15 12:42:44.568,2025-09-15 12:42:50.832,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y43mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y43mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:46, 12:42:46, 12:42:46, 12:42:46, 12:42:47, 12:42:47, 12:42:47, 12:42:47, 12:42:48, 12:42:48, 12:42:48, 12:42:48, 12:42:49, 12:42:49"
0.35,0.044,0.002,True,1.0,0.04405,2025-09-15 12:42:50.834,2025-09-15 12:42:57.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y44mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:52, 12:42:52, 12:42:52, 12:42:53, 12:42:53, 12:42:53, 12:42:53, 12:42:54, 12:42:54, 12:42:54, 12:42:54, 12:42:55, 12:42:55, 12:42:55"
0.35,0.045,0.002,True,1.0,0.04504,2025-09-15 12:42:57.100,2025-09-15 12:43:03.365,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y45mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y45mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:42:58, 12:42:58, 12:42:59, 12:42:59, 12:42:59, 12:42:59, 12:43:00, 12:43:00, 12:43:00, 12:43:00, 12:43:01, 12:43:01, 12:43:01, 12:43:01"
0.35,0.046,0.002,True,1.0,0.04604,2025-09-15 12:43:03.368,2025-09-15 12:43:09.632,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y46mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y46mm_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"12:43:04, 12:43:05, 12:43:05, 12:43:05, 12:43:05, 12:43:06, 12:43:06, 12:43:06, 12:43:06, 12:43:07, 12:43:07, 12:43:07, 12:43:07, 12:43:08"
