x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.015,0.009,True,1.0,0.01749,2025-09-15 14:06:12.400,2025-09-15 14:06:21.662,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y15mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y15mm_ocr.csv,18,"22, 8, 10, 9, 8, 10, 11, 16, 16, 18, 14, 13",12.92,12,"14:06:14, 14:06:14, 14:06:15, 14:06:15, 14:06:16, 14:06:16, 14:06:17, 14:06:17, 14:06:18, 14:06:18, 14:06:19, 14:06:19"
0.35,0.016,0.009,True,1.0,0.01836,2025-09-15 14:06:21.665,2025-09-15 14:06:30.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y16mm_ocr.csv,18,"3, 2, 3, 3, 3, 1, 2, 4, 1, 0, 3, 4",2.42,12,"14:06:23, 14:06:23, 14:06:24, 14:06:24, 14:06:25, 14:06:25, 14:06:26, 14:06:26, 14:06:27, 14:06:27, 14:06:28, 14:06:28"
0.35,0.017,0.009,True,1.0,0.01924,2025-09-15 14:06:30.934,2025-09-15 14:06:40.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y17mm_ocr.csv,18,"4, 2, 2, 2, 2, 1, 1, 3, 2, 1, 1, 2",1.92,12,"14:06:32, 14:06:33, 14:06:33, 14:06:34, 14:06:34, 14:06:35, 14:06:35, 14:06:36, 14:06:36, 14:06:37, 14:06:37, 14:06:38"
0.35,0.018000000000000002,0.009,True,1.0,0.02012,2025-09-15 14:06:40.201,2025-09-15 14:06:49.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y18mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2",0.67,12,"14:06:42, 14:06:42, 14:06:43, 14:06:43, 14:06:44, 14:06:44, 14:06:45, 14:06:45, 14:06:46, 14:06:46, 14:06:47, 14:06:47"
0.35,0.019,0.009,True,1.0,0.02102,2025-09-15 14:06:49.465,2025-09-15 14:06:58.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y19mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y19mm_ocr.csv,18,"0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2",0.42,12,"14:06:51, 14:06:51, 14:06:52, 14:06:52, 14:06:53, 14:06:53, 14:06:54, 14:06:54, 14:06:55, 14:06:55, 14:06:56, 14:06:56"
0.35,0.02,0.009,True,1.0,0.02193,2025-09-15 14:06:58.733,2025-09-15 14:07:07.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y20mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 1",0.58,12,"14:07:00, 14:07:01, 14:07:01, 14:07:02, 14:07:02, 14:07:03, 14:07:03, 14:07:04, 14:07:04, 14:07:05, 14:07:05, 14:07:06"
0.35,0.021,0.009,True,1.0,0.02285,2025-09-15 14:07:07.999,2025-09-15 14:07:17.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y21mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1",0.50,12,"14:07:09, 14:07:10, 14:07:10, 14:07:11, 14:07:11, 14:07:12, 14:07:12, 14:07:13, 14:07:13, 14:07:14, 14:07:14, 14:07:15"
0.35,0.022,0.009,True,1.0,0.02377,2025-09-15 14:07:17.267,2025-09-15 14:07:26.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y22mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y22mm_ocr.csv,18,"1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0",0.50,12,"14:07:19, 14:07:19, 14:07:20, 14:07:20, 14:07:21, 14:07:21, 14:07:22, 14:07:22, 14:07:23, 14:07:23, 14:07:24, 14:07:24"
0.35,0.023,0.009,True,1.0,0.0247,2025-09-15 14:07:26.534,2025-09-15 14:07:35.797,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y23mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y23mm_ocr.csv,18,"1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0",0.42,12,"14:07:28, 14:07:28, 14:07:29, 14:07:29, 14:07:30, 14:07:30, 14:07:31, 14:07:31, 14:07:32, 14:07:32, 14:07:33, 14:07:33"
0.35,0.024,0.009,True,1.0,0.02563,2025-09-15 14:07:35.800,2025-09-15 14:07:45.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y24mm_ocr.csv,18,"1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0",0.17,12,"14:07:37, 14:07:38, 14:07:38, 14:07:39, 14:07:39, 14:07:40, 14:07:40, 14:07:41, 14:07:41, 14:07:42, 14:07:42, 14:07:43"
0.35,0.025,0.009,True,1.0,0.02657,2025-09-15 14:07:45.067,2025-09-15 14:07:54.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y25mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"14:07:46, 14:07:47, 14:07:47, 14:07:48, 14:07:48, 14:07:49, 14:07:49, 14:07:50, 14:07:50, 14:07:51, 14:07:51, 14:07:52"
0.35,0.026000000000000002,0.009,True,1.0,0.02751,2025-09-15 14:07:54.334,2025-09-15 14:08:03.598,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y26mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y26mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"14:07:56, 14:07:56, 14:07:57, 14:07:57, 14:07:58, 14:07:58, 14:07:59, 14:07:59, 14:08:00, 14:08:00, 14:08:01, 14:08:01"
0.35,0.027,0.009,True,1.0,0.02846,2025-09-15 14:08:03.601,2025-09-15 14:08:12.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y27mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:08:05, 14:08:05, 14:08:06, 14:08:06, 14:08:07, 14:08:07, 14:08:08, 14:08:08, 14:08:09, 14:08:09, 14:08:10, 14:08:10"
0.35,0.028,0.009,True,1.0,0.02941,2025-09-15 14:08:12.867,2025-09-15 14:08:22.129,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y28mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:08:14, 14:08:15, 14:08:15, 14:08:16, 14:08:16, 14:08:17, 14:08:17, 14:08:18, 14:08:18, 14:08:19, 14:08:19, 14:08:20"
0.35,0.029,0.009,True,1.0,0.03036,2025-09-15 14:08:22.132,2025-09-15 14:08:31.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y29mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y29mm_ocr.csv,18,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1",0.42,12,"14:08:23, 14:08:24, 14:08:24, 14:08:25, 14:08:25, 14:08:26, 14:08:26, 14:08:27, 14:08:27, 14:08:28, 14:08:28, 14:08:29"
0.35,0.03,0.009,True,1.0,0.03132,2025-09-15 14:08:31.400,2025-09-15 14:08:40.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y30mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:08:33, 14:08:33, 14:08:34, 14:08:34, 14:08:35, 14:08:35, 14:08:36, 14:08:36, 14:08:37, 14:08:37, 14:08:38, 14:08:38"
0.35,0.031,0.009,True,1.0,0.03228,2025-09-15 14:08:40.667,2025-09-15 14:08:49.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y31mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:08:42, 14:08:42, 14:08:43, 14:08:43, 14:08:44, 14:08:45, 14:08:45, 14:08:45, 14:08:46, 14:08:46, 14:08:47, 14:08:47"
0.35,0.032,0.009,True,1.0,0.03324,2025-09-15 14:08:49.934,2025-09-15 14:08:59.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y32mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:08:51, 14:08:52, 14:08:52, 14:08:53, 14:08:53, 14:08:54, 14:08:54, 14:08:55, 14:08:55, 14:08:56, 14:08:56, 14:08:57"
0.35,0.033,0.009,True,1.0,0.03421,2025-09-15 14:08:59.200,2025-09-15 14:09:08.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y33mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:09:01, 14:09:01, 14:09:02, 14:09:02, 14:09:03, 14:09:03, 14:09:04, 14:09:04, 14:09:05, 14:09:05, 14:09:06, 14:09:06"
0.35,0.034,0.009,True,1.0,0.03517,2025-09-15 14:09:08.467,2025-09-15 14:09:17.729,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:09:10, 14:09:10, 14:09:11, 14:09:11, 14:09:12, 14:09:12, 14:09:13, 14:09:13, 14:09:14, 14:09:14, 14:09:15, 14:09:15"
0.35,0.035,0.009,True,1.0,0.03614,2025-09-15 14:09:17.732,2025-09-15 14:09:26.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y35mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:09:19, 14:09:20, 14:09:20, 14:09:21, 14:09:21, 14:09:22, 14:09:22, 14:09:23, 14:09:23, 14:09:24, 14:09:24, 14:09:25"
0.35,0.036000000000000004,0.009,True,1.0,0.03711,2025-09-15 14:09:27.000,2025-09-15 14:09:36.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y36mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:09:28, 14:09:29, 14:09:29, 14:09:30, 14:09:30, 14:09:31, 14:09:31, 14:09:32, 14:09:32, 14:09:33, 14:09:33, 14:09:34"
0.35,0.037,0.009,True,1.0,0.03808,2025-09-15 14:09:36.269,2025-09-15 14:09:45.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y37mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:09:38, 14:09:38, 14:09:39, 14:09:39, 14:09:40, 14:09:40, 14:09:41, 14:09:41, 14:09:42, 14:09:42, 14:09:43, 14:09:43"
0.35,0.038,0.009,True,1.0,0.03905,2025-09-15 14:09:45.534,2025-09-15 14:09:54.798,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y38mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:09:47, 14:09:47, 14:09:48, 14:09:48, 14:09:49, 14:09:49, 14:09:50, 14:09:50, 14:09:51, 14:09:51, 14:09:52, 14:09:52"
0.35,0.039,0.009,True,1.0,0.04002,2025-09-15 14:09:54.800,2025-09-15 14:10:04.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0",0.08,12,"14:09:56, 14:09:57, 14:09:57, 14:09:58, 14:09:58, 14:09:59, 14:09:59, 14:10:00, 14:10:00, 14:10:01, 14:10:01, 14:10:02"
0.35,0.04,0.009,True,1.0,0.041,2025-09-15 14:10:04.067,2025-09-15 14:10:13.329,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y40mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:10:05, 14:10:06, 14:10:06, 14:10:07, 14:10:07, 14:10:08, 14:10:08, 14:10:09, 14:10:09, 14:10:10, 14:10:10, 14:10:11"
0.35,0.041,0.009,True,1.0,0.04198,2025-09-15 14:10:13.332,2025-09-15 14:10:22.598,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y41mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y41mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"14:10:15, 14:10:15, 14:10:16, 14:10:16, 14:10:17, 14:10:17, 14:10:18, 14:10:18, 14:10:19, 14:10:19, 14:10:20, 14:10:20"
0.35,0.042,0.009,True,1.0,0.04295,2025-09-15 14:10:22.601,2025-09-15 14:10:31.862,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:10:24, 14:10:24, 14:10:25, 14:10:25, 14:10:26, 14:10:26, 14:10:27, 14:10:27, 14:10:28, 14:10:28, 14:10:29, 14:10:29"
0.35,0.043000000000000003,0.009,True,1.0,0.04393,2025-09-15 14:10:31.866,2025-09-15 14:10:41.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y43mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:10:33, 14:10:34, 14:10:34, 14:10:35, 14:10:35, 14:10:36, 14:10:36, 14:10:37, 14:10:37, 14:10:38, 14:10:38, 14:10:39"
0.35,0.044,0.009,True,1.0,0.04491,2025-09-15 14:10:41.134,2025-09-15 14:10:50.396,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y44mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:10:42, 14:10:43, 14:10:43, 14:10:44, 14:10:44, 14:10:45, 14:10:45, 14:10:46, 14:10:46, 14:10:47, 14:10:47, 14:10:48"
0.35,0.045,0.009,True,1.0,0.04589,2025-09-15 14:10:50.399,2025-09-15 14:10:59.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y45mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:10:52, 14:10:52, 14:10:53, 14:10:53, 14:10:54, 14:10:54, 14:10:55, 14:10:55, 14:10:56, 14:10:56, 14:10:57, 14:10:57"
0.35,0.046,0.009,True,1.0,0.04687,2025-09-15 14:10:59.667,2025-09-15 14:11:08.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y46mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:11:01, 14:11:01, 14:11:02, 14:11:02, 14:11:03, 14:11:03, 14:11:04, 14:11:04, 14:11:05, 14:11:05, 14:11:06, 14:11:06"
0.35,0.047,0.009,True,1.0,0.04785,2025-09-15 14:11:08.932,2025-09-15 14:11:18.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y47mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:11:10, 14:11:11, 14:11:11, 14:11:12, 14:11:12, 14:11:13, 14:11:13, 14:11:14, 14:11:14, 14:11:15, 14:11:15, 14:11:16"
0.35,0.048,0.009,True,1.0,0.04884,2025-09-15 14:11:18.203,2025-09-15 14:11:27.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y48mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:11:20, 14:11:20, 14:11:21, 14:11:21, 14:11:22, 14:11:22, 14:11:23, 14:11:23, 14:11:24, 14:11:24, 14:11:25, 14:11:25"
0.35,0.049,0.009,True,1.0,0.04982,2025-09-15 14:11:27.467,2025-09-15 14:11:36.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y49mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:11:29, 14:11:29, 14:11:30, 14:11:30, 14:11:31, 14:11:31, 14:11:32, 14:11:32, 14:11:33, 14:11:33, 14:11:34, 14:11:34"
0.35,0.05,0.009,True,1.0,0.0508,2025-09-15 14:11:36.733,2025-09-15 14:11:45.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y50mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:11:38, 14:11:39, 14:11:39, 14:11:40, 14:11:40, 14:11:41, 14:11:41, 14:11:42, 14:11:42, 14:11:43, 14:11:43, 14:11:44"
