x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.08,True,1.0,0.08246,2025-09-15 15:29:50.867,2025-09-15 15:30:00.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y20mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y20mm_ocr.csv,18,"41, 43, 43, 36, 33, 41, 45, 35, 35, 34, 37, 33",38.00,12,"15:29:52, 15:29:53, 15:29:53, 15:29:54, 15:29:54, 15:29:55, 15:29:55, 15:29:56, 15:29:56, 15:29:57, 15:29:57, 15:29:58"
0.35,0.022,0.08,True,1.0,0.08297,2025-09-15 15:30:00.233,2025-09-15 15:30:09.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y22mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y22mm_ocr.csv,18,"31, 33, 35, 36, 26, 25, 34, 35, 40, 41, 40, 30",33.83,12,"15:30:02, 15:30:02, 15:30:03, 15:30:03, 15:30:04, 15:30:04, 15:30:05, 15:30:05, 15:30:06, 15:30:06, 15:30:07, 15:30:07"
0.35,0.024,0.08,True,1.0,0.08352,2025-09-15 15:30:09.600,2025-09-15 15:30:18.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y24mm_ocr.csv,18,"42, 47, 49, 36, 40, 39, 30, 35, 34, 26, 26, 36",36.67,12,"15:30:11, 15:30:12, 15:30:12, 15:30:13, 15:30:13, 15:30:14, 15:30:14, 15:30:15, 15:30:15, 15:30:16, 15:30:16, 15:30:17"
0.35,0.026000000000000002,0.08,True,1.0,0.08412,2025-09-15 15:30:18.966,2025-09-15 15:30:28.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y26mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y26mm_ocr.csv,18,"33, 28, 34, 34, 38, 36, 30, 25, 28, 30, 34, 32",31.83,12,"15:30:20, 15:30:21, 15:30:21, 15:30:22, 15:30:22, 15:30:23, 15:30:23, 15:30:24, 15:30:24, 15:30:25, 15:30:25, 15:30:26"
0.35,0.028,0.08,True,1.0,0.08476,2025-09-15 15:30:28.334,2025-09-15 15:30:37.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y28mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y28mm_ocr.csv,18,"27, 27, 27, 29, 29, 30, 30, 20, 26, 42, 37, 295",51.58,12,"15:30:30, 15:30:30, 15:30:31, 15:30:31, 15:30:32, 15:30:32, 15:30:33, 15:30:33, 15:30:34, 15:30:34, 15:30:35, 15:30:35"
0.35,0.03,0.08,True,1.0,0.08544,2025-09-15 15:30:37.700,2025-09-15 15:30:47.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y30mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y30mm_ocr.csv,18,"23, 417, 26, 30, 295, 30, 30, 38, 41, 24, 24, 24",83.50,12,"15:30:39, 15:30:40, 15:30:40, 15:30:41, 15:30:41, 15:30:42, 15:30:42, 15:30:43, 15:30:43, 15:30:44, 15:30:44, 15:30:45"
0.35,0.032,0.08,True,1.0,0.08616,2025-09-15 15:30:47.071,2025-09-15 15:30:56.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y32mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y32mm_ocr.csv,18,"22, 22, 22, 25, 26, 28, 21, 25, 18, 21, 22, 20",22.67,12,"15:30:48, 15:30:49, 15:30:49, 15:30:50, 15:30:50, 15:30:51, 15:30:51, 15:30:52, 15:30:52, 15:30:53, 15:30:53, 15:30:54"
0.35,0.034,0.08,True,1.0,0.08693,2025-09-15 15:30:56.434,2025-09-15 15:31:05.797,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y34mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y34mm_ocr.csv,18,"295, 24, 24, 18, 15, 25, 22, 16, 19, 13, 11, 14",41.33,12,"15:30:58, 15:30:58, 15:30:59, 15:30:59, 15:31:00, 15:31:00, 15:31:01, 15:31:01, 15:31:02, 15:31:02, 15:31:03, 15:31:03"
0.35,0.036000000000000004,0.08,True,1.0,0.08773,2025-09-15 15:31:05.801,2025-09-15 15:31:15.163,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y36mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y36mm_ocr.csv,18,"20, 21, 23, 23, 32, 23, 19, 18, 20, 18, 16, 135",30.67,12,"15:31:07, 15:31:08, 15:31:08, 15:31:09, 15:31:09, 15:31:10, 15:31:10, 15:31:11, 15:31:11, 15:31:12, 15:31:12, 15:31:13"
0.35,0.038,0.08,True,1.0,0.08857,2025-09-15 15:31:15.174,2025-09-15 15:31:24.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y38mm_ocr.csv,18,"417, 21, 17, 11, 21, 417, 417, 21, 22, 15, 20, 19",118.17,12,"15:31:17, 15:31:17, 15:31:18, 15:31:18, 15:31:19, 15:31:19, 15:31:20, 15:31:20, 15:31:21, 15:31:21, 15:31:22, 15:31:22"
0.35,0.04,0.08,True,1.0,0.08944,2025-09-15 15:31:24.534,2025-09-15 15:31:33.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y40mm_ocr.csv,18,"20, 19, 15, 13, 17, 14, 11, 16, 21, 16, 16, 8",15.50,12,"15:31:26, 15:31:26, 15:31:27, 15:31:27, 15:31:28, 15:31:28, 15:31:29, 15:31:29, 15:31:30, 15:31:30, 15:31:31, 15:31:31"
0.35,0.042,0.08,True,1.0,0.09035,2025-09-15 15:31:33.900,2025-09-15 15:31:43.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y42mm_ocr.csv,18,"19, 26, 16, 6, 0, 12, 11, 135, 12, 24, 18, 7",23.83,12,"15:31:35, 15:31:36, 15:31:36, 15:31:37, 15:31:37, 15:31:38, 15:31:38, 15:31:39, 15:31:39, 15:31:40, 15:31:40, 15:31:41"
0.35,0.044,0.08,True,1.0,0.0913,2025-09-15 15:31:43.267,2025-09-15 15:31:52.632,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_ocr.csv,18,"5, 9, 10, 8, 15, 417, 14, 16, 14, 14, 14, 16",46.00,12,"15:31:45, 15:31:45, 15:31:46, 15:31:46, 15:31:47, 15:31:47, 15:31:48, 15:31:48, 15:31:49, 15:31:49, 15:31:50, 15:31:50"
0.35,0.046,0.08,True,1.0,0.09228,2025-09-15 15:31:52.635,2025-09-15 15:32:01.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y46mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y46mm_ocr.csv,18,"14, 12, 11, 10, 12, 15, 15, 9, 9, 10, 18, 20",12.92,12,"15:31:54, 15:31:55, 15:31:55, 15:31:56, 15:31:56, 15:31:57, 15:31:57, 15:31:58, 15:31:58, 15:31:59, 15:31:59, 15:32:00"
0.35,0.048,0.08,True,1.0,0.0933,2025-09-15 15:32:02.007,2025-09-15 15:32:11.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y48mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y48mm_ocr.csv,18,"6, 10, 0, 6, 10, 10, 15, 10, 135, 12, 9, 9",19.33,12,"15:32:03, 15:32:04, 15:32:04, 15:32:05, 15:32:05, 15:32:06, 15:32:06, 15:32:07, 15:32:07, 15:32:08, 15:32:08, 15:32:09"
0.35,0.05,0.08,True,1.0,0.09434,2025-09-15 15:32:11.367,2025-09-15 15:32:20.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y50mm_ocr.csv,18,"6, 2, 4, 7, 7, 5, 3, 6, 8, 125, 8, 4",15.42,12,"15:32:13, 15:32:13, 15:32:14, 15:32:14, 15:32:15, 15:32:15, 15:32:16, 15:32:16, 15:32:17, 15:32:17, 15:32:18, 15:32:18"
0.35,0.052000000000000005,0.08,True,1.0,0.09541,2025-09-15 15:32:20.735,2025-09-15 15:32:30.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y52mm_ocr.csv,18,"2, 4, 5, 10, 9, 7, 7, 5, 4, 4, 6, 7",5.83,12,"15:32:22, 15:32:23, 15:32:23, 15:32:24, 15:32:24, 15:32:25, 15:32:25, 15:32:26, 15:32:26, 15:32:27, 15:32:27, 15:32:28"
0.35,0.054,0.08,True,1.0,0.09652,2025-09-15 15:32:30.100,2025-09-15 15:32:39.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y54mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y54mm_ocr.csv,18,"7, 5, 9, 10, 6, 7, 6, 10, 5, 5, 3, 5",6.50,12,"15:32:32, 15:32:32, 15:32:33, 15:32:33, 15:32:34, 15:32:34, 15:32:35, 15:32:35, 15:32:36, 15:32:36, 15:32:37, 15:32:37"
0.35,0.056,0.08,True,1.0,0.09765,2025-09-15 15:32:39.468,2025-09-15 15:32:48.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y56mm_ocr.csv,18,"5, 4, 5, 5, 4, 7, 7, 7, 7, 4, 3, 5",5.25,12,"15:32:41, 15:32:41, 15:32:42, 15:32:42, 15:32:43, 15:32:43, 15:32:44, 15:32:44, 15:32:45, 15:32:45, 15:32:46, 15:32:46"
0.35,0.058,0.08,True,1.0,0.09881,2025-09-15 15:32:48.832,2025-09-15 15:32:58.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y58mm_ocr.csv,18,"2, 3, 4, 3, 3, 5, 3, 3, 3, 4, 5, 5",3.58,12,"15:32:50, 15:32:51, 15:32:51, 15:32:52, 15:32:52, 15:32:53, 15:32:53, 15:32:54, 15:32:54, 15:32:55, 15:32:55, 15:32:56"
0.35,0.06,0.08,True,1.0,0.1,2025-09-15 15:32:58.200,2025-09-15 15:33:07.563,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y60mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y60mm_ocr.csv,18,"7, 5, 4, 7, 6, 3, 4, 7, 7, 4, 4, 5",5.25,12,"15:33:00, 15:33:00, 15:33:01, 15:33:01, 15:33:02, 15:33:02, 15:33:03, 15:33:03, 15:33:04, 15:33:04, 15:33:05, 15:33:05"
0.35,0.062,0.08,True,1.0,0.10121,2025-09-15 15:33:07.565,2025-09-15 15:33:16.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y62mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y62mm_ocr.csv,18,"1, 2, 2, 1, 0, 5, 4, 5, 6, 1, 1, 0",2.33,12,"15:33:09, 15:33:10, 15:33:10, 15:33:10, 15:33:11, 15:33:11, 15:33:12, 15:33:12, 15:33:13, 15:33:13, 15:33:14, 15:33:14"
0.35,0.064,0.08,True,1.0,0.10245,2025-09-15 15:33:16.934,2025-09-15 15:33:26.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y64mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y64mm_ocr.csv,18,"2, 0, 1, 1, 4, 5, 2, 1, 3, 1, 1, 2",1.92,12,"15:33:18, 15:33:19, 15:33:19, 15:33:20, 15:33:20, 15:33:21, 15:33:21, 15:33:22, 15:33:22, 15:33:23, 15:33:23, 15:33:24"
0.35,0.066,0.08,True,1.0,0.10371,2025-09-15 15:33:26.300,2025-09-15 15:33:35.662,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y66mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y66mm_ocr.csv,18,"6, 2, 0, 0, 1, 1, 1, 3, 4, 1, 1, 1",1.75,12,"15:33:28, 15:33:28, 15:33:29, 15:33:29, 15:33:30, 15:33:30, 15:33:31, 15:33:31, 15:33:32, 15:33:32, 15:33:33, 15:33:33"
0.35,0.068,0.08,True,1.0,0.105,2025-09-15 15:33:35.665,2025-09-15 15:33:45.029,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y68mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y68mm_ocr.csv,18,"1, 0, 0, 1, 3, 2, 3, 4, 2, 2, 4, 3",2.08,12,"15:33:37, 15:33:38, 15:33:38, 15:33:39, 15:33:39, 15:33:40, 15:33:40, 15:33:41, 15:33:41, 15:33:42, 15:33:42, 15:33:43"
0.35,0.07,0.08,True,1.0,0.1063,2025-09-15 15:33:45.032,2025-09-15 15:33:54.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y70mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y70mm_ocr.csv,18,"4, 2, 0, 5, 5, 3, 0, 1, 2, 2, 3, 3",2.50,12,"15:33:46, 15:33:47, 15:33:47, 15:33:48, 15:33:48, 15:33:49, 15:33:49, 15:33:50, 15:33:50, 15:33:51, 15:33:51, 15:33:52"
0.35,0.07200000000000001,0.08,True,1.0,0.10763,2025-09-15 15:33:54.400,2025-09-15 15:34:03.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y72mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y72mm_ocr.csv,18,"2, 1, 1, 0, 0, 1, 2, 2, 2, 1, 1, 1",1.17,12,"15:33:56, 15:33:56, 15:33:57, 15:33:57, 15:33:58, 15:33:58, 15:33:59, 15:33:59, 15:34:00, 15:34:00, 15:34:01, 15:34:01"
0.35,0.074,0.08,True,1.0,0.10898,2025-09-15 15:34:03.767,2025-09-15 15:34:13.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y74mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 3, 3, 3, 1, 0, 0",0.92,12,"15:34:05, 15:34:06, 15:34:06, 15:34:07, 15:34:07, 15:34:08, 15:34:08, 15:34:09, 15:34:09, 15:34:10, 15:34:10, 15:34:11"
0.35,0.076,0.08,True,1.0,0.11034,2025-09-15 15:34:13.133,2025-09-15 15:34:22.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y76mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y76mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.50,12,"15:34:15, 15:34:15, 15:34:16, 15:34:16, 15:34:17, 15:34:17, 15:34:18, 15:34:18, 15:34:19, 15:34:19, 15:34:20, 15:34:20"
0.35,0.078,0.08,True,1.0,0.11173,2025-09-15 15:34:22.500,2025-09-15 15:34:31.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y78mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.25,12,"15:34:24, 15:34:24, 15:34:25, 15:34:25, 15:34:26, 15:34:26, 15:34:27, 15:34:27, 15:34:28, 15:34:28, 15:34:29, 15:34:29"
0.35,0.08,0.08,True,1.0,0.11314,2025-09-15 15:34:31.867,2025-09-15 15:34:41.230,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y80mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y80mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:34:33, 15:34:34, 15:34:34, 15:34:35, 15:34:35, 15:34:36, 15:34:36, 15:34:37, 15:34:37, 15:34:38, 15:34:38, 15:34:39"
0.35,0.082,0.08,True,1.0,0.11456,2025-09-15 15:34:41.232,2025-09-15 15:34:50.596,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y82mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y82mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.33,12,"15:34:43, 15:34:43, 15:34:44, 15:34:44, 15:34:45, 15:34:45, 15:34:46, 15:34:46, 15:34:47, 15:34:47, 15:34:48, 15:34:48"
0.35,0.084,0.08,True,1.0,0.116,2025-09-15 15:34:50.599,2025-09-15 15:34:59.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y84mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y84mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,12,"15:34:52, 15:34:53, 15:34:53, 15:34:54, 15:34:54, 15:34:55, 15:34:55, 15:34:56, 15:34:56, 15:34:57, 15:34:57, 15:34:58"
0.35,0.08600000000000001,0.08,True,1.0,0.11746,2025-09-15 15:34:59.967,2025-09-15 15:35:09.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y86mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y86mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:35:01, 15:35:02, 15:35:02, 15:35:03, 15:35:03, 15:35:04, 15:35:04, 15:35:05, 15:35:05, 15:35:06, 15:35:06, 15:35:07"
0.35,0.088,0.08,True,1.0,0.11893,2025-09-15 15:35:09.334,2025-09-15 15:35:18.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y88mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"15:35:11, 15:35:11, 15:35:12, 15:35:12, 15:35:13, 15:35:13, 15:35:14, 15:35:14, 15:35:15, 15:35:15, 15:35:16, 15:35:16"
0.35,0.09,0.08,True,1.0,0.12042,2025-09-15 15:35:18.704,2025-09-15 15:35:28.065,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:35:20, 15:35:21, 15:35:21, 15:35:22, 15:35:22, 15:35:23, 15:35:23, 15:35:24, 15:35:24, 15:35:25, 15:35:25, 15:35:26"
0.35,0.092,0.08,True,1.0,0.12192,2025-09-15 15:35:28.068,2025-09-15 15:35:37.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y92mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y92mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:35:29, 15:35:30, 15:35:30, 15:35:31, 15:35:32, 15:35:32, 15:35:32, 15:35:33, 15:35:33, 15:35:34, 15:35:34, 15:35:35"
0.35,0.094,0.08,True,1.0,0.12343,2025-09-15 15:35:37.434,2025-09-15 15:35:46.797,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y94mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y94mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.17,12,"15:35:39, 15:35:39, 15:35:40, 15:35:40, 15:35:41, 15:35:41, 15:35:42, 15:35:42, 15:35:43, 15:35:43, 15:35:44, 15:35:44"
0.35,0.096,0.08,True,1.0,0.12496,2025-09-15 15:35:46.799,2025-09-15 15:35:56.162,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y96mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:35:48, 15:35:49, 15:35:49, 15:35:50, 15:35:50, 15:35:51, 15:35:51, 15:35:52, 15:35:52, 15:35:53, 15:35:53, 15:35:54"
0.35,0.098,0.08,True,1.0,0.12651,2025-09-15 15:35:56.165,2025-09-15 15:36:05.530,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y98mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:35:58, 15:35:58, 15:35:59, 15:35:59, 15:36:00, 15:36:00, 15:36:01, 15:36:01, 15:36:02, 15:36:02, 15:36:03, 15:36:03"
0.35,0.1,0.08,True,1.0,0.12806,2025-09-15 15:36:05.533,2025-09-15 15:36:14.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y100mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y100mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"15:36:07, 15:36:07, 15:36:08, 15:36:08, 15:36:09, 15:36:09, 15:36:10, 15:36:10, 15:36:11, 15:36:11, 15:36:12, 15:36:12"
