x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.07,0.09,True,1.0,0.11402,2025-09-15 15:43:20.534,2025-09-15 15:43:29.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y70mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y70mm_ocr.csv,18,"3, 1, 2, 4, 5, 4, 1, 1, 0, 1, 1, 3",2.17,12,"15:43:22, 15:43:22, 15:43:23, 15:43:23, 15:43:24, 15:43:24, 15:43:25, 15:43:25, 15:43:26, 15:43:26, 15:43:27, 15:43:27"
0.35,0.07200000000000001,0.09,True,1.0,0.11526,2025-09-15 15:43:29.901,2025-09-15 15:43:39.263,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y72mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y72mm_ocr.csv,18,"1, 0, 0, 1, 2, 2, 1, 4, 4, 4, 2, 1",1.83,12,"15:43:31, 15:43:32, 15:43:32, 15:43:33, 15:43:33, 15:43:34, 15:43:34, 15:43:35, 15:43:35, 15:43:36, 15:43:36, 15:43:37"
0.35,0.074,0.09,True,1.0,0.11652,2025-09-15 15:43:39.266,2025-09-15 15:43:48.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y74mm_ocr.csv,18,"2, 5, 7, 5, 3, 2, 1, 1, 0, 3, 4, 3",3.00,12,"15:43:41, 15:43:41, 15:43:42, 15:43:42, 15:43:43, 15:43:43, 15:43:44, 15:43:44, 15:43:45, 15:43:45, 15:43:46, 15:43:46"
0.35,0.076,0.09,True,1.0,0.1178,2025-09-15 15:43:48.634,2025-09-15 15:43:57.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y76mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y76mm_ocr.csv,18,"1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2",0.92,12,"15:43:50, 15:43:51, 15:43:51, 15:43:52, 15:43:52, 15:43:53, 15:43:53, 15:43:54, 15:43:54, 15:43:55, 15:43:55, 15:43:56"
0.35,0.078,0.09,True,1.0,0.1191,2025-09-15 15:43:58.006,2025-09-15 15:44:07.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y78mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 2",0.50,12,"15:43:59, 15:44:00, 15:44:00, 15:44:01, 15:44:01, 15:44:02, 15:44:02, 15:44:03, 15:44:03, 15:44:04, 15:44:04, 15:44:05"
0.35,0.08,0.09,True,1.0,0.12042,2025-09-15 15:44:07.367,2025-09-15 15:44:16.729,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y80mm_ocr.csv,18,"3, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0",1.17,12,"15:44:09, 15:44:09, 15:44:10, 15:44:10, 15:44:11, 15:44:11, 15:44:12, 15:44:12, 15:44:13, 15:44:13, 15:44:14, 15:44:14"
0.35,0.082,0.09,True,1.0,0.12175,2025-09-15 15:44:16.732,2025-09-15 15:44:26.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y82mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y82mm_ocr.csv,18,"0, 1, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0",0.58,12,"15:44:18, 15:44:19, 15:44:19, 15:44:20, 15:44:20, 15:44:21, 15:44:21, 15:44:22, 15:44:22, 15:44:23, 15:44:23, 15:44:24"
0.35,0.084,0.09,True,1.0,0.12311,2025-09-15 15:44:26.100,2025-09-15 15:44:35.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y84mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y84mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"15:44:28, 15:44:28, 15:44:29, 15:44:29, 15:44:30, 15:44:30, 15:44:31, 15:44:31, 15:44:32, 15:44:32, 15:44:33, 15:44:33"
0.35,0.08600000000000001,0.09,True,1.0,0.12448,2025-09-15 15:44:35.465,2025-09-15 15:44:44.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y86mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y86mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"15:44:37, 15:44:37, 15:44:38, 15:44:38, 15:44:39, 15:44:39, 15:44:40, 15:44:40, 15:44:41, 15:44:41, 15:44:42, 15:44:42"
0.35,0.088,0.09,True,1.0,0.12587,2025-09-15 15:44:44.834,2025-09-15 15:44:54.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y88mm_ocr.csv,18,"2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.42,12,"15:44:46, 15:44:47, 15:44:47, 15:44:48, 15:44:48, 15:44:49, 15:44:49, 15:44:50, 15:44:50, 15:44:51, 15:44:51, 15:44:52"
0.35,0.09,0.09,True,1.0,0.12728,2025-09-15 15:44:54.201,2025-09-15 15:45:03.562,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:44:56, 15:44:56, 15:44:57, 15:44:57, 15:44:58, 15:44:58, 15:44:59, 15:44:59, 15:45:00, 15:45:00, 15:45:01, 15:45:01"
0.35,0.092,0.09,True,1.0,0.1287,2025-09-15 15:45:03.565,2025-09-15 15:45:12.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y92mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y92mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:45:05, 15:45:05, 15:45:06, 15:45:06, 15:45:07, 15:45:07, 15:45:08, 15:45:08, 15:45:09, 15:45:09, 15:45:10, 15:45:10"
0.35,0.094,0.09,True,1.0,0.13014,2025-09-15 15:45:12.934,2025-09-15 15:45:22.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y94mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y94mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:45:14, 15:45:15, 15:45:15, 15:45:16, 15:45:16, 15:45:17, 15:45:17, 15:45:18, 15:45:18, 15:45:19, 15:45:19, 15:45:20"
0.35,0.096,0.09,True,1.0,0.13159,2025-09-15 15:45:22.300,2025-09-15 15:45:31.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y96mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:45:24, 15:45:24, 15:45:25, 15:45:25, 15:45:26, 15:45:26, 15:45:27, 15:45:27, 15:45:28, 15:45:28, 15:45:29, 15:45:29"
0.35,0.098,0.09,True,1.0,0.13306,2025-09-15 15:45:31.667,2025-09-15 15:45:41.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y98mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:45:33, 15:45:34, 15:45:34, 15:45:35, 15:45:35, 15:45:36, 15:45:36, 15:45:37, 15:45:37, 15:45:38, 15:45:38, 15:45:39"
0.35,0.1,0.09,True,1.0,0.13454,2025-09-15 15:45:41.033,2025-09-15 15:45:50.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y100mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"15:45:42, 15:45:43, 15:45:43, 15:45:44, 15:45:44, 15:45:45, 15:45:45, 15:45:46, 15:45:46, 15:45:47, 15:45:47, 15:45:48"
