idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:36:17.692930,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-17.692_000.png
2,2025-09-15T12:36:17.938089,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-17.937_001.png
3,2025-09-15T12:36:18.187084,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-18.186_002.png
4,2025-09-15T12:36:18.455053,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-18.454_003.png
5,2025-09-15T12:36:18.689359,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-18.688_004.png
6,2025-09-15T12:36:18.941428,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-18.940_005.png
7,2025-09-15T12:36:19.196176,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-19.195_006.png
8,2025-09-15T12:36:19.443660,1.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-19.443_007.png
9,2025-09-15T12:36:19.692917,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-19.692_008.png
10,2025-09-15T12:36:19.942889,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y33mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y33mm_2025-09-15_12-36-19.942_009.png
