idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:53:27.156401,0.001,90,90,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-27.155_000.png
2,2025-09-15T14:53:27.654989,0.502,111,111,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-27.654_001.png
3,2025-09-15T14:53:28.151715,1.0,101,101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-28.151_002.png
4,2025-09-15T14:53:28.656946,1.502,89,89,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-28.656_003.png
5,2025-09-15T14:53:29.156720,2.001,85,85,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-29.156_004.png
6,2025-09-15T14:53:29.655411,2.502,88,88,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-29.654_005.png
7,2025-09-15T14:53:30.156598,3.002,106,106,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-30.156_006.png
8,2025-09-15T14:53:30.653063,3.502,105,105,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-30.652_007.png
9,2025-09-15T14:53:31.155608,4.002,110,110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-31.155_008.png
10,2025-09-15T14:53:31.653919,4.502,101,101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-31.653_009.png
11,2025-09-15T14:53:32.152674,5.002,92,92,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-32.152_010.png
12,2025-09-15T14:53:32.654392,5.502,98,98,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-32.653_011.png
13,2025-09-15T14:53:33.152991,6.002,99,99,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-33.152_012.png
14,2025-09-15T14:53:33.673086,6.502,93,93,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-33.672_013.png
15,2025-09-15T14:53:34.151339,7.0,88,88,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-34.150_014.png
16,2025-09-15T14:53:34.652905,7.502,98,98,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-34.652_015.png
17,2025-09-15T14:53:35.153600,8.002,103,103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-35.153_016.png
18,2025-09-15T14:53:35.656170,8.502,114,114,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y6mm_2025-09-15_14-53-35.655_017.png
