idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:47:37.351199,0.001,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-37.350_000.png
2,2025-09-15T14:47:37.854882,0.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-37.854_001.png
3,2025-09-15T14:47:38.364340,1.002,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-38.363_002.png
4,2025-09-15T14:47:38.851595,1.502,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-38.851_003.png
5,2025-09-15T14:47:39.354957,2.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-39.354_004.png
6,2025-09-15T14:47:39.852696,2.501,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-39.852_005.png
7,2025-09-15T14:47:40.354056,3.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-40.353_006.png
8,2025-09-15T14:47:40.854570,3.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-40.853_007.png
9,2025-09-15T14:47:41.352739,4.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-41.352_008.png
10,2025-09-15T14:47:41.853660,4.501,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-41.853_009.png
11,2025-09-15T14:47:42.360980,5.002,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-42.360_010.png
12,2025-09-15T14:47:42.853814,5.502,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-42.853_011.png
13,2025-09-15T14:47:43.363200,6.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-43.362_012.png
14,2025-09-15T14:47:43.854112,6.502,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-43.853_013.png
15,2025-09-15T14:47:44.355870,7.001,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-44.355_014.png
16,2025-09-15T14:47:44.851690,7.501,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-44.851_015.png
17,2025-09-15T14:47:45.355522,8.002,17,17,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-45.354_016.png
18,2025-09-15T14:47:45.853185,8.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_2025-09-15_14-47-45.852_017.png
