idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:48:15.422655,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-15.422_000.png
2,2025-09-15T13:48:15.919108,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-15.918_001.png
3,2025-09-15T13:48:16.423084,1.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-16.422_002.png
4,2025-09-15T13:48:16.926018,1.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-16.925_003.png
5,2025-09-15T13:48:17.422637,2.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-17.421_004.png
6,2025-09-15T13:48:17.925936,2.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-17.925_005.png
7,2025-09-15T13:48:18.421309,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-18.420_006.png
8,2025-09-15T13:48:18.920044,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-18.919_007.png
9,2025-09-15T13:48:19.422755,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-19.422_008.png
10,2025-09-15T13:48:19.921821,4.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-19.921_009.png
11,2025-09-15T13:48:20.421917,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-20.421_010.png
12,2025-09-15T13:48:20.926759,5.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-20.926_011.png
13,2025-09-15T13:48:21.419647,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-21.419_012.png
14,2025-09-15T13:48:21.919772,6.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-21.919_013.png
15,2025-09-15T13:48:22.423083,7.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-22.422_014.png
16,2025-09-15T13:48:22.922997,7.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-22.922_015.png
17,2025-09-15T13:48:23.432554,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-23.432_016.png
18,2025-09-15T13:48:23.924036,8.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z7mm_x350mm_y39mm_2025-09-15_13-48-23.923_017.png
