idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:17:36.057941,0.001,29,29,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-36.057_000.png
2,2025-09-15T15:17:36.555624,0.502,39,39,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-36.555_001.png
3,2025-09-15T15:17:37.054730,1.0,38,38,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-37.054_002.png
4,2025-09-15T15:17:37.559401,1.502,31,31,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-37.558_003.png
5,2025-09-15T15:17:38.067407,2.0,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-38.066_004.png
6,2025-09-15T15:17:38.553594,2.5,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-38.553_005.png
7,2025-09-15T15:17:39.061019,3.002,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-39.060_006.png
8,2025-09-15T15:17:39.555103,3.502,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-39.554_007.png
9,2025-09-15T15:17:40.054102,4.002,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-40.053_008.png
10,2025-09-15T15:17:40.557087,4.502,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-40.556_009.png
11,2025-09-15T15:17:41.056232,5.002,27,27,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-41.055_010.png
12,2025-09-15T15:17:41.558278,5.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-41.557_011.png
13,2025-09-15T15:17:42.059091,6.002,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-42.058_012.png
14,2025-09-15T15:17:42.556495,6.502,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-42.555_013.png
15,2025-09-15T15:17:43.067237,7.002,33,33,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-43.066_014.png
16,2025-09-15T15:17:43.555350,7.502,295,295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-43.554_015.png
17,2025-09-15T15:17:44.052956,8.002,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-44.052_016.png
18,2025-09-15T15:17:44.552509,8.501,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y31mm_2025-09-15_15-17-44.551_017.png
