idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:56:24.819609,0.001,28,28,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-24.819_000.png
2,2025-09-15T15:56:25.321480,0.502,28,28,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-25.320_001.png
3,2025-09-15T15:56:25.827198,1.002,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-25.826_002.png
4,2025-09-15T15:56:26.319481,1.501,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-26.318_003.png
5,2025-09-15T15:56:26.823589,2.002,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-26.822_004.png
6,2025-09-15T15:56:27.327399,2.501,26,26,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-27.326_005.png
7,2025-09-15T15:56:27.820906,3.002,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-27.820_006.png
8,2025-09-15T15:56:28.320486,3.502,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-28.319_007.png
9,2025-09-15T15:56:28.826371,4.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-28.825_008.png
10,2025-09-15T15:56:29.323256,4.502,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-29.322_009.png
11,2025-09-15T15:56:29.818143,5.0,24,24,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-29.817_010.png
12,2025-09-15T15:56:30.321815,5.501,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-30.321_011.png
13,2025-09-15T15:56:30.824968,6.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-30.824_012.png
14,2025-09-15T15:56:31.320210,6.502,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-31.319_013.png
15,2025-09-15T15:56:31.830391,7.002,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-31.829_014.png
16,2025-09-15T15:56:32.328437,7.5,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-32.327_015.png
17,2025-09-15T15:56:32.820038,8.002,135,135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-32.819_016.png
18,2025-09-15T15:56:33.324455,8.502,295,295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y16mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y16mm_2025-09-15_15-56-33.323_017.png
