x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.004,True,1.0,0.004,2025-09-22 10:40:28.618,2025-09-22 10:40:38.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y0mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y0mm_ocr.csv,18,"1983, 1983, 2012, 2020, 1988, 2021, 2040, 2031, 2013, 2035, 1981, 1908",2001.25,12,"10:40:31, 10:40:31, 10:40:32, 10:40:32, 10:40:33, 10:40:33, 10:40:34, 10:40:34, 10:40:35, 10:40:35, 10:40:36, 10:40:36"
0.35,0.001,0.004,True,1.0,0.00412,2025-09-22 10:40:38.579,2025-09-22 10:40:47.842,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y1mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y1mm_ocr.csv,18,"2076, 2041, 2022, 2016, 2010, 1988, 1959, 1990, 2019, 2010, 1990, 2007",2010.67,12,"10:40:40, 10:40:40, 10:40:41, 10:40:41, 10:40:42, 10:40:42, 10:40:43, 10:40:43, 10:40:44, 10:40:44, 10:40:45, 10:40:45"
0.35,0.002,0.004,True,1.0,0.00447,2025-09-22 10:40:47.845,2025-09-22 10:40:57.109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y2mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y2mm_ocr.csv,18,"1951, 1965, 1953, 2003, 1983, 1920, 1846, 1870, 1967, 2006, 1961, 1907",1944.33,12,"10:40:49, 10:40:50, 10:40:50, 10:40:51, 10:40:51, 10:40:52, 10:40:52, 10:40:53, 10:40:53, 10:40:54, 10:40:54, 10:40:55"
0.35,0.003,0.004,True,1.0,0.005,2025-09-22 10:40:57.112,2025-09-22 10:41:06.378,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y3mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y3mm_ocr.csv,18,"1988, 1992, 2042, 2007, 1936, 1936, 1951, 1877, 1903, 1957, 1958, 1918",1955.42,12,"10:40:58, 10:40:59, 10:40:59, 10:41:00, 10:41:00, 10:41:01, 10:41:01, 10:41:02, 10:41:02, 10:41:03, 10:41:03, 10:41:04"
0.35,0.004,0.004,True,1.0,0.00566,2025-09-22 10:41:06.382,2025-09-22 10:41:15.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y4mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y4mm_ocr.csv,18,"1819, 1905, 1905, 1922, 1846, 1864, 1836, 1843, 1921, 1921, 1858, 1854",1874.50,12,"10:41:08, 10:41:08, 10:41:09, 10:41:09, 10:41:10, 10:41:10, 10:41:11, 10:41:11, 10:41:12, 10:41:12, 10:41:13, 10:41:13"
0.35,0.005,0.004,True,1.0,0.0064,2025-09-22 10:41:15.655,2025-09-22 10:41:24.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y5mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y5mm_ocr.csv,18,"1699, 1558, 1518, 1505, 1527, 1564, 1532, 1573, 1421, 1420, 1467, 1524",1525.67,12,"10:41:17, 10:41:17, 10:41:18, 10:41:18, 10:41:19, 10:41:19, 10:41:20, 10:41:20, 10:41:21, 10:41:21, 10:41:22, 10:41:22"
0.35,0.006,0.004,True,1.0,0.00721,2025-09-22 10:41:24.912,2025-09-22 10:41:34.176,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y6mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y6mm_ocr.csv,18,"1299, 1107, 1095, 1036, 1050, 1068, 1129, 1126, 1079, 1046, 1047, 1066",1095.67,12,"10:41:26, 10:41:27, 10:41:27, 10:41:28, 10:41:28, 10:41:29, 10:41:29, 10:41:30, 10:41:30, 10:41:31, 10:41:31, 10:41:32"
0.35,0.007,0.004,True,1.0,0.00806,2025-09-22 10:41:34.179,2025-09-22 10:41:43.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y7mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y7mm_ocr.csv,18,"898, 621, 627, 665, 686, 711, 627, 640, 622, 617, 655, 697",672.17,12,"10:41:35, 10:41:36, 10:41:36, 10:41:37, 10:41:38, 10:41:38, 10:41:39, 10:41:39, 10:41:40, 10:41:40, 10:41:41, 10:41:41"
0.35,0.008,0.004,True,1.0,0.00894,2025-09-22 10:41:43.447,2025-09-22 10:41:52.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y8mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y8mm_ocr.csv,18,"554, 318, 326, 302, 319, 330, 331, 315, 300, 313, 310, 298",334.67,12,"10:41:45, 10:41:45, 10:41:46, 10:41:46, 10:41:47, 10:41:47, 10:41:48, 10:41:48, 10:41:49, 10:41:49, 10:41:50, 10:41:50"
0.35,0.009000000000000001,0.004,True,1.0,0.00985,2025-09-22 10:41:52.713,2025-09-22 10:42:01.976,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y9mm/raster_log_2025-09-22 10:24:03.348_z4mm_x350mm_y9mm_ocr.csv,18,"194, 134, 124, 118, 107, 128, 135, 142, 132, 131, 134, 127",133.83,12,"10:41:54, 10:41:55, 10:41:55, 10:41:56, 10:41:56, 10:41:57, 10:41:57, 10:41:58, 10:41:58, 10:41:59, 10:41:59, 10:42:00"
