x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.03,True,1.0,0.03,2025-09-22 11:46:11.496,2025-09-22 11:46:21.399,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y0mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y0mm_ocr.csv,18,"290, 281, 265, 273, 296, 287, 260, 259, 259, 268, 268, 249",271.25,12,"11:46:13, 11:46:14, 11:46:14, 11:46:15, 11:46:15, 11:46:16, 11:46:16, 11:46:17, 11:46:17, 11:46:18, 11:46:18, 11:46:19"
0.35,0.001,0.03,True,1.0,0.03002,2025-09-22 11:46:21.401,2025-09-22 11:46:30.643,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y1mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y1mm_ocr.csv,18,"296, 270, 287, 285, 274, 280, 280, 286, 302, 279, 274, 266",281.58,12,"11:46:23, 11:46:23, 11:46:24, 11:46:24, 11:46:25, 11:46:25, 11:46:26, 11:46:26, 11:46:27, 11:46:27, 11:46:28, 11:46:28"
0.35,0.002,0.03,True,1.0,0.03007,2025-09-22 11:46:30.646,2025-09-22 11:46:39.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y2mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y2mm_ocr.csv,18,"273, 240, 243, 263, 263, 254, 267, 280, 268, 292, 277, 288",267.33,12,"11:46:32, 11:46:32, 11:46:33, 11:46:33, 11:46:34, 11:46:34, 11:46:35, 11:46:35, 11:46:36, 11:46:36, 11:46:37, 11:46:37"
0.35,0.003,0.03,True,1.0,0.03015,2025-09-22 11:46:39.913,2025-09-22 11:46:49.176,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y3mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y3mm_ocr.csv,18,"303, 293, 269, 242, 250, 266, 311, 298, 292, 299, 251, 234",275.67,12,"11:46:41, 11:46:42, 11:46:42, 11:46:43, 11:46:43, 11:46:44, 11:46:44, 11:46:45, 11:46:45, 11:46:46, 11:46:46, 11:46:47"
0.35,0.004,0.03,True,1.0,0.03027,2025-09-22 11:46:49.179,2025-09-22 11:46:58.445,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y4mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y4mm_ocr.csv,18,"249, 252, 254, 285, 280, 273, 267, 273, 264, 300, 283, 284",272.00,12,"11:46:51, 11:46:51, 11:46:52, 11:46:52, 11:46:53, 11:46:53, 11:46:54, 11:46:54, 11:46:55, 11:46:55, 11:46:56, 11:46:56"
0.35,0.005,0.03,True,1.0,0.03041,2025-09-22 11:46:58.447,2025-09-22 11:47:07.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y5mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y5mm_ocr.csv,18,"249, 273, 274, 280, 279, 280, 275, 311, 303, 303, 272, 272",280.92,12,"11:47:00, 11:47:00, 11:47:01, 11:47:01, 11:47:02, 11:47:02, 11:47:03, 11:47:03, 11:47:04, 11:47:04, 11:47:05, 11:47:05"
0.35,0.006,0.03,True,1.0,0.03059,2025-09-22 11:47:07.714,2025-09-22 11:47:16.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y6mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y6mm_ocr.csv,18,"280, 273, 274, 292, 274, 288, 296, 290, 276, 276, 265, 266",279.17,12,"11:47:09, 11:47:10, 11:47:10, 11:47:11, 11:47:11, 11:47:12, 11:47:12, 11:47:13, 11:47:13, 11:47:14, 11:47:14, 11:47:15"
0.35,0.007,0.03,True,1.0,0.03081,2025-09-22 11:47:16.980,2025-09-22 11:47:26.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y7mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y7mm_ocr.csv,18,"257, 278, 274, 299, 299, 266, 266, 271, 266, 277, 204, 300",271.42,12,"11:47:18, 11:47:19, 11:47:19, 11:47:20, 11:47:20, 11:47:21, 11:47:21, 11:47:22, 11:47:22, 11:47:23, 11:47:23, 11:47:24"
0.35,0.008,0.03,True,1.0,0.03105,2025-09-22 11:47:26.247,2025-09-22 11:47:35.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y8mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y8mm_ocr.csv,18,"279, 254, 254, 222, 236, 261, 272, 277, 268, 295, 231, 237",257.17,12,"11:47:28, 11:47:28, 11:47:29, 11:47:29, 11:47:30, 11:47:30, 11:47:31, 11:47:31, 11:47:32, 11:47:32, 11:47:33, 11:47:33"
0.35,0.009000000000000001,0.03,True,1.0,0.03132,2025-09-22 11:47:35.513,2025-09-22 11:47:44.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y9mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y9mm_ocr.csv,18,"232, 232, 230, 240, 250, 254, 263, 236, 243, 229, 237, 245",240.92,12,"11:47:37, 11:47:37, 11:47:38, 11:47:38, 11:47:39, 11:47:39, 11:47:40, 11:47:40, 11:47:41, 11:47:41, 11:47:42, 11:47:42"
0.35,0.01,0.03,True,1.0,0.03162,2025-09-22 11:47:44.779,2025-09-22 11:47:54.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y10mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y10mm_ocr.csv,18,"246, 246, 228, 235, 252, 235, 235, 240, 236, 230, 234, 234",237.58,12,"11:47:46, 11:47:47, 11:47:47, 11:47:48, 11:47:48, 11:47:49, 11:47:49, 11:47:50, 11:47:50, 11:47:51, 11:47:51, 11:47:52"
0.35,0.011,0.03,True,1.0,0.03195,2025-09-22 11:47:54.045,2025-09-22 11:48:03.309,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y11mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y11mm_ocr.csv,18,"201, 200, 201, 201, 201, 183, 183, 184, 195, 201, 196, 189",194.58,12,"11:47:55, 11:47:56, 11:47:56, 11:47:57, 11:47:57, 11:47:58, 11:47:58, 11:47:59, 11:47:59, 11:48:00, 11:48:00, 11:48:01"
0.35,0.012,0.03,True,1.0,0.03231,2025-09-22 11:48:03.311,2025-09-22 11:48:12.575,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y12mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y12mm_ocr.csv,18,"183, 189, 179, 189, 192, 198, 195, 189, 185, 208, 197, 206",192.50,12,"11:48:05, 11:48:05, 11:48:06, 11:48:06, 11:48:07, 11:48:07, 11:48:08, 11:48:08, 11:48:09, 11:48:09, 11:48:10, 11:48:10"
0.35,0.013000000000000001,0.03,True,1.0,0.0327,2025-09-22 11:48:12.578,2025-09-22 11:48:21.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y13mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y13mm_ocr.csv,18,"167, 161, 157, 161, 168, 176, 185, 188, 162, 168, 173, 187",171.08,12,"11:48:14, 11:48:14, 11:48:15, 11:48:15, 11:48:16, 11:48:16, 11:48:17, 11:48:17, 11:48:18, 11:48:18, 11:48:19, 11:48:19"
0.35,0.014,0.03,True,1.0,0.03311,2025-09-22 11:48:21.846,2025-09-22 11:48:31.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y14mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y14mm_ocr.csv,18,"184, 168, 179, 167, 157, 154, 192, 193, 176, 183, 173, 178",175.33,12,"11:48:23, 11:48:24, 11:48:24, 11:48:25, 11:48:25, 11:48:26, 11:48:26, 11:48:27, 11:48:27, 11:48:28, 11:48:28, 11:48:29"
0.35,0.015,0.03,True,1.0,0.03354,2025-09-22 11:48:31.113,2025-09-22 11:48:40.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y15mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y15mm_ocr.csv,18,"151, 132, 121, 139, 120, 130, 142, 135, 134, 134, 146, 165",137.42,12,"11:48:32, 11:48:33, 11:48:33, 11:48:34, 11:48:34, 11:48:35, 11:48:35, 11:48:36, 11:48:36, 11:48:37, 11:48:37, 11:48:38"
0.35,0.016,0.03,True,1.0,0.034,2025-09-22 11:48:40.381,2025-09-22 11:48:49.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y16mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y16mm_ocr.csv,18,"146, 135, 124, 129, 147, 148, 132, 133, 133, 114, 126, 131",133.17,12,"11:48:42, 11:48:42, 11:48:43, 11:48:43, 11:48:44, 11:48:44, 11:48:45, 11:48:45, 11:48:46, 11:48:46, 11:48:47, 11:48:47"
0.35,0.017,0.03,True,1.0,0.03448,2025-09-22 11:48:49.647,2025-09-22 11:48:58.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y17mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y17mm_ocr.csv,18,"137, 139, 4117, 131, 132, 132, 135, 135, 104, 108, 129, 123",460.17,12,"11:48:51, 11:48:51, 11:48:52, 11:48:52, 11:48:53, 11:48:53, 11:48:54, 11:48:54, 11:48:55, 11:48:55, 11:48:56, 11:48:56"
0.35,0.018000000000000002,0.03,True,1.0,0.03499,2025-09-22 11:48:58.912,2025-09-22 11:49:08.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y18mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y18mm_ocr.csv,18,"105, 88, 96, 114, 112, 98, 91, 96, 93, 99, 104, 104",100.00,12,"11:49:00, 11:49:01, 11:49:01, 11:49:02, 11:49:02, 11:49:03, 11:49:03, 11:49:04, 11:49:04, 11:49:05, 11:49:05, 11:49:06"
0.35,0.019,0.03,True,1.0,0.03551,2025-09-22 11:49:08.180,2025-09-22 11:49:17.445,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y19mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y19mm_ocr.csv,18,"89, 76, 81, 80, 82, 82, 92, 84, 1, 108, 107, 93",81.25,12,"11:49:10, 11:49:10, 11:49:11, 11:49:11, 11:49:12, 11:49:12, 11:49:13, 11:49:13, 11:49:14, 11:49:14, 11:49:15, 11:49:15"
0.35,0.02,0.03,True,1.0,0.03606,2025-09-22 11:49:17.449,2025-09-22 11:49:26.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y20mm_ocr.csv,18,"81, 77, 86, 94, 94, 91, 73, 72, 65, 63, 67, 71",77.83,12,"11:49:19, 11:49:19, 11:49:20, 11:49:20, 11:49:21, 11:49:21, 11:49:22, 11:49:22, 11:49:23, 11:49:23, 11:49:24, 11:49:24"
0.35,0.021,0.03,True,1.0,0.03662,2025-09-22 11:49:26.712,2025-09-22 11:49:35.975,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y21mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y21mm_ocr.csv,18,"61, 65, 63, 76, 66, 63, 57, 59, 62, 72, 70, 73",65.58,12,"11:49:28, 11:49:29, 11:49:29, 11:49:30, 11:49:30, 11:49:31, 11:49:31, 11:49:32, 11:49:32, 11:49:33, 11:49:33, 11:49:34"
0.35,0.022,0.03,True,1.0,0.0372,2025-09-22 11:49:35.978,2025-09-22 11:49:45.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-09-22 11:18:44.544_z30mm_x350mm_y22mm_ocr.csv,18,"60, 53, 43, 49, 43, 43, 52, 69, 59, 51, 61, 59",53.50,12,"11:49:37, 11:49:38, 11:49:38, 11:49:39, 11:49:39, 11:49:40, 11:49:40, 11:49:41, 11:49:41, 11:49:42, 11:49:42, 11:49:43"
