x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.009,True,1.0,0.009,2025-09-22 11:18:46.595,2025-09-22 11:18:58.206,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y0mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y0mm_ocr.csv,18,"949, 1101, 1111, 1124, 1127, 1100, 1103, 1066, 1042, 1053, 1077, 1100",1079.42,12,"11:18:50, 11:18:51, 11:18:51, 11:18:52, 11:18:52, 11:18:53, 11:18:53, 11:18:54, 11:18:54, 11:18:55, 11:18:55, 11:18:56"
0.35,0.001,0.009,True,1.0,0.00906,2025-09-22 11:18:58.209,2025-09-22 11:19:07.475,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y1mm_ocr.csv,18,"1119, 1094, 1184, 1133, 1086, 1073, 1111, 1090, 1076, 1118, 1124, 1117",1110.42,12,"11:19:00, 11:19:00, 11:19:01, 11:19:01, 11:19:02, 11:19:02, 11:19:03, 11:19:03, 11:19:04, 11:19:04, 11:19:05, 11:19:05"
0.35,0.002,0.009,True,1.0,0.00922,2025-09-22 11:19:07.478,2025-09-22 11:19:16.744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y2mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y2mm_ocr.csv,18,"1116, 1074, 1114, 1087, 1063, 1073, 1076, 1115, 1069, 1108, 1078, 1090",1088.58,12,"11:19:09, 11:19:09, 11:19:10, 11:19:10, 11:19:11, 11:19:11, 11:19:12, 11:19:12, 11:19:13, 11:19:13, 11:19:14, 11:19:14"
0.35,0.003,0.009,True,1.0,0.00949,2025-09-22 11:19:16.746,2025-09-22 11:19:26.010,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y3mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y3mm_ocr.csv,18,"1097, 1077, 1058, 1044, 1141, 1137, 1104, 1077, 1098, 1096, 1102, 1129",1096.67,12,"11:19:18, 11:19:19, 11:19:19, 11:19:20, 11:19:20, 11:19:21, 11:19:21, 11:19:22, 11:19:22, 11:19:23, 11:19:23, 11:19:24"
0.35,0.004,0.009,True,1.0,0.00985,2025-09-22 11:19:26.021,2025-09-22 11:19:35.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y4mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y4mm_ocr.csv,18,"1066, 1106, 1111, 1080, 1080, 1094, 1094, 1146, 1134, 1107, 1092, 1081",1099.25,12,"11:19:27, 11:19:28, 11:19:28, 11:19:29, 11:19:29, 11:19:30, 11:19:30, 11:19:31, 11:19:31, 11:19:32, 11:19:32, 11:19:33"
0.35,0.005,0.009,True,1.0,0.0103,2025-09-22 11:19:35.280,2025-09-22 11:19:44.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y5mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y5mm_ocr.csv,18,"1099, 1056, 1056, 1068, 1029, 1060, 1027, 1070, 1048, 1104, 1088, 1072",1064.75,12,"11:19:37, 11:19:37, 11:19:38, 11:19:38, 11:19:39, 11:19:39, 11:19:40, 11:19:40, 11:19:41, 11:19:41, 11:19:42, 11:19:42"
0.35,0.006,0.009,True,1.0,0.01082,2025-09-22 11:19:44.547,2025-09-22 11:19:53.809,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y6mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y6mm_ocr.csv,18,"1001, 956, 964, 931, 946, 901, 917, 888, 899, 925, 895, 931",929.50,12,"11:19:46, 11:19:46, 11:19:47, 11:19:47, 11:19:48, 11:19:48, 11:19:49, 11:19:49, 11:19:50, 11:19:50, 11:19:51, 11:19:51"
0.35,0.007,0.009,True,1.0,0.0114,2025-09-22 11:19:53.811,2025-09-22 11:20:03.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y7mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y7mm_ocr.csv,18,"804, 757, 735, 735, 763, 713, 686, 700, 697, 684, 753, 762",732.42,12,"11:19:55, 11:19:56, 11:19:56, 11:19:57, 11:19:57, 11:19:58, 11:19:58, 11:19:59, 11:19:59, 11:20:00, 11:20:00, 11:20:01"
0.35,0.008,0.009,True,1.0,0.01204,2025-09-22 11:20:03.079,2025-09-22 11:20:12.342,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y8mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y8mm_ocr.csv,18,"690, 616, 582, 577, 563, 591, 578, 600, 566, 540, 571, 528",583.50,12,"11:20:04, 11:20:05, 11:20:05, 11:20:06, 11:20:06, 11:20:07, 11:20:07, 11:20:08, 11:20:08, 11:20:09, 11:20:09, 11:20:10"
0.35,0.009000000000000001,0.009,True,1.0,0.01273,2025-09-22 11:20:12.346,2025-09-22 11:20:21.611,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y9mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y9mm_ocr.csv,18,"450, 429, 426, 444, 407, 402, 17, 17, 408, 413, 401, 412",352.17,12,"11:20:14, 11:20:14, 11:20:15, 11:20:15, 11:20:16, 11:20:16, 11:20:17, 11:20:17, 11:20:18, 11:20:18, 11:20:19, 11:20:19"
0.35,0.01,0.009,True,1.0,0.01345,2025-09-22 11:20:21.614,2025-09-22 11:20:30.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y10mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y10mm_ocr.csv,18,"204, 204, 273, 256, 244, 244, 267, 288, 266, 255, 267, 267",252.92,12,"11:20:23, 11:20:23, 11:20:24, 11:20:24, 11:20:25, 11:20:25, 11:20:26, 11:20:26, 11:20:27, 11:20:27, 11:20:28, 11:20:28"
0.35,0.011,0.009,True,1.0,0.01421,2025-09-22 11:20:30.883,2025-09-22 11:20:40.144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y11mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y11mm_ocr.csv,18,"214, 175, 184, 194, 213, 206, 206, 183, 165, 165, 179, 194",189.83,12,"11:20:32, 11:20:33, 11:20:33, 11:20:34, 11:20:34, 11:20:35, 11:20:35, 11:20:36, 11:20:36, 11:20:37, 11:20:37, 11:20:38"
0.35,0.012,0.009,True,1.0,0.015,2025-09-22 11:20:40.147,2025-09-22 11:20:49.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y12mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y12mm_ocr.csv,18,"154, 114, 101, 101, 115, 115, 110, 101, 115, 128, 134, 129",118.08,12,"11:20:41, 11:20:42, 11:20:42, 11:20:43, 11:20:43, 11:20:44, 11:20:44, 11:20:45, 11:20:45, 11:20:46, 11:20:46, 11:20:47"
0.35,0.013000000000000001,0.009,True,1.0,0.01581,2025-09-22 11:20:49.413,2025-09-22 11:20:58.678,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y13mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y13mm_ocr.csv,18,"70, 54, 45, 62, 66, 77, 68, 59, 58, 52, 54, 54",59.92,12,"11:20:51, 11:20:51, 11:20:52, 11:20:52, 11:20:53, 11:20:53, 11:20:54, 11:20:54, 11:20:55, 11:20:55, 11:20:56, 11:20:56"
0.35,0.014,0.009,True,1.0,0.01664,2025-09-22 11:20:58.681,2025-09-22 11:21:07.942,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y14mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y14mm_ocr.csv,18,"46, 37, 29, 27, 30, 34, 28, 23, 21, 26, 34, 22",29.75,12,"11:21:00, 11:21:01, 11:21:01, 11:21:02, 11:21:02, 11:21:02, 11:21:03, 11:21:04, 11:21:04, 11:21:04, 11:21:05, 11:21:05"
0.35,0.015,0.009,True,1.0,0.01749,2025-09-22 11:21:07.945,2025-09-22 11:21:17.211,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y15mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y15mm_ocr.csv,18,"12, 6, 4, 8, 12, 15, 12, 10, 8, 10, 12, 5",9.50,12,"11:21:09, 11:21:10, 11:21:10, 11:21:11, 11:21:11, 11:21:12, 11:21:12, 11:21:13, 11:21:13, 11:21:14, 11:21:14, 11:21:15"
0.35,0.016,0.009,True,1.0,0.01836,2025-09-22 11:21:17.213,2025-09-22 11:21:26.485,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y16mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y16mm_ocr.csv,18,"3, 3, 4, 3, 2, 3, 3, 4, 3, 4, 5, 3",3.33,12,"11:21:19, 11:21:19, 11:21:20, 11:21:20, 11:21:21, 11:21:21, 11:21:22, 11:21:22, 11:21:23, 11:21:23, 11:21:24, 11:21:24"
0.35,0.017,0.009,True,1.0,0.01924,2025-09-22 11:21:26.490,2025-09-22 11:21:35.751,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y17mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y17mm_ocr.csv,18,"1, 1, 1, 2, 3, 4, 4, 2, 1, 3, 4, 1",2.25,12,"11:21:28, 11:21:28, 11:21:29, 11:21:29, 11:21:30, 11:21:30, 11:21:31, 11:21:31, 11:21:32, 11:21:32, 11:21:33, 11:21:33"
0.35,0.018000000000000002,0.009,True,1.0,0.02012,2025-09-22 11:21:35.753,2025-09-22 11:21:45.017,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y18mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 1, 1, 2, 3, 2, 0, 2, 2, 3",1.33,12,"11:21:37, 11:21:38, 11:21:38, 11:21:39, 11:21:39, 11:21:40, 11:21:40, 11:21:41, 11:21:41, 11:21:42, 11:21:42, 11:21:43"
0.35,0.019,0.009,True,1.0,0.02102,2025-09-22 11:21:45.020,2025-09-22 11:21:54.285,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y19mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y19mm_ocr.csv,18,"1, 1, 0, 1, 1, 2, 2, 2, 0, 1, 2, 1",1.17,12,"11:21:46, 11:21:47, 11:21:47, 11:21:48, 11:21:48, 11:21:49, 11:21:49, 11:21:50, 11:21:50, 11:21:51, 11:21:51, 11:21:52"
0.35,0.02,0.009,True,1.0,0.02193,2025-09-22 11:21:54.288,2025-09-22 11:22:03.552,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y20mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y20mm_ocr.csv,18,"0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.25,12,"11:21:56, 11:21:56, 11:21:57, 11:21:57, 11:21:58, 11:21:58, 11:21:59, 11:21:59, 11:22:00, 11:22:00, 11:22:01, 11:22:01"
0.35,0.021,0.009,True,1.0,0.02285,2025-09-22 11:22:03.556,2025-09-22 11:22:12.819,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y21mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y21mm_ocr.csv,18,"0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.42,12,"11:22:05, 11:22:05, 11:22:06, 11:22:06, 11:22:07, 11:22:07, 11:22:08, 11:22:08, 11:22:09, 11:22:09, 11:22:10, 11:22:10"
0.35,0.022,0.009,True,1.0,0.02377,2025-09-22 11:22:12.822,2025-09-22 11:22:22.078,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y22mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y22mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0",0.50,12,"11:22:14, 11:22:15, 11:22:15, 11:22:16, 11:22:16, 11:22:17, 11:22:17, 11:22:18, 11:22:18, 11:22:19, 11:22:19, 11:22:20"
0.35,0.023,0.009,True,1.0,0.0247,2025-09-22 11:22:22.081,2025-09-22 11:22:31.352,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y23mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:22:23, 11:22:24, 11:22:24, 11:22:25, 11:22:25, 11:22:26, 11:22:26, 11:22:27, 11:22:27, 11:22:28, 11:22:28, 11:22:29"
0.35,0.024,0.009,True,1.0,0.02563,2025-09-22 11:22:31.356,2025-09-22 11:22:40.618,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y24mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.33,12,"11:22:33, 11:22:33, 11:22:34, 11:22:34, 11:22:35, 11:22:35, 11:22:36, 11:22:36, 11:22:37, 11:22:37, 11:22:38, 11:22:38"
0.35,0.025,0.009,True,1.0,0.02657,2025-09-22 11:22:40.620,2025-09-22 11:22:49.886,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y25mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y25mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 1, 1, 3, 2, 0",0.75,12,"11:22:42, 11:22:42, 11:22:43, 11:22:43, 11:22:44, 11:22:44, 11:22:45, 11:22:45, 11:22:46, 11:22:46, 11:22:47, 11:22:47"
0.35,0.026000000000000002,0.009,True,1.0,0.02751,2025-09-22 11:22:49.890,2025-09-22 11:22:59.153,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y26mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y26mm_ocr.csv,18,"1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.25,12,"11:22:51, 11:22:52, 11:22:52, 11:22:53, 11:22:53, 11:22:54, 11:22:54, 11:22:55, 11:22:55, 11:22:56, 11:22:56, 11:22:57"
0.35,0.027,0.009,True,1.0,0.02846,2025-09-22 11:22:59.156,2025-09-22 11:23:08.417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y27mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:23:00, 11:23:01, 11:23:01, 11:23:02, 11:23:02, 11:23:03, 11:23:03, 11:23:04, 11:23:04, 11:23:05, 11:23:05, 11:23:06"
0.35,0.028,0.009,True,1.0,0.02941,2025-09-22 11:23:08.420,2025-09-22 11:23:17.685,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y28mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y28mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0",0.50,12,"11:23:10, 11:23:10, 11:23:11, 11:23:11, 11:23:12, 11:23:12, 11:23:13, 11:23:13, 11:23:14, 11:23:14, 11:23:15, 11:23:15"
0.35,0.029,0.009,True,1.0,0.03036,2025-09-22 11:23:17.690,2025-09-22 11:23:26.952,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y29mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y29mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1",0.42,12,"11:23:19, 11:23:20, 11:23:20, 11:23:21, 11:23:21, 11:23:22, 11:23:22, 11:23:23, 11:23:23, 11:23:24, 11:23:24, 11:23:25"
0.35,0.03,0.009,True,1.0,0.03132,2025-09-22 11:23:26.955,2025-09-22 11:23:36.217,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y30mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:23:28, 11:23:29, 11:23:29, 11:23:30, 11:23:30, 11:23:31, 11:23:31, 11:23:32, 11:23:32, 11:23:33, 11:23:33, 11:23:34"
0.35,0.031,0.009,True,1.0,0.03228,2025-09-22 11:23:36.220,2025-09-22 11:23:45.478,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y31mm/raster_log_2025-09-22 11:18:44.544_z9mm_x350mm_y31mm_ocr.csv,18,"0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1",0.33,12,"11:23:38, 11:23:38, 11:23:39, 11:23:39, 11:23:40, 11:23:40, 11:23:41, 11:23:41, 11:23:42, 11:23:42, 11:23:43, 11:23:43"
