idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:41:09.820533,0.001,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-09.820_000.png
2,2025-09-15T15:41:10.333352,0.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-10.332_001.png
3,2025-09-15T15:41:10.832576,1.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-10.831_002.png
4,2025-09-15T15:41:11.320457,1.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-11.319_003.png
5,2025-09-15T15:41:11.818589,2.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-11.818_004.png
6,2025-09-15T15:41:12.325920,2.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-12.325_005.png
7,2025-09-15T15:41:12.826985,3.002,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-12.826_006.png
8,2025-09-15T15:41:13.321372,3.502,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-13.320_007.png
9,2025-09-15T15:41:13.820200,4.001,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-13.819_008.png
10,2025-09-15T15:41:14.322323,4.502,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-14.321_009.png
11,2025-09-15T15:41:14.824861,5.002,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-14.824_010.png
12,2025-09-15T15:41:15.327667,5.5,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-15.327_011.png
13,2025-09-15T15:41:15.824833,6.002,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-15.824_012.png
14,2025-09-15T15:41:16.321009,6.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-16.319_013.png
15,2025-09-15T15:41:16.819345,7.002,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-16.818_014.png
16,2025-09-15T15:41:17.322586,7.502,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-17.322_015.png
17,2025-09-15T15:41:17.822664,8.002,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-17.822_016.png
18,2025-09-15T15:41:18.319124,8.502,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y42mm_2025-09-15_15-41-18.318_017.png
