x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.04,True,1.0,0.04,2025-09-25 11:12:23.249,2025-09-25 11:12:38.557,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y0mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y0mm_ocr.csv,26,"218, 198, 191, 206, 234, 225, 209, 216, 205, 197, 179, 193, 211, 228, 251, 245, 239, 214, 198, 193",212.50,20,"11:12:27, 11:12:28, 11:12:28, 11:12:29, 11:12:29, 11:12:30, 11:12:30, 11:12:31, 11:12:31, 11:12:32, 11:12:32, 11:12:33, 11:12:33, 11:12:34, 11:12:34, 11:12:35, 11:12:35, 11:12:36, 11:12:36, 11:12:37"
0.35,0.002,0.04,True,1.0,0.04005,2025-09-25 11:12:38.562,2025-09-25 11:12:51.911,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y2mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y2mm_ocr.csv,26,"209, 198, 189, 214, 202, 217, 228, 215, 204, 231, 217, 204, 210, 205, 212, 205, 238, 222, 216, 207",212.15,20,"11:12:40, 11:12:41, 11:12:41, 11:12:42, 11:12:42, 11:12:43, 11:12:43, 11:12:44, 11:12:44, 11:12:45, 11:12:45, 11:12:46, 11:12:46, 11:12:47, 11:12:47, 11:12:48, 11:12:48, 11:12:49, 11:12:49, 11:12:50"
0.35,0.004,0.04,True,1.0,0.0402,2025-09-25 11:12:51.915,2025-09-25 11:13:05.276,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y4mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y4mm_ocr.csv,26,"207, 205, 196, 215, 213, 201, 194, 193, 196, 210, 219, 227, 218, 190, 190, 205, 203, 198, 199, 214",204.65,20,"11:12:54, 11:12:54, 11:12:55, 11:12:55, 11:12:56, 11:12:56, 11:12:57, 11:12:57, 11:12:58, 11:12:58, 11:12:59, 11:12:59, 11:13:00, 11:13:00, 11:13:01, 11:13:01, 11:13:02, 11:13:02, 11:13:03, 11:13:03"
0.35,0.006,0.04,True,1.0,0.04045,2025-09-25 11:13:05.279,2025-09-25 11:13:18.642,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y6mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y6mm_ocr.csv,26,"233, 224, 201, 210, 211, 213, 212, 197, 194, 189, 220, 227, 222, 209, 205, 207, 216, 212, 230, 226",212.90,20,"11:13:07, 11:13:08, 11:13:08, 11:13:09, 11:13:09, 11:13:10, 11:13:10, 11:13:11, 11:13:11, 11:13:12, 11:13:12, 11:13:13, 11:13:13, 11:13:14, 11:13:14, 11:13:15, 11:13:15, 11:13:16, 11:13:16, 11:13:17"
0.35,0.008,0.04,True,1.0,0.04079,2025-09-25 11:13:18.645,2025-09-25 11:13:32.009,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y8mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y8mm_ocr.csv,26,"217, 201, 218, 219, 208, 214, 220, 238, 242, 223, 213, 211, 186, 189, 209, 215, 219, 200, 203, 222",213.35,20,"11:13:21, 11:13:21, 11:13:22, 11:13:22, 11:13:23, 11:13:23, 11:13:24, 11:13:24, 11:13:25, 11:13:25, 11:13:26, 11:13:26, 11:13:27, 11:13:27, 11:13:28, 11:13:28, 11:13:29, 11:13:29, 11:13:30, 11:13:30"
0.35,0.01,0.04,True,1.0,0.04123,2025-09-25 11:13:32.012,2025-09-25 11:13:45.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y10mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y10mm_ocr.csv,26,"193, 197, 221, 216, 213, 203, 206, 199, 193, 177, 184, 206, 223, 221, 221, 208, 203, 206, 197, 187",203.70,20,"11:13:34, 11:13:34, 11:13:35, 11:13:35, 11:13:36, 11:13:36, 11:13:37, 11:13:37, 11:13:38, 11:13:38, 11:13:39, 11:13:39, 11:13:40, 11:13:40, 11:13:41, 11:13:41, 11:13:42, 11:13:42, 11:13:43, 11:13:43"
0.35,0.012,0.04,True,1.0,0.04176,2025-09-25 11:13:45.380,2025-09-25 11:13:58.744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y12mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y12mm_ocr.csv,26,"197, 197, 191, 191, 187, 201, 201, 202, 207, 207, 222, 205, 189, 166, 151, 173, 208, 217, 205, 175",194.60,20,"11:13:47, 11:13:48, 11:13:48, 11:13:49, 11:13:49, 11:13:50, 11:13:50, 11:13:51, 11:13:51, 11:13:52, 11:13:52, 11:13:53, 11:13:53, 11:13:54, 11:13:54, 11:13:55, 11:13:55, 11:13:56, 11:13:56, 11:13:57"
0.35,0.014,0.04,True,1.0,0.04238,2025-09-25 11:13:58.747,2025-09-25 11:14:12.109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y14mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y14mm_ocr.csv,26,"193, 205, 150, 153, 158, 154, 170, 177, 182, 171, 158, 161, 180, 186, 180, 164, 155, 149, 158, 168",168.60,20,"11:14:01, 11:14:01, 11:14:02, 11:14:02, 11:14:03, 11:14:03, 11:14:04, 11:14:04, 11:14:05, 11:14:05, 11:14:06, 11:14:06, 11:14:07, 11:14:07, 11:14:08, 11:14:08, 11:14:09, 11:14:09, 11:14:10, 11:14:10"
0.35,0.016,0.04,True,1.0,0.04308,2025-09-25 11:14:12.112,2025-09-25 11:14:25.477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y16mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y16mm_ocr.csv,26,"148, 132, 139, 139, 136, 136, 150, 145, 137, 134, 142, 153, 142, 148, 164, 166, 174, 154, 144, 138",146.05,20,"11:14:14, 11:14:15, 11:14:15, 11:14:16, 11:14:16, 11:14:17, 11:14:17, 11:14:18, 11:14:18, 11:14:19, 11:14:19, 11:14:20, 11:14:20, 11:14:21, 11:14:21, 11:14:22, 11:14:22, 11:14:23, 11:14:23, 11:14:24"
0.35,0.018000000000000002,0.04,True,1.0,0.04386,2025-09-25 11:14:25.487,2025-09-25 11:14:38.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y18mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y18mm_ocr.csv,26,"109, 125, 116, 120, 127, 128, 130, 132, 131, 134, 123, 123, 123, 121, 129, 126, 124, 121, 125, 121",124.40,20,"11:14:27, 11:14:28, 11:14:28, 11:14:29, 11:14:29, 11:14:30, 11:14:30, 11:14:31, 11:14:31, 11:14:32, 11:14:32, 11:14:33, 11:14:33, 11:14:34, 11:14:34, 11:14:35, 11:14:35, 11:14:36, 11:14:36, 11:14:37"
0.35,0.02,0.04,True,1.0,0.04472,2025-09-25 11:14:38.846,2025-09-25 11:14:52.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y20mm_ocr.csv,26,"98, 93, 99, 116, 109, 103, 97, 90, 95, 115, 110, 102, 104, 120, 127, 102, 102, 90, 90, 115",103.85,20,"11:14:41, 11:14:41, 11:14:42, 11:14:42, 11:14:43, 11:14:43, 11:14:44, 11:14:44, 11:14:45, 11:14:45, 11:14:46, 11:14:46, 11:14:47, 11:14:47, 11:14:48, 11:14:48, 11:14:49, 11:14:49, 11:14:50, 11:14:50"
0.35,0.022,0.04,True,1.0,0.04565,2025-09-25 11:14:52.213,2025-09-25 11:15:05.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y22mm_ocr.csv,26,"82, 77, 82, 94, 94, 98, 90, 90, 89, 84, 87, 82, 87, 87, 88, 94, 98, 98, 87, 94",89.10,20,"11:14:54, 11:14:55, 11:14:55, 11:14:56, 11:14:56, 11:14:57, 11:14:57, 11:14:58, 11:14:58, 11:14:59, 11:14:59, 11:15:00, 11:15:00, 11:15:01, 11:15:01, 11:15:02, 11:15:02, 11:15:03, 11:15:03, 11:15:04"
0.35,0.024,0.04,True,1.0,0.04665,2025-09-25 11:15:05.579,2025-09-25 11:15:18.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y24mm_ocr.csv,26,"70, 60, 58, 72, 74, 71, 59, 70, 70, 64, 64, 71, 86, 90, 90, 80, 67, 59, 68, 68",70.55,20,"11:15:08, 11:15:08, 11:15:09, 11:15:09, 11:15:10, 11:15:10, 11:15:11, 11:15:11, 11:15:12, 11:15:12, 11:15:13, 11:15:13, 11:15:14, 11:15:14, 11:15:15, 11:15:15, 11:15:16, 11:15:16, 11:15:17, 11:15:17"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-09-25 11:15:18.947,2025-09-25 11:15:32.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y26mm_ocr.csv,26,"55, 55, 64, 64, 66, 51, 49, 63, 67, 59, 59, 54, 53, 54, 61, 63, 66, 57, 48, 56",58.20,20,"11:15:21, 11:15:21, 11:15:22, 11:15:22, 11:15:23, 11:15:23, 11:15:24, 11:15:24, 11:15:25, 11:15:25, 11:15:26, 11:15:26, 11:15:27, 11:15:27, 11:15:28, 11:15:28, 11:15:29, 11:15:29, 11:15:30, 11:15:30"
0.35,0.028,0.04,True,1.0,0.04883,2025-09-25 11:15:32.313,2025-09-25 11:15:45.677,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y28mm_ocr.csv,26,"34, 36, 38, 41, 43, 44, 46, 47, 47, 35, 37, 37, 38, 51, 45, 40, 40, 36, 36, 49",41.00,20,"11:15:34, 11:15:35, 11:15:35, 11:15:36, 11:15:36, 11:15:37, 11:15:37, 11:15:38, 11:15:38, 11:15:39, 11:15:39, 11:15:40, 11:15:40, 11:15:41, 11:15:41, 11:15:42, 11:15:42, 11:15:43, 11:15:43, 11:15:44"
0.35,0.03,0.04,True,1.0,0.05,2025-09-25 11:15:45.681,2025-09-25 11:15:59.042,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y30mm_ocr.csv,26,"40, 35, 28, 23, 25, 31, 33, 34, 295, 31, 32, 37, 34, 40, 34, 37, 36, 38, 35, 32",46.50,20,"11:15:48, 11:15:48, 11:15:49, 11:15:49, 11:15:50, 11:15:50, 11:15:51, 11:15:51, 11:15:52, 11:15:52, 11:15:53, 11:15:53, 11:15:54, 11:15:54, 11:15:55, 11:15:55, 11:15:56, 11:15:56, 11:15:57, 11:15:57"
0.35,0.032,0.04,True,1.0,0.05122,2025-09-25 11:15:59.045,2025-09-25 11:16:12.411,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y32mm_ocr.csv,26,"17, 22, 32, 33, 22, 23, 23, 21, 21, 24, 23, 32, 28, 26, 29, 19, 23, 20, 18, 19",23.75,20,"11:16:01, 11:16:01, 11:16:02, 11:16:02, 11:16:03, 11:16:03, 11:16:04, 11:16:04, 11:16:05, 11:16:05, 11:16:06, 11:16:06, 11:16:07, 11:16:07, 11:16:08, 11:16:08, 11:16:09, 11:16:09, 11:16:10, 11:16:10"
0.35,0.034,0.04,True,1.0,0.0525,2025-09-25 11:16:12.415,2025-09-25 11:16:25.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y34mm_ocr.csv,26,"18, 18, 27, 27, 18, 18, 15, 14, 12, 15, 16, 14, 18, 19, 17, 18, 17, 17, 19, 21",17.90,20,"11:16:14, 11:16:15, 11:16:15, 11:16:16, 11:16:16, 11:16:17, 11:16:17, 11:16:18, 11:16:18, 11:16:19, 11:16:19, 11:16:20, 11:16:20, 11:16:21, 11:16:21, 11:16:22, 11:16:22, 11:16:23, 11:16:23, 11:16:24"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-09-25 11:16:25.780,2025-09-25 11:16:39.142,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y36mm_ocr.csv,26,"14, 15, 14, 13, 12, 6, 13, 11, 11, 6, 7, 10, 10, 12, 13, 14, 11, 11, 10, 9",11.10,20,"11:16:28, 11:16:28, 11:16:29, 11:16:29, 11:16:30, 11:16:30, 11:16:31, 11:16:31, 11:16:32, 11:16:32, 11:16:33, 11:16:33, 11:16:34, 11:16:34, 11:16:35, 11:16:35, 11:16:36, 11:16:36, 11:16:37, 11:16:37"
0.35,0.038,0.04,True,1.0,0.05517,2025-09-25 11:16:39.146,2025-09-25 11:16:52.508,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y38mm_ocr.csv,26,"10, 7, 6, 6, 9, 7, 8, 6, 6, 10, 14, 11, 9, 9, 6, 12, 12, 7, 5, 9",8.45,20,"11:16:41, 11:16:42, 11:16:42, 11:16:43, 11:16:43, 11:16:44, 11:16:44, 11:16:45, 11:16:45, 11:16:46, 11:16:46, 11:16:47, 11:16:47, 11:16:48, 11:16:48, 11:16:49, 11:16:49, 11:16:50, 11:16:50, 11:16:51"
0.35,0.04,0.04,True,1.0,0.05657,2025-09-25 11:16:52.511,2025-09-25 11:17:05.876,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y40mm_ocr.csv,26,"2, 5, 5, 3, 4, 2, 2, 2, 2, 2, 5, 5, 2, 1, 3, 6, 8, 7, 6, 2",3.70,20,"11:16:54, 11:16:55, 11:16:55, 11:16:56, 11:16:56, 11:16:57, 11:16:57, 11:16:58, 11:16:58, 11:16:59, 11:16:59, 11:17:00, 11:17:00, 11:17:01, 11:17:01, 11:17:02, 11:17:02, 11:17:03, 11:17:03, 11:17:04"
0.35,0.042,0.04,True,1.0,0.058,2025-09-25 11:17:05.879,2025-09-25 11:17:19.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y42mm_ocr.csv,26,"1, 1, 1, 0, 1, 2, 3, 1, 4, 4, 4, 4, 4, 3, 1, 3, 4, 3, 3, 1",2.40,20,"11:17:08, 11:17:08, 11:17:09, 11:17:09, 11:17:10, 11:17:10, 11:17:11, 11:17:11, 11:17:12, 11:17:12, 11:17:13, 11:17:13, 11:17:14, 11:17:14, 11:17:15, 11:17:15, 11:17:16, 11:17:16, 11:17:17, 11:17:17"
0.35,0.044,0.04,True,1.0,0.05946,2025-09-25 11:17:19.246,2025-09-25 11:17:32.609,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y44mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y44mm_ocr.csv,26,"3, 1, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 0, 1",1.10,20,"11:17:21, 11:17:22, 11:17:22, 11:17:23, 11:17:23, 11:17:24, 11:17:24, 11:17:25, 11:17:25, 11:17:26, 11:17:26, 11:17:27, 11:17:27, 11:17:28, 11:17:28, 11:17:29, 11:17:29, 11:17:30, 11:17:30, 11:17:31"
0.35,0.046,0.04,True,1.0,0.06096,2025-09-25 11:17:32.612,2025-09-25 11:17:45.978,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y46mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y46mm_ocr.csv,26,"2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 1",0.60,20,"11:17:35, 11:17:35, 11:17:36, 11:17:36, 11:17:37, 11:17:37, 11:17:38, 11:17:38, 11:17:39, 11:17:39, 11:17:40, 11:17:40, 11:17:41, 11:17:41, 11:17:42, 11:17:42, 11:17:43, 11:17:43, 11:17:44, 11:17:44"
0.35,0.048,0.04,True,1.0,0.06248,2025-09-25 11:17:45.981,2025-09-25 11:17:59.351,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y48mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y48mm_ocr.csv,26,"0, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1",0.70,20,"11:17:48, 11:17:48, 11:17:49, 11:17:49, 11:17:50, 11:17:50, 11:17:51, 11:17:51, 11:17:52, 11:17:52, 11:17:53, 11:17:53, 11:17:54, 11:17:54, 11:17:55, 11:17:55, 11:17:56, 11:17:56, 11:17:57, 11:17:57"
0.35,0.05,0.04,True,1.0,0.06403,2025-09-25 11:17:59.355,2025-09-25 11:18:12.711,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y50mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 3",0.40,20,"11:18:01, 11:18:02, 11:18:02, 11:18:03, 11:18:03, 11:18:04, 11:18:04, 11:18:05, 11:18:05, 11:18:06, 11:18:06, 11:18:07, 11:18:07, 11:18:08, 11:18:08, 11:18:09, 11:18:09, 11:18:10, 11:18:10, 11:18:11"
0.35,0.052000000000000005,0.04,True,1.0,0.0656,2025-09-25 11:18:12.714,2025-09-25 11:18:26.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y52mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y52mm_ocr.csv,26,"0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.35,20,"11:18:15, 11:18:15, 11:18:16, 11:18:16, 11:18:17, 11:18:17, 11:18:18, 11:18:18, 11:18:19, 11:18:19, 11:18:20, 11:18:20, 11:18:21, 11:18:21, 11:18:22, 11:18:22, 11:18:23, 11:18:23, 11:18:24, 11:18:24"
0.35,0.054,0.04,True,1.0,0.0672,2025-09-25 11:18:26.081,2025-09-25 11:18:39.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y54mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y54mm_ocr.csv,26,"0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"11:18:28, 11:18:29, 11:18:29, 11:18:29, 11:18:30, 11:18:30, 11:18:31, 11:18:32, 11:18:32, 11:18:33, 11:18:33, 11:18:34, 11:18:34, 11:18:34, 11:18:35, 11:18:36, 11:18:36, 11:18:37, 11:18:37, 11:18:37"
0.35,0.056,0.04,True,1.0,0.06882,2025-09-25 11:18:39.448,2025-09-25 11:18:52.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y56mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.15,20,"11:18:41, 11:18:42, 11:18:42, 11:18:43, 11:18:43, 11:18:44, 11:18:44, 11:18:45, 11:18:45, 11:18:46, 11:18:46, 11:18:47, 11:18:47, 11:18:48, 11:18:48, 11:18:49, 11:18:49, 11:18:50, 11:18:50, 11:18:51"
0.35,0.058,0.04,True,1.0,0.07046,2025-09-25 11:18:52.813,2025-09-25 11:19:06.178,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y58mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y58mm_ocr.csv,26,"1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:18:55, 11:18:55, 11:18:56, 11:18:56, 11:18:57, 11:18:57, 11:18:58, 11:18:58, 11:18:59, 11:18:59, 11:19:00, 11:19:00, 11:19:01, 11:19:01, 11:19:02, 11:19:02, 11:19:03, 11:19:03, 11:19:04, 11:19:04"
0.35,0.06,0.04,True,1.0,0.07211,2025-09-25 11:19:06.181,2025-09-25 11:19:19.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y60mm/raster_log_2025-09-25 11:12:21.197_z40mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"11:19:08, 11:19:09, 11:19:09, 11:19:10, 11:19:10, 11:19:11, 11:19:11, 11:19:12, 11:19:12, 11:19:13, 11:19:13, 11:19:14, 11:19:14, 11:19:15, 11:19:15, 11:19:16, 11:19:16, 11:19:17, 11:19:17, 11:19:18"
