idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:41:56.656646,0.0,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-41-56.656_000.png
2,2025-09-15T15:41:57.155007,0.501,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-41-57.154_001.png
3,2025-09-15T15:41:57.661333,1.001,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-41-57.660_002.png
4,2025-09-15T15:41:58.160004,1.501,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-41-58.159_003.png
5,2025-09-15T15:41:58.659480,2.001,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-41-58.658_004.png
6,2025-09-15T15:41:59.158920,2.501,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-41-59.158_005.png
7,2025-09-15T15:41:59.653988,3.002,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-41-59.653_006.png
8,2025-09-15T15:42:00.161908,3.502,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-00.161_007.png
9,2025-09-15T15:42:00.662850,4.001,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-00.662_008.png
10,2025-09-15T15:42:01.152964,4.5,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-01.152_009.png
11,2025-09-15T15:42:01.658441,5.002,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-01.657_010.png
12,2025-09-15T15:42:02.158180,5.5,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-02.157_011.png
13,2025-09-15T15:42:02.663283,6.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-02.662_012.png
14,2025-09-15T15:42:03.152320,6.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-03.151_013.png
15,2025-09-15T15:42:03.651755,7.001,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-03.651_014.png
16,2025-09-15T15:42:04.159250,7.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-04.158_015.png
17,2025-09-15T15:42:04.656107,8.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-04.655_016.png
18,2025-09-15T15:42:05.164738,8.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z90mm_x350mm_y52mm_2025-09-15_15-42-05.164_017.png
