idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:46:56.760326,0.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-56.759_000.png
2,2025-09-15T12:46:57.005644,0.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-57.005_001.png
3,2025-09-15T12:46:57.254583,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-57.254_002.png
4,2025-09-15T12:46:57.504726,0.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-57.504_003.png
5,2025-09-15T12:46:57.757279,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-57.756_004.png
6,2025-09-15T12:46:58.014827,1.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-58.014_005.png
7,2025-09-15T12:46:58.256584,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-58.256_006.png
8,2025-09-15T12:46:58.505167,1.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-58.504_007.png
9,2025-09-15T12:46:58.761658,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-58.761_008.png
10,2025-09-15T12:46:59.011814,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-59.011_009.png
11,2025-09-15T12:46:59.257758,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-59.257_010.png
12,2025-09-15T12:46:59.504218,2.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-59.503_011.png
13,2025-09-15T12:46:59.756892,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-46-59.756_012.png
14,2025-09-15T12:47:00.004605,3.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-47-00.004_013.png
15,2025-09-15T12:47:00.257476,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-47-00.256_014.png
16,2025-09-15T12:47:00.503403,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y29mm_2025-09-15_12-47-00.502_015.png
