idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:46:06.630241,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-06.629_000.png
2,2025-09-15T12:46:06.886053,0.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-06.885_001.png
3,2025-09-15T12:46:07.130123,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-07.129_002.png
4,2025-09-15T12:46:07.376850,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-07.376_003.png
5,2025-09-15T12:46:07.629453,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-07.628_004.png
6,2025-09-15T12:46:07.876250,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-07.875_005.png
7,2025-09-15T12:46:08.134032,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-08.133_006.png
8,2025-09-15T12:46:08.375635,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-08.375_007.png
9,2025-09-15T12:46:08.620209,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-08.619_008.png
10,2025-09-15T12:46:08.872338,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-08.871_009.png
11,2025-09-15T12:46:09.122126,2.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-09.121_010.png
12,2025-09-15T12:46:09.374572,2.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-09.374_011.png
13,2025-09-15T12:46:09.621801,3.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-09.621_012.png
14,2025-09-15T12:46:09.872278,3.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-09.871_013.png
15,2025-09-15T12:46:10.124117,3.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-10.123_014.png
16,2025-09-15T12:46:10.376947,3.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-10.376_015.png
17,2025-09-15T12:46:10.624314,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-10.623_016.png
18,2025-09-15T12:46:10.881913,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y21mm_2025-09-15_12-46-10.881_017.png
