idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:37:07.820431,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-07.819_000.png
2,2025-09-15T12:37:08.074420,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-08.073_001.png
3,2025-09-15T12:37:08.323783,0.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-08.323_002.png
4,2025-09-15T12:37:08.572128,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-08.571_003.png
5,2025-09-15T12:37:08.823553,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-08.823_004.png
6,2025-09-15T12:37:09.072430,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-09.071_005.png
7,2025-09-15T12:37:09.321918,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-09.321_006.png
8,2025-09-15T12:37:09.574867,1.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-09.574_007.png
9,2025-09-15T12:37:09.826310,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-09.825_008.png
10,2025-09-15T12:37:10.070570,2.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y41mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y41mm_2025-09-15_12-37-10.070_009.png
