x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.04,True,1.0,0.04472,2025-10-20 14:09:15.741,2025-10-20 14:09:29.105,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y20mm_ocr.csv,26,"49, 46, 46, 47, 54, 57, 47, 47, 47, 56, 47, 48, 48, 50, 58, 41, 44, 51, 57, 56",49.80,20,"14:09:18, 14:09:18, 14:09:19, 14:09:19, 14:09:20, 14:09:20, 14:09:21, 14:09:21, 14:09:22, 14:09:22, 14:09:23, 14:09:23, 14:09:24, 14:09:24, 14:09:25, 14:09:25, 14:09:26, 14:09:26, 14:09:27, 14:09:27"
0.35,0.022,0.04,True,1.0,0.04565,2025-10-20 14:09:29.108,2025-10-20 14:09:42.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y22mm_ocr.csv,26,"43, 39, 42, 55, 54, 48, 37, 44, 47, 51, 41, 33, 50, 48, 50, 51, 43, 32, 31, 40",43.95,20,"14:09:31, 14:09:32, 14:09:32, 14:09:33, 14:09:33, 14:09:34, 14:09:34, 14:09:35, 14:09:35, 14:09:36, 14:09:36, 14:09:37, 14:09:37, 14:09:38, 14:09:38, 14:09:39, 14:09:39, 14:09:40, 14:09:40, 14:09:41"
0.35,0.024,0.04,True,1.0,0.04665,2025-10-20 14:09:42.475,2025-10-20 14:09:55.837,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y24mm_ocr.csv,26,"28, 32, 32, 38, 33, 28, 30, 33, 38, 34, 39, 37, 28, 28, 29, 27, 35, 35, 38, 28",32.50,20,"14:09:44, 14:09:45, 14:09:45, 14:09:46, 14:09:46, 14:09:47, 14:09:47, 14:09:48, 14:09:48, 14:09:49, 14:09:49, 14:09:50, 14:09:50, 14:09:51, 14:09:51, 14:09:52, 14:09:52, 14:09:53, 14:09:53, 14:09:54"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-10-20 14:09:55.841,2025-10-20 14:10:09.205,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y26mm_ocr.csv,26,"35, 35, 24, 24, 22, 29, 26, 24, 23, 30, 33, 27, 22, 21, 27, 25, 27, 27, 36, 295",40.60,20,"14:09:58, 14:09:58, 14:09:59, 14:09:59, 14:10:00, 14:10:00, 14:10:01, 14:10:01, 14:10:02, 14:10:02, 14:10:03, 14:10:03, 14:10:04, 14:10:04, 14:10:05, 14:10:05, 14:10:06, 14:10:06, 14:10:07, 14:10:07"
0.35,0.028,0.04,True,1.0,0.04883,2025-10-20 14:10:09.208,2025-10-20 14:10:22.572,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y28mm_ocr.csv,26,"21, 295, 31, 24, 24, 29, 38, 33, 33, 19, 20, 20, 21, 25, 18, 13, 18, 26, 24, 23",37.75,20,"14:10:11, 14:10:12, 14:10:12, 14:10:13, 14:10:13, 14:10:14, 14:10:14, 14:10:15, 14:10:15, 14:10:16, 14:10:16, 14:10:17, 14:10:17, 14:10:18, 14:10:18, 14:10:19, 14:10:19, 14:10:20, 14:10:20, 14:10:21"
0.35,0.03,0.04,True,1.0,0.05,2025-10-20 14:10:22.575,2025-10-20 14:10:35.939,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y30mm_ocr.csv,26,"16, 15, 21, 26, 24, 22, 24, 23, 17, 15, 7, 7, 14, 19, 16, 20, 22, 21, 21, 19",18.45,20,"14:10:25, 14:10:25, 14:10:25, 14:10:26, 14:10:27, 14:10:27, 14:10:27, 14:10:28, 14:10:28, 14:10:29, 14:10:29, 14:10:30, 14:10:30, 14:10:31, 14:10:31, 14:10:32, 14:10:33, 14:10:33, 14:10:33, 14:10:34"
0.35,0.032,0.04,True,1.0,0.05122,2025-10-20 14:10:35.942,2025-10-20 14:10:49.305,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y32mm_ocr.csv,26,"19, 20, 417, 19, 24, 23, 22, 15, 417, 10, 417, 417, 21, 21, 15, 15, 14, 417, 7, 7",116.85,20,"14:10:38, 14:10:38, 14:10:39, 14:10:39, 14:10:40, 14:10:40, 14:10:41, 14:10:41, 14:10:42, 14:10:42, 14:10:43, 14:10:43, 14:10:44, 14:10:44, 14:10:45, 14:10:45, 14:10:46, 14:10:46, 14:10:47, 14:10:47"
0.35,0.034,0.04,True,1.0,0.0525,2025-10-20 14:10:49.308,2025-10-20 14:11:02.671,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y34mm_ocr.csv,26,"7, 8, 14, 9, 8, 8, 8, 12, 12, 12, 11, 16, 16, 9, 6, 7, 8, 12, 6, 10",9.95,20,"14:10:51, 14:10:52, 14:10:52, 14:10:53, 14:10:53, 14:10:54, 14:10:54, 14:10:55, 14:10:55, 14:10:56, 14:10:56, 14:10:57, 14:10:57, 14:10:58, 14:10:58, 14:10:59, 14:10:59, 14:11:00, 14:11:00, 14:11:01"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-10-20 14:11:02.674,2025-10-20 14:11:16.036,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y36mm_ocr.csv,26,"8, 11, 15, 12, 9, 9, 13, 12, 13, 12, 11, 7, 6, 10, 10, 10, 5, 4, 14, 8",9.95,20,"14:11:05, 14:11:05, 14:11:06, 14:11:06, 14:11:07, 14:11:07, 14:11:08, 14:11:08, 14:11:09, 14:11:09, 14:11:10, 14:11:10, 14:11:11, 14:11:11, 14:11:12, 14:11:12, 14:11:13, 14:11:13, 14:11:14, 14:11:14"
0.35,0.038,0.04,True,1.0,0.05517,2025-10-20 14:11:16.039,2025-10-20 14:11:29.405,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y38mm_ocr.csv,26,"5, 4, 4, 2, 2, 3, 6, 6, 5, 8, 9, 8, 5, 5, 9, 5, 4, 3, 4, 6",5.15,20,"14:11:18, 14:11:18, 14:11:19, 14:11:19, 14:11:20, 14:11:20, 14:11:21, 14:11:21, 14:11:22, 14:11:22, 14:11:23, 14:11:23, 14:11:24, 14:11:24, 14:11:25, 14:11:25, 14:11:26, 14:11:26, 14:11:27, 14:11:27"
0.35,0.04,0.04,True,1.0,0.05657,2025-10-20 14:11:29.409,2025-10-20 14:11:42.770,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y40mm_ocr.csv,26,"4, 4, 6, 6, 5, 2, 1, 6, 7, 1, 4, 4, 6, 5, 6, 4, 2, 3, 6, 8",4.50,20,"14:11:31, 14:11:32, 14:11:32, 14:11:33, 14:11:33, 14:11:34, 14:11:34, 14:11:35, 14:11:35, 14:11:36, 14:11:36, 14:11:37, 14:11:37, 14:11:38, 14:11:38, 14:11:39, 14:11:39, 14:11:40, 14:11:40, 14:11:41"
0.35,0.042,0.04,True,1.0,0.058,2025-10-20 14:11:42.773,2025-10-20 14:11:56.139,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y42mm_ocr.csv,26,"3, 2, 5, 5, 3, 2, 4, 4, 2, 2, 2, 2, 3, 3, 1, 2, 4, 4, 4, 1",2.90,20,"14:11:45, 14:11:45, 14:11:46, 14:11:46, 14:11:47, 14:11:47, 14:11:48, 14:11:48, 14:11:49, 14:11:49, 14:11:50, 14:11:50, 14:11:51, 14:11:51, 14:11:52, 14:11:52, 14:11:53, 14:11:53, 14:11:54, 14:11:54"
0.35,0.044,0.04,True,1.0,0.05946,2025-10-20 14:11:56.142,2025-10-20 14:12:09.504,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y44mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y44mm_ocr.csv,26,"2, 2, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 2, 3, 3, 3, 2",2.10,20,"14:11:58, 14:11:59, 14:11:59, 14:12:00, 14:12:00, 14:12:01, 14:12:01, 14:12:02, 14:12:02, 14:12:03, 14:12:03, 14:12:04, 14:12:04, 14:12:05, 14:12:05, 14:12:06, 14:12:06, 14:12:07, 14:12:07, 14:12:08"
0.35,0.046,0.04,True,1.0,0.06096,2025-10-20 14:12:09.507,2025-10-20 14:12:22.870,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y46mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y46mm_ocr.csv,26,"3, 2, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 1, 1",1.40,20,"14:12:11, 14:12:12, 14:12:12, 14:12:13, 14:12:13, 14:12:14, 14:12:14, 14:12:15, 14:12:15, 14:12:16, 14:12:16, 14:12:17, 14:12:17, 14:12:18, 14:12:18, 14:12:19, 14:12:19, 14:12:20, 14:12:20, 14:12:21"
0.35,0.048,0.04,True,1.0,0.06248,2025-10-20 14:12:22.874,2025-10-20 14:12:36.239,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y48mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y48mm_ocr.csv,26,"0, 2, 2, 5, 4, 1, 1, 0, 2, 1, 0, 0, 1, 4, 5, 3, 0, 0, 0, 1",1.60,20,"14:12:25, 14:12:25, 14:12:26, 14:12:26, 14:12:27, 14:12:27, 14:12:28, 14:12:28, 14:12:29, 14:12:29, 14:12:30, 14:12:30, 14:12:31, 14:12:31, 14:12:32, 14:12:32, 14:12:33, 14:12:33, 14:12:34, 14:12:34"
0.35,0.05,0.04,True,1.0,0.06403,2025-10-20 14:12:36.242,2025-10-20 14:12:49.604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y50mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 3, 2, 0",0.60,20,"14:12:38, 14:12:39, 14:12:39, 14:12:40, 14:12:40, 14:12:41, 14:12:41, 14:12:42, 14:12:42, 14:12:43, 14:12:43, 14:12:44, 14:12:44, 14:12:45, 14:12:45, 14:12:46, 14:12:46, 14:12:47, 14:12:47, 14:12:48"
0.35,0.052000000000000005,0.04,True,1.0,0.0656,2025-10-20 14:12:49.606,2025-10-20 14:13:02.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y52mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y52mm_ocr.csv,26,"1, 0, 0, 2, 2, 1, 0, 1, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1",0.80,20,"14:12:52, 14:12:52, 14:12:53, 14:12:53, 14:12:54, 14:12:54, 14:12:55, 14:12:55, 14:12:56, 14:12:56, 14:12:57, 14:12:57, 14:12:58, 14:12:58, 14:12:59, 14:12:59, 14:13:00, 14:13:00, 14:13:01, 14:13:01"
0.35,0.054,0.04,True,1.0,0.0672,2025-10-20 14:13:02.972,2025-10-20 14:13:16.339,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y54mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0, 2, 3, 1, 0, 1, 1, 1, 0",0.80,20,"14:13:05, 14:13:05, 14:13:06, 14:13:06, 14:13:07, 14:13:07, 14:13:08, 14:13:08, 14:13:09, 14:13:09, 14:13:10, 14:13:10, 14:13:11, 14:13:11, 14:13:12, 14:13:12, 14:13:13, 14:13:13, 14:13:14, 14:13:14"
0.35,0.056,0.04,True,1.0,0.06882,2025-10-20 14:13:16.342,2025-10-20 14:13:29.705,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y56mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y56mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1",0.65,20,"14:13:18, 14:13:19, 14:13:19, 14:13:20, 14:13:20, 14:13:21, 14:13:21, 14:13:22, 14:13:22, 14:13:23, 14:13:23, 14:13:24, 14:13:24, 14:13:25, 14:13:25, 14:13:26, 14:13:26, 14:13:27, 14:13:27, 14:13:28"
0.35,0.058,0.04,True,1.0,0.07046,2025-10-20 14:13:29.708,2025-10-20 14:13:43.072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y58mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0",0.35,20,"14:13:32, 14:13:32, 14:13:33, 14:13:33, 14:13:34, 14:13:34, 14:13:35, 14:13:35, 14:13:36, 14:13:36, 14:13:37, 14:13:37, 14:13:38, 14:13:38, 14:13:39, 14:13:39, 14:13:40, 14:13:40, 14:13:41, 14:13:41"
0.35,0.06,0.04,True,1.0,0.07211,2025-10-20 14:13:43.074,2025-10-20 14:13:56.437,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y60mm/raster_log_2025-10-20 13:29:43.903_z40mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0",0.25,20,"14:13:45, 14:13:45, 14:13:46, 14:13:46, 14:13:47, 14:13:47, 14:13:48, 14:13:48, 14:13:49, 14:13:49, 14:13:50, 14:13:50, 14:13:51, 14:13:51, 14:13:52, 14:13:52, 14:13:53, 14:13:53, 14:13:54, 14:13:54"
