idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:52:09.689489,0.001,128,128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-09.688_000.png
2,2025-09-15T13:52:10.196301,0.502,136,136,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-10.195_001.png
3,2025-09-15T13:52:10.686094,1.001,115,115,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-10.685_002.png
4,2025-09-15T13:52:11.192578,1.502,88,88,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-11.192_003.png
5,2025-09-15T13:52:11.690482,2.002,69,69,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-11.689_004.png
6,2025-09-15T13:52:12.189094,2.502,70,70,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-12.188_005.png
7,2025-09-15T13:52:12.691176,3.002,80,80,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-12.690_006.png
8,2025-09-15T13:52:13.185972,3.5,88,88,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-13.185_007.png
9,2025-09-15T13:52:13.691846,4.002,79,79,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-13.691_008.png
10,2025-09-15T13:52:14.184539,4.501,82,82,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-14.183_009.png
11,2025-09-15T13:52:14.687564,5.002,75,75,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-14.687_010.png
12,2025-09-15T13:52:15.196941,5.502,68,68,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-15.196_011.png
13,2025-09-15T13:52:15.686476,6.002,68,68,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-15.685_012.png
14,2025-09-15T13:52:16.190370,6.5,68,68,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-16.189_013.png
15,2025-09-15T13:52:16.687676,7.001,64,64,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-16.687_014.png
16,2025-09-15T13:52:17.192544,7.501,64,64,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-17.191_015.png
17,2025-09-15T13:52:17.709379,8.001,59,59,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-17.708_016.png
18,2025-09-15T13:52:18.188507,8.502,60,60,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z8mm_x350mm_y12mm_2025-09-15_13-52-18.187_017.png
