idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:35:15.030893,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-15.030_000.png
2,2025-09-15T12:35:15.270190,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-15.269_001.png
3,2025-09-15T12:35:15.525683,0.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-15.525_002.png
4,2025-09-15T12:35:15.773301,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-15.772_003.png
5,2025-09-15T12:35:16.023807,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-16.023_004.png
6,2025-09-15T12:35:16.271923,1.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-16.271_005.png
7,2025-09-15T12:35:16.522340,1.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-16.521_006.png
8,2025-09-15T12:35:16.779390,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-16.778_007.png
9,2025-09-15T12:35:17.020587,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-17.020_008.png
10,2025-09-15T12:35:17.274243,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-17.273_009.png
11,2025-09-15T12:35:17.525209,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-17.524_010.png
12,2025-09-15T12:35:17.784432,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-17.783_011.png
13,2025-09-15T12:35:18.031642,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-18.031_012.png
14,2025-09-15T12:35:18.277659,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y23mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y23mm_2025-09-15_12-35-18.277_013.png
