idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:50:56.295370,0.0,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-56.294_000.png
2,2025-09-15T15:50:56.790630,0.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-56.790_001.png
3,2025-09-15T15:50:57.287629,1.002,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-57.287_002.png
4,2025-09-15T15:50:57.795972,1.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-57.795_003.png
5,2025-09-15T15:50:58.288557,2.002,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-58.287_004.png
6,2025-09-15T15:50:58.790746,2.502,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-58.790_005.png
7,2025-09-15T15:50:59.293154,3.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-59.292_006.png
8,2025-09-15T15:50:59.785386,3.501,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-50-59.784_007.png
9,2025-09-15T15:51:00.290026,4.001,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-00.289_008.png
10,2025-09-15T15:51:00.788474,4.502,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-00.787_009.png
11,2025-09-15T15:51:01.291002,5.002,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-01.290_010.png
12,2025-09-15T15:51:01.794519,5.502,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-01.793_011.png
13,2025-09-15T15:51:02.286021,6.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-02.285_012.png
14,2025-09-15T15:51:02.784990,6.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-02.784_013.png
15,2025-09-15T15:51:03.286231,7.002,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-03.285_014.png
16,2025-09-15T15:51:03.801764,7.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-03.801_015.png
17,2025-09-15T15:51:04.285624,8.002,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-04.285_016.png
18,2025-09-15T15:51:04.786232,8.502,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y58mm_2025-09-15_15-51-04.785_017.png
