idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T13:37:39.322630,0.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-39.322_000.png
2,2025-09-15T13:37:39.818167,0.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-39.817_001.png
3,2025-09-15T13:37:40.323497,1.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-40.322_002.png
4,2025-09-15T13:37:40.824454,1.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-40.823_003.png
5,2025-09-15T13:37:41.322155,2.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-41.321_004.png
6,2025-09-15T13:37:41.830289,2.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-41.829_005.png
7,2025-09-15T13:37:42.325311,3.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-42.324_006.png
8,2025-09-15T13:37:42.820051,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-42.819_007.png
9,2025-09-15T13:37:43.319758,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-43.319_008.png
10,2025-09-15T13:37:43.827355,4.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-43.826_009.png
11,2025-09-15T13:37:44.320208,5.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-44.319_010.png
12,2025-09-15T13:37:44.819680,5.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-44.819_011.png
13,2025-09-15T13:37:45.319034,6.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-45.318_012.png
14,2025-09-15T13:37:45.819429,6.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-45.818_013.png
15,2025-09-15T13:37:46.326519,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-46.326_014.png
16,2025-09-15T13:37:46.820160,7.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-46.819_015.png
17,2025-09-15T13:37:47.320992,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-47.320_016.png
18,2025-09-15T13:37:47.820675,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z6mm_x350mm_y15mm_2025-09-15_13-37-47.820_017.png
