idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:12:28.584082,0.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-28.583_000.png
2,2025-09-11T17:12:28.827826,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-28.827_001.png
3,2025-09-11T17:12:29.079768,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-29.079_002.png
4,2025-09-11T17:12:29.331002,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-29.330_003.png
5,2025-09-11T17:12:29.578838,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-29.578_004.png
6,2025-09-11T17:12:29.827930,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-29.827_005.png
7,2025-09-11T17:12:30.081966,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-30.081_006.png
8,2025-09-11T17:12:30.331498,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-30.330_007.png
9,2025-09-11T17:12:30.579436,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-30.578_008.png
10,2025-09-11T17:12:30.835617,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-30.834_009.png
11,2025-09-11T17:12:31.081050,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-31.080_010.png
12,2025-09-11T17:12:31.334118,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-31.333_011.png
13,2025-09-11T17:12:31.583618,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-31.582_012.png
14,2025-09-11T17:12:31.830536,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y27mm_2025-09-11_17-12-31.830_013.png
