idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:57:02.261939,0.001,24,24,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-02.261_000.png
2,2025-09-15T15:57:02.752529,0.501,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-02.751_001.png
3,2025-09-15T15:57:03.255481,1.002,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-03.254_002.png
4,2025-09-15T15:57:03.754115,1.502,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-03.753_003.png
5,2025-09-15T15:57:04.254299,2.001,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-04.253_004.png
6,2025-09-15T15:57:04.757924,2.501,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-04.757_005.png
7,2025-09-15T15:57:05.269299,3.002,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-05.268_006.png
8,2025-09-15T15:57:05.753444,3.5,19,19,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-05.752_007.png
9,2025-09-15T15:57:06.253077,4.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-06.252_008.png
10,2025-09-15T15:57:06.754017,4.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-06.753_009.png
11,2025-09-15T15:57:07.256368,5.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-07.255_010.png
12,2025-09-15T15:57:07.750901,5.5,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-07.750_011.png
13,2025-09-15T15:57:08.254482,6.002,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-08.253_012.png
14,2025-09-15T15:57:08.753960,6.502,20,20,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-08.753_013.png
15,2025-09-15T15:57:09.252383,7.0,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-09.251_014.png
16,2025-09-15T15:57:09.758687,7.502,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-09.758_015.png
17,2025-09-15T15:57:10.263826,8.002,25,25,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-10.263_016.png
18,2025-09-15T15:57:10.755435,8.5,22,22,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y24mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y24mm_2025-09-15_15-57-10.754_017.png
