x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.025,True,1.0,0.03202,2025-10-29 13:58:13.698,2025-10-29 13:58:27.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y20mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y20mm_ocr.csv,26,"35, 35, 45, 51, 44, 36, 33, 295, 34, 40, 40, 44, 40, 36, 35, 38, 36, 35, 43, 41",51.80,20,"13:58:16, 13:58:16, 13:58:17, 13:58:17, 13:58:18, 13:58:18, 13:58:19, 13:58:19, 13:58:20, 13:58:20, 13:58:21, 13:58:21, 13:58:22, 13:58:22, 13:58:23, 13:58:23, 13:58:24, 13:58:24, 13:58:25, 13:58:25"
0.35,0.022,0.025,True,1.0,0.0333,2025-10-29 13:58:27.064,2025-10-29 13:58:40.428,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y22mm_ocr.csv,26,"22, 417, 22, 22, 24, 19, 20, 23, 30, 24, 24, 28, 28, 24, 18, 18, 28, 28, 31, 30",44.00,20,"13:58:29, 13:58:29, 13:58:30, 13:58:30, 13:58:31, 13:58:31, 13:58:32, 13:58:32, 13:58:33, 13:58:33, 13:58:34, 13:58:34, 13:58:35, 13:58:35, 13:58:36, 13:58:36, 13:58:37, 13:58:37, 13:58:38, 13:58:38"
0.35,0.024,0.025,True,1.0,0.03466,2025-10-29 13:58:40.431,2025-10-29 13:58:53.794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y24mm_ocr.csv,26,"21, 18, 24, 22, 23, 26, 26, 22, 12, 18, 417, 17, 11, 19, 417, 14, 14, 10, 15, 21",58.35,20,"13:58:42, 13:58:43, 13:58:43, 13:58:44, 13:58:44, 13:58:45, 13:58:45, 13:58:46, 13:58:46, 13:58:47, 13:58:47, 13:58:48, 13:58:48, 13:58:49, 13:58:49, 13:58:50, 13:58:50, 13:58:51, 13:58:51, 13:58:52"
0.35,0.026000000000000002,0.025,True,1.0,0.03607,2025-10-29 13:58:53.797,2025-10-29 13:59:07.159,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y26mm_ocr.csv,26,"9, 8, 10, 14, 14, 14, 12, 8, 13, 13, 10, 4, 5, 4, 7, 12, 14, 12, 12, 11",10.30,20,"13:58:56, 13:58:56, 13:58:57, 13:58:57, 13:58:58, 13:58:58, 13:58:59, 13:58:59, 13:59:00, 13:59:00, 13:59:01, 13:59:01, 13:59:02, 13:59:02, 13:59:03, 13:59:03, 13:59:04, 13:59:04, 13:59:05, 13:59:05"
0.35,0.028,0.025,True,1.0,0.03754,2025-10-29 13:59:07.162,2025-10-29 13:59:20.527,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y28mm_ocr.csv,26,"5, 3, 2, 1, 1, 7, 7, 4, 5, 4, 4, 3, 3, 6, 5, 8, 3, 2, 1, 1",3.75,20,"13:59:09, 13:59:10, 13:59:10, 13:59:11, 13:59:11, 13:59:12, 13:59:12, 13:59:13, 13:59:13, 13:59:14, 13:59:14, 13:59:15, 13:59:15, 13:59:16, 13:59:16, 13:59:17, 13:59:17, 13:59:18, 13:59:18, 13:59:19"
0.35,0.03,0.025,True,1.0,0.03905,2025-10-29 13:59:20.530,2025-10-29 13:59:33.894,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y30mm_ocr.csv,26,"4, 2, 1, 1, 3, 3, 1, 1, 2, 2, 4, 4, 6, 5, 5, 3, 4, 6, 6, 7",3.50,20,"13:59:22, 13:59:23, 13:59:23, 13:59:24, 13:59:24, 13:59:25, 13:59:25, 13:59:26, 13:59:26, 13:59:27, 13:59:27, 13:59:28, 13:59:28, 13:59:29, 13:59:29, 13:59:30, 13:59:30, 13:59:31, 13:59:31, 13:59:32"
0.35,0.032,0.025,True,1.0,0.04061,2025-10-29 13:59:33.898,2025-10-29 13:59:47.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y32mm_ocr.csv,26,"2, 5, 5, 5, 4, 1, 1, 0, 0, 0, 1, 4, 0, 0, 1, 1, 1, 1, 3, 3",1.90,20,"13:59:36, 13:59:36, 13:59:37, 13:59:37, 13:59:38, 13:59:38, 13:59:39, 13:59:39, 13:59:40, 13:59:40, 13:59:41, 13:59:41, 13:59:42, 13:59:42, 13:59:43, 13:59:43, 13:59:44, 13:59:44, 13:59:45, 13:59:45"
0.35,0.034,0.025,True,1.0,0.0422,2025-10-29 13:59:47.263,2025-10-29 14:00:00.628,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y34mm_ocr.csv,26,"0, 2, 3, 4, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 0, 0, 0",1.15,20,"13:59:49, 13:59:50, 13:59:50, 13:59:51, 13:59:51, 13:59:52, 13:59:52, 13:59:53, 13:59:53, 13:59:54, 13:59:54, 13:59:55, 13:59:55, 13:59:56, 13:59:56, 13:59:57, 13:59:57, 13:59:58, 13:59:58, 13:59:59"
0.35,0.036000000000000004,0.025,True,1.0,0.04383,2025-10-29 14:00:00.630,2025-10-29 14:00:13.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 3",0.80,20,"14:00:03, 14:00:03, 14:00:04, 14:00:04, 14:00:05, 14:00:05, 14:00:06, 14:00:06, 14:00:07, 14:00:07, 14:00:08, 14:00:08, 14:00:09, 14:00:09, 14:00:10, 14:00:10, 14:00:11, 14:00:11, 14:00:12, 14:00:12"
0.35,0.038,0.025,True,1.0,0.04549,2025-10-29 14:00:13.998,2025-10-29 14:00:27.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y38mm_ocr.csv,26,"2, 2, 1, 0, 0, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0",0.80,20,"14:00:16, 14:00:16, 14:00:17, 14:00:17, 14:00:18, 14:00:18, 14:00:19, 14:00:19, 14:00:20, 14:00:20, 14:00:21, 14:00:21, 14:00:22, 14:00:22, 14:00:23, 14:00:23, 14:00:24, 14:00:24, 14:00:25, 14:00:25"
0.35,0.04,0.025,True,1.0,0.04717,2025-10-29 14:00:27.363,2025-10-29 14:00:40.727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z25mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 2, 2, 1, 0, 2, 1, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 2",0.95,20,"14:00:29, 14:00:30, 14:00:30, 14:00:31, 14:00:31, 14:00:32, 14:00:32, 14:00:33, 14:00:33, 14:00:34, 14:00:34, 14:00:35, 14:00:35, 14:00:36, 14:00:36, 14:00:37, 14:00:37, 14:00:38, 14:00:38, 14:00:39"
