x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.055,True,1.0,0.05852,2025-10-29 14:28:13.630,2025-10-29 14:28:26.992,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y20mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y20mm_ocr.csv,26,"295, 26, 26, 26, 26, 26, 26, 31, 34, 25, 32, 35, 28, 27, 295, 34, 30, 27, 31, 30",55.50,20,"14:28:16, 14:28:16, 14:28:17, 14:28:17, 14:28:18, 14:28:18, 14:28:19, 14:28:19, 14:28:20, 14:28:20, 14:28:21, 14:28:21, 14:28:22, 14:28:22, 14:28:23, 14:28:23, 14:28:24, 14:28:24, 14:28:25, 14:28:25"
0.35,0.022,0.055,True,1.0,0.05924,2025-10-29 14:28:26.995,2025-10-29 14:28:40.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y22mm_ocr.csv,26,"19, 29, 20, 20, 20, 14, 417, 31, 30, 36, 32, 26, 25, 26, 25, 20, 16, 26, 26, 30",44.40,20,"14:28:29, 14:28:29, 14:28:30, 14:28:30, 14:28:31, 14:28:31, 14:28:32, 14:28:32, 14:28:33, 14:28:33, 14:28:34, 14:28:34, 14:28:35, 14:28:35, 14:28:36, 14:28:36, 14:28:37, 14:28:37, 14:28:38, 14:28:38"
0.35,0.024,0.055,True,1.0,0.06001,2025-10-29 14:28:40.364,2025-10-29 14:28:53.726,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y24mm_ocr.csv,26,"27, 27, 26, 22, 25, 23, 21, 15, 25, 22, 22, 32, 16, 14, 23, 25, 20, 18, 28, 21",22.60,20,"14:28:42, 14:28:43, 14:28:43, 14:28:44, 14:28:44, 14:28:45, 14:28:45, 14:28:46, 14:28:46, 14:28:47, 14:28:47, 14:28:48, 14:28:48, 14:28:49, 14:28:49, 14:28:50, 14:28:50, 14:28:51, 14:28:51, 14:28:52"
0.35,0.026000000000000002,0.055,True,1.0,0.06084,2025-10-29 14:28:53.729,2025-10-29 14:29:07.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y26mm_ocr.csv,26,"16, 18, 17, 18, 16, 17, 14, 14, 24, 21, 20, 21, 21, 26, 29, 22, 22, 16, 6, 10",18.40,20,"14:28:56, 14:28:56, 14:28:57, 14:28:57, 14:28:58, 14:28:58, 14:28:59, 14:28:59, 14:29:00, 14:29:00, 14:29:01, 14:29:01, 14:29:02, 14:29:02, 14:29:03, 14:29:03, 14:29:04, 14:29:04, 14:29:05, 14:29:05"
0.35,0.028,0.055,True,1.0,0.06172,2025-10-29 14:29:07.097,2025-10-29 14:29:20.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y28mm_ocr.csv,26,"16, 417, 17, 14, 24, 24, 19, 19, 24, 15, 18, 21, 19, 13, 16, 17, 19, 19, 417, 18",58.30,20,"14:29:09, 14:29:10, 14:29:10, 14:29:11, 14:29:11, 14:29:12, 14:29:12, 14:29:13, 14:29:13, 14:29:14, 14:29:14, 14:29:15, 14:29:15, 14:29:16, 14:29:16, 14:29:17, 14:29:17, 14:29:18, 14:29:18, 14:29:19"
0.35,0.03,0.055,True,1.0,0.06265,2025-10-29 14:29:20.464,2025-10-29 14:29:33.827,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y30mm_ocr.csv,26,"16, 19, 20, 15, 13, 14, 14, 18, 16, 11, 10, 12, 11, 19, 20, 15, 18, 16, 14, 14",15.25,20,"14:29:22, 14:29:23, 14:29:23, 14:29:24, 14:29:24, 14:29:25, 14:29:25, 14:29:26, 14:29:26, 14:29:27, 14:29:27, 14:29:28, 14:29:28, 14:29:29, 14:29:29, 14:29:30, 14:29:30, 14:29:31, 14:29:31, 14:29:32"
0.35,0.032,0.055,True,1.0,0.06363,2025-10-29 14:29:33.830,2025-10-29 14:29:47.192,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y32mm_ocr.csv,26,"8, 13, 11, 9, 10, 10, 9, 15, 14, 11, 417, 417, 19, 11, 7, 10, 15, 14, 14, 10",52.20,20,"14:29:36, 14:29:36, 14:29:37, 14:29:37, 14:29:38, 14:29:38, 14:29:39, 14:29:39, 14:29:40, 14:29:40, 14:29:41, 14:29:41, 14:29:42, 14:29:42, 14:29:43, 14:29:43, 14:29:44, 14:29:44, 14:29:45, 14:29:45"
0.35,0.034,0.055,True,1.0,0.06466,2025-10-29 14:29:47.196,2025-10-29 14:30:00.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y34mm_ocr.csv,26,"7, 5, 4, 7, 8, 9, 11, 11, 13, 11, 14, 11, 11, 14, 13, 10, 6, 4, 5, 10",9.20,20,"14:29:49, 14:29:50, 14:29:50, 14:29:51, 14:29:51, 14:29:52, 14:29:52, 14:29:53, 14:29:53, 14:29:54, 14:29:54, 14:29:55, 14:29:55, 14:29:56, 14:29:56, 14:29:57, 14:29:57, 14:29:58, 14:29:58, 14:29:59"
0.35,0.036000000000000004,0.055,True,1.0,0.06573,2025-10-29 14:30:00.565,2025-10-29 14:30:13.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y36mm_ocr.csv,26,"11, 8, 2, 2, 5, 7, 10, 8, 7, 8, 9, 7, 8, 7, 3, 3, 12, 10, 10, 8",7.25,20,"14:30:02, 14:30:03, 14:30:03, 14:30:04, 14:30:04, 14:30:05, 14:30:05, 14:30:06, 14:30:06, 14:30:07, 14:30:07, 14:30:08, 14:30:08, 14:30:09, 14:30:09, 14:30:10, 14:30:10, 14:30:11, 14:30:11, 14:30:12"
0.35,0.038,0.055,True,1.0,0.06685,2025-10-29 14:30:13.929,2025-10-29 14:30:27.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y38mm_ocr.csv,26,"5, 6, 5, 4, 6, 3, 3, 6, 11, 10, 11, 9, 7, 11, 10, 8, 6, 6, 6, 4",6.85,20,"14:30:16, 14:30:16, 14:30:17, 14:30:17, 14:30:18, 14:30:18, 14:30:19, 14:30:19, 14:30:20, 14:30:20, 14:30:21, 14:30:21, 14:30:22, 14:30:22, 14:30:23, 14:30:23, 14:30:24, 14:30:24, 14:30:25, 14:30:25"
0.35,0.04,0.055,True,1.0,0.06801,2025-10-29 14:30:27.296,2025-10-29 14:30:40.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z55mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z55mm_x350mm_y40mm_ocr.csv,26,"6, 5, 8, 11, 7, 8, 7, 7, 6, 4, 3, 6, 11, 8, 12, 12, 4, 7, 1, 2",6.75,20,"14:30:29, 14:30:30, 14:30:30, 14:30:31, 14:30:31, 14:30:32, 14:30:32, 14:30:33, 14:30:33, 14:30:34, 14:30:34, 14:30:35, 14:30:35, 14:30:36, 14:30:36, 14:30:37, 14:30:37, 14:30:38, 14:30:38, 14:30:39"
