idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:53:54.725833,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-54.725_000.png
2,2025-09-15T12:53:54.971720,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-54.971_001.png
3,2025-09-15T12:53:55.223362,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-55.222_002.png
4,2025-09-15T12:53:55.473278,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-55.472_003.png
5,2025-09-15T12:53:55.722884,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-55.722_004.png
6,2025-09-15T12:53:55.976920,1.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-55.976_005.png
7,2025-09-15T12:53:56.226597,1.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-56.226_006.png
8,2025-09-15T12:53:56.473762,1.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-56.473_007.png
9,2025-09-15T12:53:56.728835,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-56.728_008.png
10,2025-09-15T12:53:56.971535,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-56.971_009.png
