x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.04,True,1.0,0.04,2025-10-13 13:14:33.883,2025-10-13 13:14:47.769,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y0mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y0mm_ocr.csv,26,"86, 75, 77, 73, 73, 82, 96, 96, 90, 95, 90, 74, 75, 73, 83, 74, 73, 73, 91, 73",81.10,20,"13:14:36, 13:14:37, 13:14:37, 13:14:38, 13:14:38, 13:14:39, 13:14:39, 13:14:40, 13:14:40, 13:14:41, 13:14:41, 13:14:42, 13:14:42, 13:14:43, 13:14:43, 13:14:44, 13:14:44, 13:14:45, 13:14:45, 13:14:46"
0.35,0.002,0.04,True,1.0,0.04005,2025-10-13 13:14:47.774,2025-10-13 13:15:01.186,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y2mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y2mm_ocr.csv,26,"83, 76, 86, 87, 73, 62, 76, 80, 85, 74, 60, 76, 64, 70, 84, 84, 86, 83, 85, 83",77.85,20,"13:14:50, 13:14:50, 13:14:51, 13:14:51, 13:14:52, 13:14:52, 13:14:53, 13:14:53, 13:14:54, 13:14:54, 13:14:55, 13:14:55, 13:14:56, 13:14:56, 13:14:57, 13:14:57, 13:14:58, 13:14:58, 13:14:59, 13:14:59"
0.35,0.004,0.04,True,1.0,0.0402,2025-10-13 13:15:01.189,2025-10-13 13:15:14.552,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y4mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y4mm_ocr.csv,26,"86, 70, 67, 71, 71, 85, 80, 70, 70, 73, 93, 100, 81, 73, 74, 77, 83, 80, 80, 79",78.15,20,"13:15:03, 13:15:04, 13:15:04, 13:15:05, 13:15:05, 13:15:06, 13:15:06, 13:15:07, 13:15:07, 13:15:08, 13:15:08, 13:15:09, 13:15:09, 13:15:10, 13:15:10, 13:15:11, 13:15:11, 13:15:12, 13:15:12, 13:15:13"
0.35,0.006,0.04,True,1.0,0.04045,2025-10-13 13:15:14.555,2025-10-13 13:15:27.918,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y6mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y6mm_ocr.csv,26,"77, 88, 83, 77, 66, 79, 89, 89, 96, 92, 90, 75, 60, 57, 76, 76, 72, 80, 79, 84",79.25,20,"13:15:16, 13:15:17, 13:15:17, 13:15:18, 13:15:18, 13:15:19, 13:15:19, 13:15:20, 13:15:20, 13:15:21, 13:15:21, 13:15:22, 13:15:22, 13:15:23, 13:15:23, 13:15:24, 13:15:24, 13:15:25, 13:15:25, 13:15:26"
0.35,0.008,0.04,True,1.0,0.04079,2025-10-13 13:15:27.922,2025-10-13 13:15:41.283,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y8mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y8mm_ocr.csv,26,"79, 83, 76, 79, 79, 85, 61, 65, 70, 61, 72, 76, 83, 75, 66, 60, 67, 80, 66, 68",72.55,20,"13:15:30, 13:15:30, 13:15:31, 13:15:31, 13:15:32, 13:15:32, 13:15:33, 13:15:33, 13:15:34, 13:15:34, 13:15:35, 13:15:35, 13:15:36, 13:15:36, 13:15:37, 13:15:37, 13:15:38, 13:15:38, 13:15:39, 13:15:39"
0.35,0.01,0.04,True,1.0,0.04123,2025-10-13 13:15:41.287,2025-10-13 13:15:54.652,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y10mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y10mm_ocr.csv,26,"74, 65, 77, 72, 75, 75, 80, 65, 71, 71, 71, 75, 77, 76, 79, 71, 60, 70, 67, 68",71.95,20,"13:15:43, 13:15:44, 13:15:44, 13:15:45, 13:15:45, 13:15:46, 13:15:46, 13:15:47, 13:15:47, 13:15:48, 13:15:48, 13:15:49, 13:15:49, 13:15:50, 13:15:50, 13:15:51, 13:15:51, 13:15:52, 13:15:52, 13:15:53"
0.35,0.012,0.04,True,1.0,0.04176,2025-10-13 13:15:54.656,2025-10-13 13:16:08.018,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y12mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y12mm_ocr.csv,26,"64, 61, 59, 56, 49, 50, 63, 60, 68, 61, 55, 52, 41, 51, 54, 47, 45, 49, 66, 73",56.20,20,"13:15:57, 13:15:57, 13:15:58, 13:15:58, 13:15:59, 13:15:59, 13:16:00, 13:16:00, 13:16:01, 13:16:01, 13:16:02, 13:16:02, 13:16:03, 13:16:03, 13:16:04, 13:16:04, 13:16:05, 13:16:05, 13:16:06, 13:16:06"
0.35,0.014,0.04,True,1.0,0.04238,2025-10-13 13:16:08.022,2025-10-13 13:16:21.383,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y14mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y14mm_ocr.csv,26,"48, 46, 52, 58, 64, 51, 51, 57, 58, 55, 50, 55, 55, 52, 46, 46, 50, 54, 48, 45",52.05,20,"13:16:10, 13:16:10, 13:16:11, 13:16:11, 13:16:12, 13:16:12, 13:16:13, 13:16:13, 13:16:14, 13:16:14, 13:16:15, 13:16:15, 13:16:16, 13:16:16, 13:16:17, 13:16:17, 13:16:18, 13:16:18, 13:16:19, 13:16:19"
0.35,0.016,0.04,True,1.0,0.04308,2025-10-13 13:16:21.387,2025-10-13 13:16:34.752,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y16mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y16mm_ocr.csv,26,"61, 52, 45, 49, 51, 49, 48, 50, 50, 54, 44, 33, 40, 49, 48, 55, 52, 51, 55, 52",49.40,20,"13:16:23, 13:16:24, 13:16:24, 13:16:25, 13:16:25, 13:16:26, 13:16:26, 13:16:27, 13:16:27, 13:16:28, 13:16:28, 13:16:29, 13:16:29, 13:16:30, 13:16:30, 13:16:31, 13:16:31, 13:16:32, 13:16:32, 13:16:33"
0.35,0.018000000000000002,0.04,True,1.0,0.04386,2025-10-13 13:16:34.757,2025-10-13 13:16:48.118,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y18mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y18mm_ocr.csv,26,"53, 48, 41, 33, 41, 39, 42, 45, 46, 46, 50, 53, 43, 40, 44, 44, 36, 39, 41, 54",43.90,20,"13:16:37, 13:16:37, 13:16:38, 13:16:38, 13:16:39, 13:16:39, 13:16:40, 13:16:40, 13:16:41, 13:16:41, 13:16:42, 13:16:42, 13:16:43, 13:16:43, 13:16:44, 13:16:44, 13:16:45, 13:16:45, 13:16:46, 13:16:46"
0.35,0.02,0.04,True,1.0,0.04472,2025-10-13 13:16:48.120,2025-10-13 13:17:01.485,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y20mm_ocr.csv,26,"34, 34, 28, 28, 32, 34, 27, 28, 21, 32, 34, 36, 24, 295, 40, 38, 38, 36, 34, 34",45.35,20,"13:16:50, 13:16:51, 13:16:51, 13:16:52, 13:16:52, 13:16:53, 13:16:53, 13:16:54, 13:16:54, 13:16:55, 13:16:55, 13:16:56, 13:16:56, 13:16:57, 13:16:57, 13:16:58, 13:16:58, 13:16:59, 13:16:59, 13:17:00"
0.35,0.022,0.04,True,1.0,0.04565,2025-10-13 13:17:01.488,2025-10-13 13:17:14.851,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y22mm_ocr.csv,26,"34, 26, 22, 23, 37, 39, 36, 24, 20, 23, 28, 33, 33, 28, 28, 32, 295, 32, 24, 18",41.75,20,"13:17:03, 13:17:04, 13:17:04, 13:17:05, 13:17:05, 13:17:06, 13:17:06, 13:17:07, 13:17:07, 13:17:08, 13:17:08, 13:17:09, 13:17:09, 13:17:10, 13:17:10, 13:17:11, 13:17:11, 13:17:12, 13:17:12, 13:17:13"
0.35,0.024,0.04,True,1.0,0.04665,2025-10-13 13:17:14.855,2025-10-13 13:17:28.217,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-10-13 13:04:27.855_z40mm_x350mm_y24mm_ocr.csv,26,"20, 21, 23, 25, 27, 19, 18, 18, 25, 26, 24, 24, 29, 16, 15, 13, 14, 25, 25, 23",21.50,20,"13:17:17, 13:17:17, 13:17:18, 13:17:18, 13:17:19, 13:17:19, 13:17:20, 13:17:20, 13:17:21, 13:17:21, 13:17:22, 13:17:22, 13:17:23, 13:17:23, 13:17:24, 13:17:24, 13:17:25, 13:17:25, 13:17:26, 13:17:26"
