x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.08,True,1.0,0.08,2025-10-13 15:16:58.933,2025-10-13 15:17:12.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y0mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y0mm_ocr.csv,26,"18, 19, 19, 19, 15, 26, 26, 25, 32, 28, 27, 19, 26, 30, 295, 34, 34, 21, 20, 25",37.90,20,"15:17:01, 15:17:02, 15:17:02, 15:17:03, 15:17:03, 15:17:04, 15:17:04, 15:17:05, 15:17:05, 15:17:06, 15:17:06, 15:17:07, 15:17:07, 15:17:08, 15:17:08, 15:17:09, 15:17:09, 15:17:10, 15:17:10, 15:17:11"
0.35,0.002,0.08,True,1.0,0.08002,2025-10-13 15:17:12.803,2025-10-13 15:17:26.168,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y2mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y2mm_ocr.csv,26,"26, 32, 31, 25, 25, 33, 30, 32, 31, 29, 27, 24, 22, 22, 28, 24, 30, 30, 18, 23",27.10,20,"15:17:15, 15:17:15, 15:17:16, 15:17:16, 15:17:17, 15:17:17, 15:17:18, 15:17:18, 15:17:19, 15:17:19, 15:17:20, 15:17:20, 15:17:21, 15:17:21, 15:17:22, 15:17:22, 15:17:23, 15:17:23, 15:17:24, 15:17:24"
0.35,0.004,0.08,True,1.0,0.0801,2025-10-13 15:17:26.170,2025-10-13 15:17:39.535,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y4mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y4mm_ocr.csv,26,"26, 23, 30, 31, 27, 32, 33, 25, 19, 21, 28, 22, 21, 24, 30, 26, 295, 18, 18, 18",38.35,20,"15:17:28, 15:17:29, 15:17:29, 15:17:30, 15:17:30, 15:17:31, 15:17:31, 15:17:32, 15:17:32, 15:17:33, 15:17:33, 15:17:34, 15:17:34, 15:17:35, 15:17:35, 15:17:36, 15:17:36, 15:17:37, 15:17:37, 15:17:38"
0.35,0.006,0.08,True,1.0,0.08022,2025-10-13 15:17:39.538,2025-10-13 15:17:52.903,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y6mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y6mm_ocr.csv,26,"21, 18, 32, 29, 23, 24, 28, 25, 23, 16, 417, 28, 31, 27, 28, 23, 23, 24, 17, 22",43.95,20,"15:17:41, 15:17:42, 15:17:42, 15:17:43, 15:17:43, 15:17:44, 15:17:44, 15:17:45, 15:17:45, 15:17:46, 15:17:46, 15:17:47, 15:17:47, 15:17:48, 15:17:48, 15:17:49, 15:17:49, 15:17:50, 15:17:50, 15:17:51"
0.35,0.008,0.08,True,1.0,0.0804,2025-10-13 15:17:52.905,2025-10-13 15:18:06.269,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y8mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y8mm_ocr.csv,26,"20, 21, 26, 22, 24, 24, 23, 13, 27, 27, 27, 31, 26, 27, 295, 25, 28, 23, 23, 22",37.70,20,"15:17:55, 15:17:55, 15:17:56, 15:17:56, 15:17:57, 15:17:57, 15:17:58, 15:17:58, 15:17:59, 15:17:59, 15:18:00, 15:18:00, 15:18:01, 15:18:01, 15:18:02, 15:18:02, 15:18:03, 15:18:03, 15:18:04, 15:18:04"
0.35,0.01,0.08,True,1.0,0.08062,2025-10-13 15:18:06.272,2025-10-13 15:18:19.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y10mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y10mm_ocr.csv,26,"30, 295, 23, 36, 37, 28, 18, 26, 34, 32, 26, 295, 23, 15, 18, 24, 24, 23, 26, 25",52.90,20,"15:18:08, 15:18:09, 15:18:09, 15:18:10, 15:18:10, 15:18:11, 15:18:11, 15:18:12, 15:18:12, 15:18:13, 15:18:13, 15:18:14, 15:18:14, 15:18:15, 15:18:15, 15:18:16, 15:18:16, 15:18:17, 15:18:17, 15:18:18"
0.35,0.012,0.08,True,1.0,0.08089,2025-10-13 15:18:19.638,2025-10-13 15:18:33.003,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y12mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y12mm_ocr.csv,26,"27, 21, 23, 27, 26, 26, 28, 36, 23, 29, 27, 30, 32, 22, 31, 34, 23, 24, 30, 27",27.30,20,"15:18:22, 15:18:22, 15:18:23, 15:18:23, 15:18:24, 15:18:24, 15:18:25, 15:18:25, 15:18:26, 15:18:26, 15:18:27, 15:18:27, 15:18:28, 15:18:28, 15:18:29, 15:18:29, 15:18:30, 15:18:30, 15:18:31, 15:18:31"
0.35,0.014,0.08,True,1.0,0.08122,2025-10-13 15:18:33.005,2025-10-13 15:18:46.369,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y14mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y14mm_ocr.csv,26,"24, 19, 22, 23, 25, 26, 20, 27, 28, 24, 16, 20, 28, 32, 32, 25, 28, 28, 24, 23",24.70,20,"15:18:35, 15:18:35, 15:18:36, 15:18:36, 15:18:37, 15:18:37, 15:18:38, 15:18:38, 15:18:39, 15:18:39, 15:18:40, 15:18:40, 15:18:41, 15:18:41, 15:18:42, 15:18:42, 15:18:43, 15:18:43, 15:18:44, 15:18:44"
0.35,0.016,0.08,True,1.0,0.08158,2025-10-13 15:18:46.372,2025-10-13 15:18:59.736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y16mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y16mm_ocr.csv,26,"26, 20, 20, 24, 24, 24, 18, 15, 24, 28, 24, 21, 18, 21, 20, 21, 20, 24, 29, 21",22.10,20,"15:18:48, 15:18:49, 15:18:49, 15:18:50, 15:18:50, 15:18:51, 15:18:51, 15:18:52, 15:18:52, 15:18:53, 15:18:53, 15:18:54, 15:18:54, 15:18:55, 15:18:55, 15:18:56, 15:18:56, 15:18:57, 15:18:57, 15:18:58"
0.35,0.018000000000000002,0.08,True,1.0,0.082,2025-10-13 15:18:59.739,2025-10-13 15:19:13.102,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y18mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y18mm_ocr.csv,26,"22, 18, 15, 26, 295, 26, 21, 15, 17, 22, 22, 18, 18, 17, 23, 19, 19, 22, 16, 19",33.50,20,"15:19:02, 15:19:02, 15:19:03, 15:19:03, 15:19:04, 15:19:04, 15:19:05, 15:19:05, 15:19:06, 15:19:06, 15:19:07, 15:19:07, 15:19:08, 15:19:08, 15:19:09, 15:19:09, 15:19:10, 15:19:10, 15:19:11, 15:19:11"
