x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.05,True,1.0,0.05,2025-10-13 14:08:42.740,2025-10-13 14:08:56.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y0mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y0mm_ocr.csv,26,"60, 55, 54, 54, 55, 56, 56, 55, 51, 51, 48, 58, 63, 61, 57, 56, 63, 54, 54, 50",55.55,20,"14:08:45, 14:08:46, 14:08:46, 14:08:47, 14:08:47, 14:08:48, 14:08:48, 14:08:49, 14:08:49, 14:08:50, 14:08:50, 14:08:51, 14:08:51, 14:08:52, 14:08:52, 14:08:53, 14:08:53, 14:08:54, 14:08:54, 14:08:55"
0.35,0.002,0.05,True,1.0,0.05004,2025-10-13 14:08:56.597,2025-10-13 14:09:09.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y2mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y2mm_ocr.csv,26,"49, 63, 63, 56, 54, 57, 43, 44, 51, 51, 55, 65, 57, 61, 57, 58, 50, 45, 42, 46",53.35,20,"14:08:58, 14:08:59, 14:08:59, 14:09:00, 14:09:00, 14:09:01, 14:09:01, 14:09:02, 14:09:03, 14:09:03, 14:09:03, 14:09:04, 14:09:04, 14:09:05, 14:09:05, 14:09:06, 14:09:06, 14:09:07, 14:09:08, 14:09:08"
0.35,0.004,0.05,True,1.0,0.05016,2025-10-13 14:09:09.937,2025-10-13 14:09:23.303,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y4mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y4mm_ocr.csv,26,"49, 52, 50, 57, 50, 54, 63, 62, 64, 62, 57, 55, 49, 56, 62, 61, 61, 59, 61, 56",57.00,20,"14:09:12, 14:09:12, 14:09:13, 14:09:13, 14:09:14, 14:09:14, 14:09:15, 14:09:15, 14:09:16, 14:09:16, 14:09:17, 14:09:17, 14:09:18, 14:09:18, 14:09:19, 14:09:19, 14:09:20, 14:09:20, 14:09:21, 14:09:21"
0.35,0.006,0.05,True,1.0,0.05036,2025-10-13 14:09:23.306,2025-10-13 14:09:36.669,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y6mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y6mm_ocr.csv,26,"43, 50, 57, 65, 61, 44, 45, 54, 60, 63, 63, 63, 62, 54, 49, 48, 54, 49, 55, 57",54.80,20,"14:09:25, 14:09:26, 14:09:26, 14:09:27, 14:09:27, 14:09:28, 14:09:28, 14:09:29, 14:09:29, 14:09:30, 14:09:30, 14:09:31, 14:09:31, 14:09:32, 14:09:32, 14:09:33, 14:09:33, 14:09:34, 14:09:34, 14:09:35"
0.35,0.008,0.05,True,1.0,0.05064,2025-10-13 14:09:36.671,2025-10-13 14:09:50.036,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y8mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y8mm_ocr.csv,26,"57, 52, 52, 48, 55, 55, 57, 57, 47, 45, 44, 50, 55, 60, 63, 63, 62, 57, 66, 49",54.70,20,"14:09:39, 14:09:39, 14:09:40, 14:09:40, 14:09:41, 14:09:41, 14:09:42, 14:09:42, 14:09:43, 14:09:43, 14:09:44, 14:09:44, 14:09:45, 14:09:45, 14:09:46, 14:09:46, 14:09:47, 14:09:47, 14:09:48, 14:09:48"
0.35,0.01,0.05,True,1.0,0.05099,2025-10-13 14:09:50.039,2025-10-13 14:10:03.402,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y10mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y10mm_ocr.csv,26,"39, 45, 52, 54, 42, 45, 46, 53, 49, 45, 49, 43, 47, 46, 56, 52, 52, 40, 49, 53",47.85,20,"14:09:52, 14:09:52, 14:09:53, 14:09:53, 14:09:54, 14:09:54, 14:09:55, 14:09:55, 14:09:56, 14:09:56, 14:09:57, 14:09:57, 14:09:58, 14:09:58, 14:09:59, 14:09:59, 14:10:00, 14:10:00, 14:10:01, 14:10:01"
0.35,0.012,0.05,True,1.0,0.05142,2025-10-13 14:10:03.407,2025-10-13 14:10:16.768,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y12mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y12mm_ocr.csv,26,"48, 52, 50, 34, 40, 54, 50, 47, 47, 53, 47, 42, 34, 41, 40, 36, 42, 42, 52, 44",44.75,20,"14:10:05, 14:10:06, 14:10:06, 14:10:07, 14:10:07, 14:10:08, 14:10:08, 14:10:09, 14:10:09, 14:10:10, 14:10:10, 14:10:11, 14:10:11, 14:10:12, 14:10:12, 14:10:13, 14:10:13, 14:10:14, 14:10:14, 14:10:15"
0.35,0.014,0.05,True,1.0,0.05192,2025-10-13 14:10:16.771,2025-10-13 14:10:30.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y14mm_ocr.csv,26,"33, 32, 35, 42, 42, 41, 49, 41, 38, 40, 48, 50, 41, 295, 36, 49, 43, 54, 50, 43",55.10,20,"14:10:19, 14:10:19, 14:10:20, 14:10:20, 14:10:21, 14:10:21, 14:10:22, 14:10:22, 14:10:23, 14:10:23, 14:10:24, 14:10:24, 14:10:25, 14:10:25, 14:10:26, 14:10:26, 14:10:27, 14:10:27, 14:10:28, 14:10:28"
0.35,0.016,0.05,True,1.0,0.0525,2025-10-13 14:10:30.137,2025-10-13 14:10:43.503,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y16mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y16mm_ocr.csv,26,"36, 36, 40, 42, 44, 35, 37, 31, 32, 23, 24, 35, 31, 40, 40, 39, 36, 42, 47, 51",37.05,20,"14:10:32, 14:10:33, 14:10:33, 14:10:34, 14:10:34, 14:10:35, 14:10:35, 14:10:36, 14:10:36, 14:10:37, 14:10:37, 14:10:38, 14:10:38, 14:10:39, 14:10:39, 14:10:40, 14:10:40, 14:10:41, 14:10:41, 14:10:42"
0.35,0.018000000000000002,0.05,True,1.0,0.05314,2025-10-13 14:10:43.506,2025-10-13 14:10:56.868,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y18mm/raster_log_2025-10-13 13:54:15.639_z50mm_x350mm_y18mm_ocr.csv,26,"29, 295, 295, 30, 38, 36, 30, 25, 32, 39, 45, 37, 37, 31, 295, 21, 27, 295, 295, 22",97.70,20,"14:10:45, 14:10:46, 14:10:46, 14:10:47, 14:10:47, 14:10:48, 14:10:48, 14:10:49, 14:10:49, 14:10:50, 14:10:50, 14:10:51, 14:10:51, 14:10:52, 14:10:52, 14:10:53, 14:10:53, 14:10:54, 14:10:54, 14:10:55"
