idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:36:23.961770,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-23.961_000.png
2,2025-09-15T12:36:24.208621,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-24.208_001.png
3,2025-09-15T12:36:24.455148,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-24.454_002.png
4,2025-09-15T12:36:24.704483,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-24.703_003.png
5,2025-09-15T12:36:24.956181,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-24.955_004.png
6,2025-09-15T12:36:25.208543,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-25.208_005.png
7,2025-09-15T12:36:25.455034,1.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-25.454_006.png
8,2025-09-15T12:36:25.710231,1.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-25.709_007.png
9,2025-09-15T12:36:25.965538,2.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-25.965_008.png
10,2025-09-15T12:36:26.206898,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-26.206_009.png
11,2025-09-15T12:36:26.456407,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-26.455_010.png
12,2025-09-15T12:36:26.703453,2.75,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-26.702_011.png
13,2025-09-15T12:36:26.955701,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-26.955_012.png
14,2025-09-15T12:36:27.203010,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-27.202_013.png
15,2025-09-15T12:36:27.455657,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-27.455_014.png
16,2025-09-15T12:36:27.704102,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-27.703_015.png
17,2025-09-15T12:36:27.954404,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-27.953_016.png
18,2025-09-15T12:36:28.206332,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-28.205_017.png
19,2025-09-15T12:36:28.458420,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-28.457_018.png
20,2025-09-15T12:36:28.707226,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-28.706_019.png
21,2025-09-15T12:36:28.960439,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-28.959_020.png
22,2025-09-15T12:36:29.212713,5.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-29.212_021.png
23,2025-09-15T12:36:29.458018,5.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-29.457_022.png
24,2025-09-15T12:36:29.707533,5.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y34mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y34mm_2025-09-15_12-36-29.706_023.png
