idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:49:41.353657,0.0,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-41.353_000.png
2,2025-09-15T15:49:41.854134,0.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-41.853_001.png
3,2025-09-15T15:49:42.356433,1.0,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-42.355_002.png
4,2025-09-15T15:49:42.859647,1.502,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-42.858_003.png
5,2025-09-15T15:49:43.351695,2.001,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-43.351_004.png
6,2025-09-15T15:49:43.855558,2.501,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-43.854_005.png
7,2025-09-15T15:49:44.359331,3.001,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-44.358_006.png
8,2025-09-15T15:49:44.854247,3.502,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-44.853_007.png
9,2025-09-15T15:49:45.357619,4.001,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-45.357_008.png
10,2025-09-15T15:49:45.859032,4.502,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-45.858_009.png
11,2025-09-15T15:49:46.358149,5.002,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-46.357_010.png
12,2025-09-15T15:49:46.855698,5.502,135,135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-46.854_011.png
13,2025-09-15T15:49:47.353489,6.002,125,125,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-47.352_012.png
14,2025-09-15T15:49:47.852826,6.501,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-47.852_013.png
15,2025-09-15T15:49:48.368715,7.002,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-48.367_014.png
16,2025-09-15T15:49:48.855927,7.502,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-48.855_015.png
17,2025-09-15T15:49:49.356890,8.001,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-49.356_016.png
18,2025-09-15T15:49:49.855440,8.501,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y42mm_2025-09-15_15-49-49.854_017.png
