idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:34:24.891318,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-24.890_000.png
2,2025-09-15T12:34:25.146140,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-25.145_001.png
3,2025-09-15T12:34:25.388446,0.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-25.387_002.png
4,2025-09-15T12:34:25.636386,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-25.635_003.png
5,2025-09-15T12:34:25.889326,1.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-25.888_004.png
6,2025-09-15T12:34:26.147381,1.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-26.146_005.png
7,2025-09-15T12:34:26.390551,1.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-26.390_006.png
8,2025-09-15T12:34:26.640227,1.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-26.639_007.png
9,2025-09-15T12:34:26.890421,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-26.889_008.png
10,2025-09-15T12:34:27.136126,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-27.135_009.png
11,2025-09-15T12:34:27.389676,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-27.389_010.png
12,2025-09-15T12:34:27.644438,2.752,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-27.643_011.png
13,2025-09-15T12:34:27.897981,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-27.897_012.png
14,2025-09-15T12:34:28.137443,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-28.136_013.png
15,2025-09-15T12:34:28.388313,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-28.387_014.png
16,2025-09-15T12:34:28.636495,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-28.635_015.png
17,2025-09-15T12:34:28.899257,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-28.898_016.png
18,2025-09-15T12:34:29.141441,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-29.140_017.png
19,2025-09-15T12:34:29.386505,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-29.385_018.png
20,2025-09-15T12:34:29.640393,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-29.639_019.png
21,2025-09-15T12:34:29.889115,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-29.888_020.png
22,2025-09-15T12:34:30.137940,5.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-30.137_021.png
23,2025-09-15T12:34:30.388126,5.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-30.387_022.png
24,2025-09-15T12:34:30.647701,5.75,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y15mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y15mm_2025-09-15_12-34-30.647_023.png
